Item_ID,Weight,Value
1919,641,1921
1920,217,2978
1921,61,4189
1922,939,4016
1923,616,239
1924,42,205
1925,25,2608
1926,39,4341
1927,803,4928
1928,131,3389
1929,498,2973
1930,229,4391
1931,108,2688
1932,172,4952
1933,435,4167
1934,478,1349
1935,102,4401
1936,866,817
1937,524,821
1938,275,193
1939,613,1777
1940,44,3646
1941,955,4625
1942,817,251
1943,957,1789
1944,17,3701
1945,330,2464
1946,569,1168
1947,823,3894
1948,497,1097
1949,815,2680
1950,12,1848
1951,318,3905
1952,592,505
1953,216,1622
1954,339,2473
1955,776,2547
1956,991,1388
1957,661,2995
1958,81,3817
1959,727,718
1960,485,3485
1961,374,4435
1962,976,659
1963,710,4009
1964,200,4525
1965,537,4995
1966,466,4235
1967,89,3765
1968,268,2990
1969,655,4638
1970,571,2105
1971,922,1256
1972,489,2483
1973,877,384
1974,538,2608
1975,47,194
1976,288,3808
1977,778,3720
1978,16,2582
1979,711,2566
1980,401,2764
1981,919,2799
1982,794,2340
1983,981,3407
1984,86,732
1985,250,2873
1986,391,3121
1987,782,4781
1988,335,4178
1989,629,2605
1990,519,2383
1991,137,532
1992,883,4317
1993,688,635
1994,840,1770
1995,498,3805
1996,827,2371
1997,727,3
1998,477,206
1999,594,4136
2000,223,2622
2001,990,4740
2002,372,2891
2003,935,3194
2004,995,2667
2005,402,3307
2006,443,898
2007,490,1086
2008,615,1280
2009,273,671
2010,526,1506
2011,159,3576
2012,152,4815
2013,995,1956
2014,620,250
2015,188,1893
2016,813,3440
2017,98,1854
2018,131,2855
2019,805,1504
2020,171,3386
2021,936,3572
2022,986,3793
2023,183,3427
2024,983,44
2025,364,3613
2026,39,2619
2027,527,4679
2028,888,3164
2029,497,1289
2030,516,2943
2031,349,220
2032,982,1926
2033,921,2973
2034,397,3514
2035,722,2449
2036,161,3472
2037,16,2775
2038,493,991
2039,426,2947
2040,108,1813
2041,894,4954
2042,450,804
2043,311,490
2044,739,3557
2045,170,1494
2046,546,3646
2047,414,2892
2048,251,1706
2049,759,3517
2050,781,3341
2051,141,54
2052,274,2576
2053,416,3592
2054,608,616
2055,739,955
2056,891,2434
2057,39,1630
2058,814,2782
2059,29,650
2060,958,2348
2061,477,4491
2062,318,3279
2063,245,2641
2064,748,3802
2065,697,2562
2066,272,3250
2067,440,371
2068,748,858
2069,239,4887
2070,377,4754
2071,266,384
2072,926,3878
2073,921,2553
2074,359,4335
2075,340,4291
2076,389,2726
2077,577,4035
2078,990,3294
2079,689,4252
2080,3,3989
2081,429,923
2082,142,2916
2083,376,2951
2084,670,3047
2085,324,975
2086,146,1231
2087,958,2436
2088,293,1815
2089,665,2935
2090,432,4934
2091,705,1364
2092,949,3941
2093,975,204
2094,585,161
2095,399,4488
2096,817,769
2097,889,3749
2098,344,2582
2099,964,1094
2100,140,4501
2101,187,608
2102,805,1541
2103,61,2876
2104,997,3192
2105,939,1838
2106,380,690
2107,710,3760
2108,807,2950
2109,440,2104
2110,319,366
2111,302,3576
2112,344,4551
2113,11,4200
2114,62,4173
2115,845,4326
2116,226,2379
2117,153,1206
2118,711,4989
2119,564,3840
2120,772,2736
2121,571,3348
2122,584,1676
2123,660,299
2124,861,957
2125,575,1115
2126,310,2506
2127,885,1475
2128,243,4461
2129,493,4447
2130,366,3727
2131,330,3472
2132,107,2829
2133,226,2851
2134,825,2507
2135,218,3771
2136,937,2965
2137,753,4595
2138,506,950
2139,259,4604
2140,888,2851
2141,774,166
2142,517,3487
2143,773,2510
2144,54,920
2145,47,114
2146,727,3505
2147,689,992
2148,521,3840
2149,99,1259
2150,20,3427
2151,890,515
2152,753,4805
2153,573,3197
2154,891,4435
2155,490,2585
2156,419,68
2157,690,1597
2158,850,4479
2159,62,19
2160,145,2731
2161,216,3522
2162,3,573
2163,160,2259
2164,739,2903
2165,998,651
2166,781,2588
2167,120,3263
2168,893,1339
2169,89,4997
2170,329,3635
2171,580,2828
2172,910,2218
2173,357,3540
2174,610,1038
2175,267,4384
2176,617,3979
2177,952,2962
2178,323,3227
2179,635,1099
2180,988,2325
2181,541,940
2182,649,3717
2183,195,3415
2184,921,1449
2185,738,571
2186,332,2905
2187,170,2506
2188,521,918
2189,463,1875
2190,40,4929
2191,537,1679
2192,261,616
2193,395,4502
2194,955,1750
2195,226,3826
2196,984,4189
2197,124,2478
2198,975,4750
2199,38,3506
2200,328,3476
2201,251,4530
2202,901,1136
2203,176,4001
2204,602,375
2205,914,207
2206,454,4876
2207,37,1320
2208,316,1142
2209,688,4628
2210,973,2691
2211,796,3256
2212,965,90
2213,973,4109
2214,593,3021
2215,114,1858
2216,40,805
2217,301,945
2218,224,2790
2219,318,3876
2220,349,1611
2221,115,2924
2222,698,3883
2223,323,3222
2224,568,4392
2225,40,4736
2226,866,2388
2227,40,4724
2228,859,942
2229,973,4926
2230,749,2567
2231,289,976
2232,262,955
2233,216,1263
2234,147,944
2235,336,2203
2236,168,3328
2237,92,4275
2238,353,2260
2239,571,1829
2240,571,1258
2241,816,465
2242,681,3295
2243,781,1231
2244,363,2655
2245,557,885
2246,345,3806
2247,693,3857
2248,170,3136
2249,356,925
2250,191,4590
2251,667,1547
2252,422,1095
2253,700,2412
2254,7,2618
2255,133,763
2256,747,2324
2257,557,4146
2258,826,2776
2259,761,4660
2260,31,4879
2261,535,3156
2262,426,3971
2263,394,2041
2264,672,584
2265,363,4332
2266,437,2104
2267,670,1943
2268,551,4456
2269,927,110
2270,82,192
2271,356,904
2272,258,862
2273,718,1084
2274,589,650
2275,989,4135
2276,524,3612
2277,295,637
2278,962,1037
2279,224,4132
2280,525,2149
2281,46,3866
2282,667,3158
2283,113,3588
2284,233,3295
2285,17,4262
2286,360,2431
2287,223,1880
2288,866,3967
2289,700,3714
2290,448,4127
2291,856,4107
2292,365,2012
2293,675,3374
2294,326,2144
2295,467,2501
2296,414,4582
2297,455,1290
2298,586,1448
2299,233,3200
2300,224,1944
2301,994,3184
2302,831,3217
2303,412,3137
2304,572,3319
2305,335,2783
2306,222,991
2307,37,4921
2308,989,2154
2309,278,226
2310,196,777
2311,916,2838
2312,864,688
2313,484,530
2314,242,3443
2315,324,2154
2316,731,1295
2317,192,1527
2318,17,4775
2319,524,2897
2320,918,3104
2321,401,2441
2322,906,4136
2323,886,3803
2324,705,845
2325,22,447
2326,474,3916
2327,120,3110
2328,210,1235
2329,306,227
2330,270,4144
2331,704,2960
2332,687,1831
2333,285,3780
2334,716,187
2335,676,2878
2336,763,2536
2337,227,1933
2338,948,2925
2339,381,849
2340,460,2033
2341,7,1253
2342,29,1882
2343,907,270
2344,33,1631
2345,646,4406
2346,879,3204
2347,79,1575
2348,928,2893
2349,947,1696
2350,459,3259
2351,570,3263
2352,983,1446
2353,538,220
2354,482,53
2355,430,1758
2356,738,1667
2357,285,2786
2358,516,720
2359,977,406
2360,99,2295
2361,397,72
2362,489,2054
2363,39,1230
2364,271,1568
2365,887,3683
2366,797,2954
2367,157,4483
2368,75,699
2369,884,827
2370,800,349
2371,130,3909
2372,687,308
2373,974,3417
2374,84,2335
2375,22,4862
2376,459,4821
2377,539,2810
2378,707,3559
2379,849,4479
2380,382,3478
2381,748,4621
2382,440,2687
2383,604,2986
2384,989,276
2385,21,2548
2386,303,2765
2387,976,337
2388,869,1974
2389,955,2980
2390,84,4577
2391,774,3969
2392,659,911
2393,953,1997
2394,453,3130
2395,387,4205
2396,507,3758
2397,257,328
2398,570,1800
2399,892,315
2400,934,3546
2401,527,1135
2402,162,2747
2403,957,4877
2404,163,1521
2405,832,156
2406,793,1725
2407,792,3344
2408,524,887
2409,786,3074
2410,271,2806
2411,492,722
2412,208,913
2413,539,3358
2414,584,871
2415,60,4109
2416,430,498
2417,985,1757
2418,657,1118
2419,605,3410
2420,309,2829
2421,520,1648
2422,591,2984
2423,27,143
2424,686,2762
2425,562,3436
2426,199,4661
2427,387,2432
2428,349,4513
2429,960,1849
2430,940,2697
2431,693,1718
2432,536,3073
2433,828,1068
2434,378,2787
2435,899,3792
2436,916,1289
2437,558,3872
2438,527,1807
2439,153,1505
2440,734,3309
2441,206,2952
2442,455,72
2443,273,1691
2444,894,1345
2445,236,3304
2446,852,3114
2447,740,883
2448,521,4235
2449,678,2663
2450,944,1505
2451,956,2464
2452,831,2554
2453,726,733
2454,501,1749
2455,117,3925
2456,386,424
2457,344,3479
2458,584,1592
2459,395,4486
2460,64,4438
2461,717,4710
2462,721,493
2463,72,192
2464,789,499
2465,274,4918
2466,990,1257
2467,320,1969
2468,338,4323
2469,366,2187
2470,495,817
2471,607,3221
2472,166,1474
2473,544,1087
2474,11,4200
2475,301,1875
2476,729,871
2477,801,4764
2478,102,2043
2479,425,273
2480,392,1030
2481,779,3219
2482,214,4070
2483,691,1052
2484,88,4034
2485,553,1574
2486,401,3191
2487,588,4389
2488,889,3798
2489,46,3290
2490,672,3748
2491,463,2106
2492,592,308
2493,310,3360
2494,86,3177
2495,92,1252
2496,660,2748
2497,673,1518
2498,714,1379
2499,936,4892
2500,928,4993
2501,242,1962
2502,865,4306
2503,2,2864
2504,225,2657
2505,801,2495
2506,745,4568
2507,973,4006
2508,926,3564
2509,929,923
2510,589,4233
2511,116,4463
2512,666,2960
2513,918,184
2514,103,3359
2515,194,1399
2516,166,2797
2517,871,537
2518,90,1274
2519,686,2968
2520,122,3050
2521,143,1097
2522,994,1306
2523,106,916
2524,887,3082
2525,428,4248
2526,305,1029
2527,872,1978
2528,971,3355
2529,317,2512
2530,963,271
2531,635,1187
2532,902,4556
2533,9,4201
2534,774,3765
2535,73,2399
2536,359,4530
2537,223,4236
2538,416,4183
2539,553,1712
2540,370,2231
2541,716,129
2542,264,1270
2543,840,3673
2544,690,1602
2545,860,4766
2546,318,3971
2547,84,4245
2548,318,4948
2549,111,628
2550,251,3798
2551,383,2045
2552,7,3553
2553,459,4980
2554,84,2342
2555,208,3215
2556,900,250
2557,390,2926
2558,314,975
2559,22,1326
2560,410,984
2561,895,889
2562,515,2938
2563,127,2118
2564,809,2673
2565,700,4971
2566,874,1327
2567,14,471
2568,971,1988
2569,978,91
2570,12,530
2571,87,4757
2572,524,4060
2573,909,4835
2574,537,2774
2575,301,4968
2576,243,1687
2577,122,192
2578,147,1987
2579,567,3624
2580,750,2186
2581,356,4441
2582,685,1009
2583,904,3784
2584,733,4299
2585,631,4669
2586,309,4288
2587,695,2053
2588,288,3309
2589,307,1717
2590,812,311
2591,594,4539
2592,966,1261
2593,914,4966
2594,723,3933
2595,662,3269
2596,549,585
2597,352,2800
2598,312,360
2599,873,2867
2600,59,2012
2601,643,4940
2602,924,4007
2603,714,1626
2604,755,2765
2605,35,891
2606,445,732
2607,93,3962
2608,950,4702
2609,959,2505
2610,207,615
2611,353,3807
2612,903,1720
2613,332,4770
2614,817,1588
2615,862,1612
2616,725,897
2617,159,278
2618,954,4648
2619,957,1637
2620,24,2159
2621,404,2433
2622,805,3905
2623,516,4857
2624,732,3263
2625,364,1450
2626,382,4501
2627,532,1233
2628,956,4118
2629,152,678
2630,562,2659
2631,689,2029
2632,947,3759
2633,608,4625
2634,617,2038
2635,420,2650
2636,250,657
2637,117,166
2638,866,4945
2639,512,4592
2640,740,590
2641,578,4525
2642,335,2822
2643,418,4259
2644,932,1263
2645,774,72
2646,295,3517
2647,938,4751
2648,755,3581
2649,371,269
2650,186,1777
2651,246,2463
2652,637,1269
2653,268,1016
2654,643,2723
2655,237,1084
2656,530,4102
2657,552,407
2658,21,3077
2659,911,986
2660,737,3604
2661,867,4486
2662,794,710
2663,520,2619
2664,100,4850
2665,752,1412
2666,478,4622
2667,599,1486
2668,298,2951
2669,940,4652
2670,526,2935
2671,334,4115
2672,2,4671
2673,375,1004
2674,293,2467
2675,837,2467
2676,934,1939
2677,553,1940
2678,318,1636
2679,502,1699
2680,828,4528
2681,381,2092
2682,623,1896
2683,14,4241
2684,504,3399
2685,231,1074
2686,985,2403
2687,84,4896
2688,130,3213
2689,743,4038
2690,838,1152
2691,145,2446
2692,891,1957
2693,857,4559
2694,28,3908
2695,66,808
2696,163,187
2697,229,4828
2698,261,4525
2699,449,1308
2700,424,2285
2701,460,4867
2702,952,758
2703,676,4232
2704,301,4888
2705,919,3855
2706,303,4267
2707,287,2207
2708,395,3559
2709,10,1581
2710,707,962
2711,630,3848
2712,270,3576
2713,592,876
2714,970,2419
2715,605,4199
2716,778,1002
2717,844,3385
2718,862,4067
2719,361,2846
2720,257,1482
2721,133,3302
2722,276,658
2723,776,2781
2724,683,423
2725,972,3682
2726,513,4267
2727,313,2711
2728,576,453
2729,886,2398
2730,980,1976
2731,284,1658
2732,121,2542
2733,107,3076
2734,933,3165
2735,687,2967
2736,997,2054
2737,204,288
2738,165,3218
2739,305,3855
2740,497,1448
2741,632,608
2742,556,4553
2743,824,1765
2744,156,1226
2745,367,1236
2746,719,1030
2747,902,2672
2748,620,3963
2749,251,4543
2750,957,4931
2751,916,3178
2752,882,3723
2753,334,4907
2754,642,1476
2755,969,2897
2756,511,809
2757,293,979
2758,20,2464
2759,282,726
2760,797,2502
2761,1,3363
2762,119,1217
2763,35,4052
2764,198,2198
2765,485,2807
2766,757,779
2767,59,973
2768,837,2811
2769,161,2124
2770,691,599
2771,206,3342
2772,12,225
2773,490,841
2774,276,1815
2775,693,4810
2776,242,1107
2777,216,125
2778,251,3247
2779,811,2932
2780,126,4126
2781,994,2972
2782,217,2018
2783,306,2416
2784,797,4591
2785,185,3097
2786,39,1610
2787,223,718
2788,184,3562
2789,495,1017
2790,427,3566
2791,178,4702
2792,919,4471
2793,428,1961
2794,294,1049
2795,852,1358
2796,151,3427
2797,384,116
2798,638,2096
2799,813,1802
2800,308,2147
2801,336,1621
2802,946,4781
2803,746,2951
2804,892,3793
2805,375,2942
2806,8,4906
2807,341,978
2808,129,3067
2809,776,784
2810,669,241
2811,352,1554
2812,358,4579
2813,517,1013
2814,495,187
2815,86,1882
2816,175,4587
2817,802,431
2818,193,239
2819,311,2346
2820,119,76
2821,218,1357
2822,427,4923
2823,970,2331
2824,414,4687
2825,114,1903
2826,978,4014
2827,145,4671
2828,538,4988
2829,648,2060
2830,303,141
2831,744,1790
2832,881,3627
2833,588,17
2834,987,4349
2835,840,465
2836,345,4472
2837,814,1828
2838,964,3029
2839,801,520
2840,1,90
2841,147,4816
2842,287,2852
2843,976,2844
2844,654,4726
2845,53,1885
2846,304,4172
2847,69,926
2848,361,3735
2849,602,970
2850,958,1095
2851,220,3196
2852,962,1405
2853,704,3365
2854,966,4291
2855,575,3983
2856,585,4324
2857,161,4014
2858,681,4557
2859,89,4714
2860,688,3093
2861,781,4160
2862,585,2075
2863,757,285
2864,589,4934
2865,159,4927
2866,489,1188
2867,971,3970
2868,324,2966
2869,610,4320
2870,381,784
2871,102,950
2872,494,3940
2873,644,45
2874,614,1811
2875,19,4567
2876,454,2082
2877,482,3499
2878,594,830
2879,397,1910
2880,279,2582
2881,851,692
2882,365,4020
2883,331,932
2884,641,4937
2885,344,3407
2886,822,148
2887,455,1033
2888,601,1312
2889,725,388
2890,655,3122
2891,65,1874
2892,76,3589
2893,711,916
2894,143,1879
2895,917,3749
2896,915,278
2897,828,1978
2898,605,1860
2899,473,3037
2900,417,3372
2901,305,4714
2902,736,2183
2903,497,4676
2904,291,1171
2905,940,490
2906,102,2526
2907,986,1183
2908,267,4480
2909,867,4259
2910,968,2489
2911,622,1877
2912,974,2463
2913,842,1631
2914,962,288
2915,942,4283
2916,777,1908
2917,3,1162
2918,85,130
2919,794,2364
2920,328,144
2921,816,16
2922,450,245
2923,454,927
2924,924,3179
2925,629,2177
2926,221,887
2927,154,341
2928,665,2052
2929,12,3399
2930,133,3951
2931,994,306
2932,304,908
2933,293,2655
2934,975,3793
2935,300,4043
2936,740,1372
2937,783,321
2938,43,4655
2939,944,4060
2940,343,1132
2941,326,2579
2942,814,4043
2943,498,3368
2944,364,818
2945,891,12
2946,427,195
2947,21,2538
2948,407,2843
2949,619,2230
2950,336,3010
2951,815,4752
2952,117,2078
2953,124,3868
2954,399,4874
2955,793,444
2956,804,298
2957,715,4904
2958,51,845
2959,783,1016
2960,324,1385
2961,789,1398
2962,141,554
2963,470,2351
2964,787,4517
2965,802,1270
2966,334,1261
2967,893,185
2968,964,4564
2969,373,2411
2970,564,4432
2971,494,2210
2972,539,3673
2973,669,4684
2974,751,1882
2975,156,4297
2976,291,522
2977,648,1888
2978,144,2553
2979,106,3810
2980,420,4884
2981,670,4156
2982,658,4674
2983,2,4417
2984,945,3480
2985,589,1410
2986,644,1695
2987,90,4665
2988,345,527
2989,350,2661
2990,459,2173
2991,263,4967
2992,351,280
2993,108,2965
2994,586,3978
2995,39,2670
2996,909,2894
2997,159,1752
2998,583,3982
2999,959,4770
3000,312,2362
3001,241,4428
3002,938,4132
3003,445,1709
3004,298,2687
3005,952,2896
3006,36,4536
3007,84,2777
3008,452,1120
3009,886,2989
3010,775,4260
3011,822,4244
3012,385,195
3013,172,663
3014,376,480
3015,685,4219
3016,362,1424
3017,559,2709
3018,891,3176
3019,141,3815
3020,887,2015
3021,918,3790
3022,118,4806
3023,277,2444
3024,726,912
3025,220,3214
3026,905,2365
3027,26,3630
3028,521,3473
3029,783,681
3030,10,4652
3031,984,610
3032,378,2157
3033,633,3867
3034,637,372
3035,682,616
3036,584,2254
3037,152,4943
3038,720,4139
3039,49,865
3040,154,1269
3041,859,785
3042,293,4572
3043,580,4179
3044,50,2238
3045,664,4055
3046,531,4896
3047,612,936
3048,60,3981
3049,167,2339
3050,202,326
3051,857,1535
3052,146,3481
3053,915,3862
3054,676,1986
3055,970,4933
3056,993,4604
3057,439,2779
3058,242,1271
3059,581,641
3060,687,4704
3061,561,4079
3062,483,4662
3063,108,1368
3064,226,4043
3065,673,2576
3066,631,3604
3067,661,1582
3068,977,1987
3069,662,2241
3070,432,3967
3071,805,2106
3072,655,129
3073,419,4802
3074,988,3997
3075,455,852
3076,160,4104
3077,523,2077
3078,650,2995
3079,969,3745
3080,590,2757
3081,77,1645
3082,509,4372
3083,441,3145
3084,254,243
3085,921,4086
3086,770,171
3087,320,653
3088,803,3513
3089,263,1500
3090,597,2100
3091,658,2159
3092,835,1973
3093,554,3926
3094,374,2259
3095,637,4040
3096,167,2036
3097,937,3272
3098,753,858
3099,459,3824
3100,999,1050
3101,280,3991
3102,700,299
3103,302,924
3104,531,4233
3105,580,4307
3106,218,2800
3107,102,4876
3108,554,4063
3109,288,4046
3110,167,1803
3111,621,2714
3112,36,4507
3113,744,2854
3114,741,2658
3115,353,4523
3116,676,3347
3117,899,1472
3118,73,2950
3119,648,942
3120,353,1908
3121,891,4838
3122,70,1244
3123,425,4424
3124,999,1467
3125,708,3958
3126,781,1967
3127,561,376
3128,828,263
3129,642,4363
3130,956,3389
3131,517,3396
3132,428,1945
3133,539,1894
3134,160,3635
3135,149,1653
3136,776,4142
3137,230,3893
3138,712,600
3139,562,4816
3140,67,1913
3141,812,1293
3142,381,601
3143,58,381
3144,259,4214
3145,342,3638
3146,838,2164
3147,130,4356
3148,727,1099
3149,172,366
3150,770,2571
3151,614,3420
3152,209,2477
3153,803,791
3154,354,3570
3155,471,747
3156,798,313
3157,116,4634
3158,264,921
3159,662,1078
3160,812,2830
3161,442,2382
3162,548,3619
3163,453,798
3164,845,4444
3165,477,273
3166,287,3011
3167,303,4816
3168,311,1774
3169,208,2548
3170,618,3165
3171,446,4781
3172,670,4718
3173,633,947
3174,55,2666
3175,912,507
3176,12,244
3177,657,506
3178,400,4518
3179,908,3159
3180,648,3591
3181,980,1873
3182,515,3794
3183,656,1193
3184,542,4426
3185,237,4746
3186,279,1465
3187,348,391
3188,627,4477
3189,104,3378
3190,630,4838
3191,517,4916
3192,980,673
3193,872,2561
3194,248,1212
3195,364,930
3196,321,1540
3197,633,913
3198,286,644
3199,149,4523
3200,84,502
3201,966,730
3202,406,1284
3203,978,2119
3204,456,4553
3205,743,4387
3206,800,3837
3207,161,920
3208,784,4051
3209,460,2340
3210,550,756
3211,500,1870
3212,738,4473
3213,509,508
3214,654,1437
3215,804,2576
3216,481,3427
3217,663,559
3218,114,3103
3219,749,4517
3220,578,3623
3221,361,4400
3222,341,4058
3223,770,3716
3224,987,1302
3225,761,2156
3226,969,693
3227,449,4351
3228,843,1479
3229,835,257
3230,180,2431
3231,702,442
3232,407,1882
3233,666,2647
3234,196,3821
3235,466,4678
3236,311,1736
3237,262,3736
3238,419,2646
3239,406,19
3240,939,1125
3241,143,3986
3242,342,2655
3243,316,2081
3244,101,1548
3245,244,862
3246,490,155
3247,12,3495
3248,239,905
3249,561,1270
3250,42,405
3251,678,844
3252,594,1783
3253,429,1565
3254,803,1185
3255,158,747
3256,216,1726
3257,670,3189
3258,462,271
3259,134,4866
3260,67,3957
3261,848,172
3262,7,274
3263,948,2307
3264,526,1159
3265,73,1707
3266,399,1772
3267,405,422
3268,675,1210
3269,578,4676
3270,859,891
3271,130,4818
3272,931,3268
3273,466,4977
3274,206,1474
3275,788,3244
3276,978,4479
