Item_ID,Weight,Value
1917,296,3363
1918,17,1217
1919,641,4052
1920,217,2198
1921,61,2807
1922,939,779
1923,616,973
1924,42,2811
1925,25,2124
1926,39,599
1927,803,3342
1928,131,225
1929,498,841
1930,229,1815
1931,108,4810
1932,172,1107
1933,435,125
1934,478,3247
1935,102,2932
1936,866,4126
1937,524,2972
1938,275,2018
1939,613,2416
1940,44,4591
1941,955,3097
1942,817,1610
1943,957,718
1944,17,3562
1945,330,1017
1946,569,3566
1947,823,4702
1948,497,4471
1949,815,1961
1950,12,1049
1951,318,1358
1952,592,3427
1953,216,116
1954,339,2096
1955,776,1802
1956,991,2147
1957,661,1621
1958,81,4781
1959,727,2951
1960,485,3793
1961,374,2942
1962,976,4906
1963,710,978
1964,200,3067
1965,537,784
1966,466,241
1967,89,1554
1968,268,4579
1969,655,1013
1970,571,187
1971,922,1882
1972,489,4587
1973,877,431
1974,538,239
1975,47,2346
1976,288,76
1977,778,1357
1978,16,4923
1979,711,2331
1980,401,4687
1981,919,1903
1982,794,4014
1983,981,4671
1984,86,4988
1985,250,2060
1986,391,141
1987,782,1790
1988,335,3627
1989,629,17
1990,519,4349
1991,137,465
1992,883,4472
1993,688,1828
1994,840,3029
1995,498,520
1996,827,90
1997,727,4816
1998,477,2852
1999,594,2844
2000,223,4726
2001,990,1885
2002,372,4172
2003,935,926
2004,995,3735
2005,402,970
2006,443,1095
2007,490,3196
2008,615,1405
2009,273,3365
2010,526,4291
2011,159,3983
2012,152,4324
2013,995,4014
2014,620,4557
2015,188,4714
2016,813,3093
2017,98,4160
2018,131,2075
2019,805,285
2020,171,4934
2021,936,4927
2022,986,1188
2023,183,3970
2024,983,2966
2025,364,4320
2026,39,784
2027,527,950
2028,888,3940
2029,497,45
2030,516,1811
2031,349,4567
2032,982,2082
2033,921,3499
2034,397,830
2035,722,1910
2036,161,2582
2037,16,692
2038,493,4020
2039,426,932
2040,108,4937
2041,894,3407
2042,450,148
2043,311,1033
2044,739,1312
2045,170,388
2046,546,3122
2047,414,1874
2048,251,3589
2049,759,916
2050,781,1879
2051,141,3749
2052,274,278
2053,416,1978
2054,608,1860
2055,739,3037
2056,891,3372
2057,39,4714
2058,814,2183
2059,29,4676
2060,958,1171
2061,477,490
2062,318,2526
2063,245,1183
2064,748,4480
2065,697,4259
2066,272,2489
2067,440,1877
2068,748,2463
2069,239,1631
2070,377,288
2071,266,4283
2072,926,1908
2073,921,1162
2074,359,130
2075,340,2364
2076,389,144
2077,577,16
2078,990,245
2079,689,927
2080,3,3179
2081,429,2177
2082,142,887
2083,376,341
2084,670,2052
2085,324,3399
2086,146,3951
2087,958,306
2088,293,908
2089,665,2655
2090,432,3793
2091,705,4043
2092,949,1372
2093,975,321
2094,585,4655
2095,399,4060
2096,817,1132
2097,889,2579
2098,344,4043
2099,964,3368
2100,140,818
2101,187,12
2102,805,195
2103,61,2538
2104,997,2843
2105,939,2230
2106,380,3010
2107,710,4752
2108,807,2078
2109,440,3868
2110,319,4874
2111,302,444
2112,344,298
2113,11,4904
2114,62,845
2115,845,1016
2116,226,1385
2117,153,1398
2118,711,554
2119,564,2351
2120,772,4517
2121,571,1270
2122,584,1261
2123,660,185
2124,861,4564
2125,575,2411
2126,310,4432
2127,885,2210
2128,243,3673
2129,493,4684
2130,366,1882
2131,330,4297
2132,107,522
2133,226,1888
2134,825,2553
2135,218,3810
2136,937,4884
2137,753,4156
2138,506,4674
2139,259,4417
2140,888,3480
2141,774,1410
2142,517,1695
2143,773,4665
2144,54,527
2145,47,2661
2146,727,2173
2147,689,4967
2148,521,280
2149,99,2965
2150,20,3978
2151,890,2670
2152,753,2894
2153,573,1752
2154,891,3982
2155,490,4770
2156,419,2362
2157,690,4428
2158,850,4132
2159,62,1709
2160,145,2687
2161,216,2896
2162,3,4536
2163,160,2777
2164,739,1120
2165,998,2989
2166,781,4260
2167,120,4244
2168,893,195
2169,89,663
2170,329,480
2171,580,4219
2172,910,1424
2173,357,2709
2174,610,3176
2175,267,3815
2176,617,2015
2177,952,3790
2178,323,4806
2179,635,2444
2180,988,912
2181,541,3214
2182,649,2365
2183,195,3630
2184,921,3473
2185,738,681
2186,332,4652
2187,170,610
2188,521,2157
2189,463,3867
2190,40,372
2191,537,616
2192,261,2254
2193,395,4943
2194,955,4139
2195,226,865
2196,984,1269
2197,124,785
2198,975,4572
2199,38,4179
2200,328,2238
2201,251,4055
2202,901,4896
2203,176,936
2204,602,3981
2205,914,2339
2206,454,326
2207,37,1535
2208,316,3481
2209,688,3862
2210,973,1986
2211,796,4933
2212,965,4604
2213,973,2779
2214,593,1271
2215,114,641
2216,40,4704
2217,301,4079
2218,224,4662
2219,318,1368
2220,349,4043
2221,115,2576
2222,698,3604
2223,323,1582
2224,568,1987
2225,40,2241
2226,866,3967
2227,40,2106
2228,859,129
2229,973,4802
2230,749,3997
2231,289,852
2232,262,4104
2233,216,2077
2234,147,2995
2235,336,3745
2236,168,2757
2237,92,1645
2238,353,4372
2239,571,3145
2240,571,243
2241,816,4086
2242,681,171
2243,781,653
2244,363,3513
2245,557,1500
2246,345,2100
2247,693,2159
2248,170,1973
2249,356,3926
2250,191,2259
2251,667,4040
2252,422,2036
2253,700,3272
2254,7,858
2255,133,3824
2256,747,1050
2257,557,3991
2258,826,299
2259,761,924
2260,31,4233
2261,535,4307
2262,426,2800
2263,394,4876
2264,672,4063
2265,363,4046
2266,437,1803
2267,670,2714
2268,551,4507
2269,927,2854
2270,82,2658
2271,356,4523
2272,258,3347
2273,718,1472
2274,589,2950
2275,989,942
2276,524,1908
2277,295,4838
2278,962,1244
2279,224,4424
2280,525,1467
2281,46,3958
2282,667,1967
2283,113,376
2284,233,263
2285,17,4363
2286,360,3389
2287,223,3396
2288,866,1945
2289,700,1894
2290,448,3635
2291,856,1653
2292,365,4142
2293,675,3893
2294,326,600
2295,467,4816
2296,414,1913
2297,455,1293
2298,586,601
2299,233,381
2300,224,4214
2301,994,3638
2302,831,2164
2303,412,4356
2304,572,1099
2305,335,366
2306,222,2571
2307,37,3420
2308,989,2477
2309,278,791
2310,196,3570
2311,916,747
2312,864,313
2313,484,4634
2314,242,921
2315,324,1078
2316,731,2830
2317,192,2382
2318,17,3619
2319,524,798
2320,918,4444
2321,401,273
2322,906,3011
2323,886,4816
2324,705,1774
2325,22,2548
2326,474,3165
2327,120,4781
2328,210,4718
2329,306,947
2330,270,2666
2331,704,507
2332,687,244
2333,285,506
2334,716,4518
2335,676,3159
2336,763,3591
2337,227,1873
2338,948,3794
2339,381,1193
2340,460,4426
2341,7,4746
2342,29,1465
2343,907,391
2344,33,4477
2345,646,3378
2346,879,4838
2347,79,4916
2348,928,673
2349,947,2561
2350,459,1212
2351,570,930
2352,983,1540
2353,538,913
2354,482,644
2355,430,4523
2356,738,502
2357,285,730
2358,516,1284
2359,977,2119
2360,99,4553
2361,397,4387
2362,489,3837
2363,39,920
2364,271,4051
2365,887,2340
2366,797,756
2367,157,1870
2368,75,4473
2369,884,508
2370,800,1437
2371,130,2576
2372,687,3427
2373,974,559
2374,84,3103
2375,22,4517
2376,459,3623
2377,539,4400
2378,707,4058
2379,849,3716
2380,382,1302
2381,748,2156
2382,440,693
2383,604,4351
2384,989,1479
2385,21,257
2386,303,2431
2387,976,442
2388,869,1882
2389,955,2647
2390,84,3821
2391,774,4678
2392,659,1736
2393,953,3736
2394,453,2646
2395,387,19
2396,507,1125
2397,257,3986
2398,570,2655
2399,892,2081
2400,934,1548
2401,527,862
2402,162,155
2403,957,3495
2404,163,905
2405,832,1270
2406,793,405
2407,792,844
2408,524,1783
2409,786,1565
2410,271,1185
2411,492,747
2412,208,1726
2413,539,3189
2414,584,271
2415,60,4866
2416,430,3957
2417,985,172
2418,657,274
2419,605,2307
2420,309,1159
2421,520,1707
2422,591,1772
2423,27,422
2424,686,1210
2425,562,4676
2426,199,891
2427,387,4818
2428,349,3268
2429,960,4977
2430,940,1474
2431,693,3244
2432,536,4479
2433,828,2182
2434,378,1450
2435,899,3097
2436,916,3257
2437,558,3157
2438,527,1591
2439,153,4240
2440,734,3982
2441,206,1436
2442,455,224
2443,273,220
2444,894,4275
2445,236,1655
2446,852,4529
2447,740,265
2448,521,954
2449,678,4525
2450,944,3734
2451,956,2775
2452,831,3125
2453,726,480
2454,501,3515
2455,117,1354
2456,386,3323
2457,344,3879
2458,584,890
2459,395,3855
2460,64,925
2461,717,2171
2462,721,1903
2463,72,4874
2464,789,2396
2465,274,29
2466,990,35
2467,320,3590
2468,338,2671
2469,366,3366
2470,495,589
2471,607,3219
2472,166,3139
2473,544,904
2474,11,4087
2475,301,2170
2476,729,340
2477,801,4271
2478,102,1715
2479,425,4693
2480,392,4547
2481,779,557
2482,214,3088
2483,691,3267
2484,88,3568
2485,553,2057
2486,401,3900
2487,588,1017
2488,889,2063
2489,46,839
2490,672,1638
2491,463,4322
2492,592,3497
2493,310,1814
2494,86,3480
2495,92,1452
2496,660,2314
2497,673,1515
2498,714,1232
2499,936,1646
2500,928,3000
2501,242,3441
2502,865,4057
2503,2,306
2504,225,3537
2505,801,1724
2506,745,1690
2507,973,1518
2508,926,3918
2509,929,420
2510,589,2937
2511,116,3863
2512,666,4230
2513,918,1451
2514,103,3097
2515,194,3262
2516,166,1165
2517,871,1870
2518,90,1820
2519,686,2706
2520,122,3516
2521,143,1343
2522,994,2227
2523,106,1080
2524,887,4207
2525,428,4564
2526,305,2780
2527,872,2529
2528,971,814
2529,317,2032
2530,963,323
2531,635,2970
2532,902,904
2533,9,1542
2534,774,3504
2535,73,2654
2536,359,2477
2537,223,3341
2538,416,4244
2539,553,1142
2540,370,850
2541,716,367
2542,264,2898
2543,840,1090
2544,690,4042
2545,860,2039
2546,318,2861
2547,84,4271
2548,318,1855
2549,111,4684
2550,251,495
2551,383,3183
2552,7,1785
2553,459,3511
2554,84,3787
2555,208,4131
2556,900,999
2557,390,4470
2558,314,1452
2559,22,1752
2560,410,2281
2561,895,4801
2562,515,4659
2563,127,2935
2564,809,3735
2565,700,3347
2566,874,1874
2567,14,4535
2568,971,3804
2569,978,1980
2570,12,699
2571,87,1313
2572,524,2963
2573,909,2939
2574,537,4788
2575,301,2301
2576,243,3198
2577,122,127
2578,147,1192
2579,567,2640
2580,750,4390
2581,356,3917
2582,685,1367
2583,904,1020
2584,733,4080
2585,631,4515
2586,309,4540
2587,695,685
2588,288,3630
2589,307,2888
2590,812,1463
2591,594,4087
2592,966,2262
2593,914,4181
2594,723,2842
2595,662,1768
2596,549,4181
2597,352,3561
2598,312,2113
2599,873,4759
2600,59,627
2601,643,4160
2602,924,3415
2603,714,1376
2604,755,1182
2605,35,491
2606,445,3730
2607,93,3535
2608,950,3297
2609,959,1941
2610,207,4409
2611,353,1883
2612,903,4909
2613,332,2988
2614,817,3160
2615,862,4776
2616,725,4531
2617,159,682
2618,954,1074
2619,957,2388
2620,24,2395
2621,404,2694
2622,805,1371
2623,516,4745
2624,732,4341
2625,364,2157
2626,382,2581
2627,532,4392
2628,956,2160
2629,152,3249
2630,562,3732
2631,689,3830
2632,947,1628
2633,608,3473
2634,617,28
2635,420,1986
2636,250,4154
2637,117,1522
2638,866,297
2639,512,2182
2640,740,3403
2641,578,2297
2642,335,2598
2643,418,902
2644,932,1099
2645,774,1678
2646,295,2882
2647,938,4867
2648,755,1379
2649,371,1249
2650,186,3736
2651,246,4242
2652,637,1265
2653,268,1908
2654,643,1059
2655,237,2750
2656,530,2049
2657,552,4249
2658,21,2477
2659,911,4017
2660,737,4604
2661,867,3198
2662,794,4587
2663,520,3554
2664,100,4441
2665,752,1762
2666,478,221
2667,599,4819
2668,298,4624
2669,940,2889
2670,526,1665
2671,334,3987
2672,2,4577
2673,375,2978
2674,293,1872
2675,837,1463
2676,934,345
2677,553,45
2678,318,2069
2679,502,1515
2680,828,2599
2681,381,1002
2682,623,1034
2683,14,2041
2684,504,274
2685,231,2648
2686,985,1780
2687,84,4477
2688,130,479
2689,743,516
2690,838,4287
2691,145,1192
2692,891,2669
2693,857,1412
2694,28,3281
2695,66,272
2696,163,143
2697,229,3333
2698,261,788
2699,449,1682
2700,424,623
2701,460,3842
2702,952,3677
2703,676,2573
2704,301,3261
2705,919,4713
2706,303,67
2707,287,4287
2708,395,4617
2709,10,1141
2710,707,2315
2711,630,2533
2712,270,3581
2713,592,1188
2714,970,4472
2715,605,4749
2716,778,3340
2717,844,549
2718,862,4088
2719,361,73
2720,257,199
2721,133,3202
2722,276,1782
2723,776,572
2724,683,791
2725,972,1639
2726,513,1832
2727,313,1856
2728,576,1175
2729,886,3741
2730,980,3278
2731,284,179
2732,121,2245
2733,107,4087
2734,933,735
2735,687,799
2736,997,788
2737,204,2796
2738,165,4305
2739,305,4589
2740,497,3085
2741,632,2919
2742,556,732
2743,824,1130
2744,156,3447
2745,367,1606
2746,719,3779
2747,902,2746
2748,620,3171
2749,251,4690
2750,957,2934
2751,916,1216
2752,882,325
2753,334,1851
2754,642,1491
2755,969,894
2756,511,1391
2757,293,3390
2758,20,4240
2759,282,4480
2760,797,2264
2761,1,3433
2762,119,2372
2763,35,3087
2764,198,4313
2765,485,1516
2766,757,2918
2767,59,2353
2768,837,1168
2769,161,111
2770,691,4328
2771,206,3656
2772,12,3794
2773,490,1756
2774,276,1578
2775,693,1297
2776,242,3775
2777,216,2221
2778,251,973
2779,811,1031
2780,126,2594
2781,994,3993
2782,217,4614
2783,306,914
2784,797,2182
2785,185,3198
2786,39,1463
2787,223,2379
2788,184,3455
2789,495,3554
2790,427,1308
2791,178,4995
2792,919,1190
2793,428,688
2794,294,4662
2795,852,1208
2796,151,1895
2797,384,4923
2798,638,1812
2799,813,3184
2800,308,3798
2801,336,1645
2802,946,3969
2803,746,2717
2804,892,191
2805,375,1336
2806,8,4804
2807,341,3107
2808,129,379
2809,776,4483
2810,669,3830
2811,352,616
2812,358,2331
2813,517,1755
2814,495,464
2815,86,967
2816,175,4268
2817,802,3159
2818,193,3625
2819,311,4939
2820,119,690
2821,218,2623
2822,427,2213
2823,970,383
2824,414,2257
2825,114,3811
2826,978,3504
2827,145,1413
2828,538,1584
2829,648,372
2830,303,611
2831,744,116
2832,881,447
2833,588,1392
2834,987,3325
2835,840,1341
2836,345,4511
2837,814,2940
2838,964,3700
2839,801,1074
2840,1,4814
2841,147,3570
2842,287,3151
2843,976,1606
2844,654,4658
2845,53,2295
2846,304,3663
2847,69,4483
2848,361,4798
2849,602,984
2850,958,352
2851,220,1725
2852,962,1952
2853,704,1280
2854,966,1908
2855,575,4849
2856,585,1025
2857,161,546
2858,681,4175
2859,89,2382
2860,688,889
2861,781,1106
2862,585,2550
2863,757,1991
2864,589,3999
2865,159,3776
2866,489,2813
2867,971,921
2868,324,4646
2869,610,2062
2870,381,4488
2871,102,3640
2872,494,3166
2873,644,4436
2874,614,2645
2875,19,4853
2876,454,1046
2877,482,3557
2878,594,2682
2879,397,3200
2880,279,939
2881,851,4944
2882,365,442
2883,331,2551
2884,641,4226
2885,344,597
2886,822,1506
2887,455,862
2888,601,2641
2889,725,3732
2890,655,1552
2891,65,3237
2892,76,1737
2893,711,1450
2894,143,265
2895,917,2660
2896,915,2722
2897,828,1463
2898,605,4253
2899,473,1446
2900,417,2299
2901,305,2926
2902,736,1633
2903,497,2375
2904,291,4991
2905,940,513
2906,102,216
2907,986,3332
2908,267,2173
2909,867,3154
2910,968,1707
2911,622,2107
2912,974,1568
2913,842,2209
2914,962,2332
2915,942,2154
2916,777,1129
2917,3,3511
2918,85,4324
2919,794,3654
2920,328,2366
2921,816,4898
2922,450,2922
2923,454,4568
2924,924,1080
2925,629,3512
2926,221,2742
2927,154,3021
2928,665,229
2929,12,171
2930,133,295
2931,994,4285
2932,304,426
2933,293,919
2934,975,3254
2935,300,499
2936,740,2810
2937,783,4962
2938,43,826
2939,944,3780
2940,343,1859
2941,326,2119
2942,814,146
2943,498,4566
2944,364,3578
2945,891,193
2946,427,3889
2947,21,52
2948,407,2411
2949,619,1821
2950,336,2965
2951,815,2522
2952,117,1870
2953,124,2569
2954,399,1868
2955,793,2739
2956,804,3270
2957,715,3200
2958,51,2580
2959,783,4006
2960,324,4936
2961,789,241
2962,141,3441
2963,470,4632
2964,787,1408
2965,802,3503
2966,334,4039
2967,893,83
2968,964,3769
2969,373,951
2970,564,611
2971,494,4670
2972,539,3606
2973,669,4555
2974,751,3284
2975,156,2174
2976,291,3485
2977,648,1523
2978,144,2602
2979,106,2658
2980,420,2160
2981,670,2450
2982,658,3831
2983,2,122
2984,945,4369
2985,589,1318
2986,644,4494
2987,90,2519
2988,345,1231
2989,350,1134
2990,459,1302
2991,263,4035
2992,351,1911
2993,108,1506
2994,586,3186
2995,39,1917
2996,909,4916
2997,159,3549
2998,583,2758
2999,959,1957
3000,312,179
3001,241,897
3002,938,1552
3003,445,492
3004,298,61
3005,952,1078
3006,36,2896
3007,84,4161
3008,452,3684
3009,886,586
3010,775,3961
3011,822,3771
3012,385,535
3013,172,3463
3014,376,4012
3015,685,3399
3016,362,2156
3017,559,1005
3018,891,2500
3019,141,327
3020,887,4704
3021,918,2707
3022,118,2
3023,277,1034
3024,726,2482
3025,220,125
3026,905,1105
3027,26,2700
3028,521,1862
3029,783,2921
3030,10,129
3031,984,438
3032,378,4847
3033,633,2549
3034,637,3130
3035,682,1222
3036,584,902
3037,152,3169
3038,720,4487
3039,49,3919
3040,154,1068
3041,859,27
3042,293,548
3043,580,2669
3044,50,567
3045,664,704
3046,531,4281
3047,612,3141
3048,60,1591
3049,167,4944
3050,202,4695
3051,857,806
3052,146,3792
3053,915,1358
3054,676,3226
3055,970,3619
3056,993,2127
3057,439,2461
3058,242,546
3059,581,2729
3060,687,3735
3061,561,2563
3062,483,2080
3063,108,2642
3064,226,3115
3065,673,1927
3066,631,617
3067,661,3645
3068,977,1204
3069,662,1760
3070,432,2566
3071,805,3175
3072,655,3082
3073,419,2631
3074,988,3162
3075,455,4322
3076,160,670
3077,523,3169
3078,650,2122
3079,969,4079
3080,590,4152
3081,77,720
3082,509,2601
3083,441,3599
3084,254,4670
3085,921,667
3086,770,284
3087,320,3904
3088,803,3566
3089,263,2235
3090,597,4594
3091,658,1466
3092,835,130
3093,554,4735
3094,374,2061
3095,637,3673
3096,167,2495
3097,937,993
3098,753,2122
3099,459,2585
3100,999,4197
3101,280,2224
3102,700,4523
3103,302,3189
3104,531,3238
3105,580,4137
3106,218,4525
3107,102,344
3108,554,4462
3109,288,4705
3110,167,4824
3111,621,2277
3112,36,4921
3113,744,3202
3114,741,889
3115,353,2044
3116,676,1342
3117,899,3721
3118,73,2884
3119,648,4213
3120,353,2416
3121,891,1118
3122,70,4264
3123,425,3002
3124,999,1739
3125,708,1365
3126,781,2709
3127,561,4791
3128,828,925
3129,642,152
3130,956,586
3131,517,913
3132,428,2322
3133,539,496
3134,160,3796
3135,149,2149
3136,776,557
3137,230,1553
3138,712,2121
3139,562,3086
3140,67,3505
3141,812,157
3142,381,735
3143,58,4655
3144,259,3277
3145,342,155
3146,838,997
3147,130,2295
3148,727,4627
3149,172,2906
3150,770,4825
3151,614,1178
3152,209,154
3153,803,4188
3154,354,1717
3155,471,3203
3156,798,2858
3157,116,787
3158,264,4369
3159,662,4273
3160,812,3768
3161,442,2879
3162,548,643
3163,453,4663
3164,845,666
3165,477,3427
3166,287,3784
3167,303,3702
3168,311,1070
3169,208,2350
3170,618,4504
3171,446,1213
3172,670,1153
3173,633,2512
3174,55,144
3175,912,2490
3176,12,3229
3177,657,4583
3178,400,4956
3179,908,3206
3180,648,4244
3181,980,3143
3182,515,3305
3183,656,1358
3184,542,2714
3185,237,4186
3186,279,1358
3187,348,4295
3188,627,4634
3189,104,3193
3190,630,301
3191,517,724
3192,980,3011
3193,872,68
3194,248,3837
3195,364,3994
3196,321,2507
3197,633,1538
3198,286,398
3199,149,4716
3200,84,3358
3201,966,1164
3202,406,4826
3203,978,556
3204,456,3662
3205,743,1752
3206,800,2942
3207,161,2658
3208,784,2796
3209,460,2330
3210,550,1960
3211,500,1602
3212,738,2794
3213,509,1481
3214,654,1103
3215,804,3277
3216,481,1300
3217,663,4995
3218,114,3880
3219,749,1536
3220,578,78
3221,361,2832
3222,341,3411
3223,770,2722
3224,987,3628
3225,761,1533
3226,969,238
3227,449,1997
3228,843,3428
3229,835,278
3230,180,3090
3231,702,524
3232,407,4276
3233,666,4219
3234,196,3123
3235,466,4576
3236,311,1798
3237,262,2132
3238,419,816
3239,406,2695
3240,939,443
3241,143,3141
3242,342,143
3243,316,4288
3244,101,1411
3245,244,4474
3246,490,535
3247,12,1717
3248,239,3365
3249,561,1033
3250,42,3343
3251,678,1411
3252,594,4501
3253,429,1173
3254,803,889
3255,158,3339
3256,216,4518
3257,670,1642
3258,462,472
3259,134,2941
3260,67,547
3261,848,4727
3262,7,3598
3263,948,2826
3264,526,3724
3265,73,364
3266,399,2167
3267,405,3310
3268,675,546
3269,578,3241
3270,859,4730
3271,130,1937
3272,931,963
3273,466,3006
3274,206,3807
3275,788,883
3276,978,3841
3277,768,871
3278,266,4612
3279,537,2986
3280,962,866
3281,793,4310
3282,253,3204
3283,822,2898
3284,289,2245
3285,164,19
3286,95,642
3287,782,3084
3288,833,330
3289,110,866
3290,336,774
3291,822,4488
3292,238,4733
3293,381,2355
3294,436,3339
3295,899,3519
3296,483,2943
3297,937,2568
3298,902,1675
3299,25,2684
3300,653,3381
3301,117,740
3302,482,1546
3303,392,4565
3304,917,2260
3305,994,1136
3306,964,874
3307,537,4556
3308,79,2301
3309,580,752
3310,173,854
3311,956,3733
3312,12,2284
3313,800,1330
3314,128,478
3315,608,2727
3316,92,3092
3317,653,4231
3318,543,4506
3319,846,1270
3320,532,4182
3321,658,2604
3322,989,1470
3323,828,378
3324,447,1681
3325,390,242
3326,672,920
3327,861,70
3328,43,3925
3329,254,2087
3330,130,2008
3331,60,801
3332,663,2780
3333,467,4921
3334,287,756
3335,517,1996
3336,467,1322
3337,930,2331
3338,778,110
3339,345,1017
3340,642,3866
3341,382,25
3342,779,4939
3343,690,2839
3344,253,738
3345,927,180
3346,56,232
3347,463,1918
3348,457,343
3349,983,4573
3350,83,2624
3351,905,455
3352,99,4385
3353,149,4626
3354,329,2277
3355,156,596
3356,190,3875
3357,494,4531
3358,883,4978
3359,263,4498
3360,80,2670
3361,400,2136
3362,764,3965
3363,609,1566
3364,260,309
3365,772,343
3366,615,436
3367,552,177
3368,785,139
3369,101,194
3370,359,3258
3371,380,3236
3372,820,943
3373,221,4621
3374,820,3880
3375,420,3114
3376,124,2963
3377,422,4837
3378,231,4958
3379,690,954
3380,63,1303
3381,485,3382
3382,628,2881
3383,703,2188
3384,574,4888
3385,768,546
3386,483,1928
3387,519,4153
3388,155,5
3389,92,3482
3390,982,3254
3391,526,1363
3392,455,1821
3393,741,2664
3394,598,2939
3395,645,1274
3396,510,3327
3397,183,3660
3398,386,2946
3399,574,3019
3400,731,1132
3401,405,4764
3402,246,2637
3403,742,3030
3404,591,3020
3405,661,4378
3406,650,3160
3407,471,254
3408,826,329
3409,888,2592
3410,423,2831
3411,901,3045
3412,65,1421
3413,13,3402
3414,213,2893
3415,986,655
3416,242,760
3417,493,1799
3418,213,2972
3419,693,4512
3420,338,3427
3421,997,255
3422,173,3824
3423,672,1877
3424,164,2758
3425,465,2625
3426,995,4996
3427,497,4122
3428,700,3005
3429,395,4517
3430,703,3735
3431,917,1245
3432,308,1009
3433,768,4315
3434,183,1511
3435,629,1960
3436,794,2509
3437,510,4759
3438,708,2683
3439,546,990
3440,564,4285
3441,624,255
3442,764,4164
3443,594,4712
3444,744,4970
3445,227,4453
3446,745,256
3447,733,1008
3448,436,1756
3449,925,2572
3450,422,3909
3451,554,2998
3452,21,2804
3453,554,3766
3454,397,4380
3455,625,3384
3456,105,99
3457,192,197
3458,17,2530
3459,120,878
3460,393,1869
3461,425,2666
3462,129,1389
3463,130,2416
3464,572,570
3465,560,2638
3466,29,1066
3467,97,422
3468,10,2884
3469,242,1205
3470,826,545
3471,956,4167
3472,232,3640
3473,789,1224
3474,284,3173
3475,715,768
3476,759,3658
3477,802,655
3478,776,2447
3479,955,221
3480,726,3667
3481,200,4278
3482,945,4403
3483,79,2570
3484,913,1014
3485,956,2052
3486,855,3986
3487,856,4944
3488,173,4900
3489,467,4311
3490,581,3020
3491,416,3682
3492,940,1444
3493,449,4197
3494,87,3011
3495,101,573
3496,8,1333
3497,845,4754
3498,200,4003
3499,505,3135
3500,87,4087
3501,43,226
3502,385,4201
3503,621,1998
3504,435,772
3505,408,4525
3506,483,434
3507,664,3100
3508,17,2730
3509,645,3408
3510,148,3141
3511,277,866
3512,232,2794
3513,826,2912
3514,927,2416
3515,366,251
3516,228,4952
3517,651,3758
3518,436,4657
3519,399,919
3520,211,1174
3521,391,3204
3522,499,433
3523,540,836
3524,563,2247
3525,491,2263
3526,442,898
3527,261,3633
3528,773,4568
3529,350,3816
3530,352,247
3531,520,2430
3532,320,991
3533,138,3311
3534,550,927
3535,623,3439
3536,992,2608
3537,368,1075
3538,220,4023
3539,337,3800
3540,223,4785
3541,648,3152
3542,768,3439
3543,360,4574
3544,921,3492
3545,329,707
3546,962,3065
3547,463,754
3548,946,588
3549,963,1335
3550,561,1848
3551,804,3935
3552,382,3927
3553,836,3318
3554,590,4021
3555,617,3156
3556,169,4303
3557,217,2199
3558,378,165
3559,119,1999
3560,190,3058
3561,767,2085
3562,370,4429
3563,778,403
3564,149,414
3565,676,45
3566,652,4158
3567,859,2468
3568,488,868
3569,770,19
3570,374,365
3571,781,3833
3572,693,580
3573,160,546
3574,351,4151
3575,912,4874
3576,288,3040
3577,288,4138
3578,892,4045
3579,226,4327
3580,523,453
3581,522,3962
3582,783,1382
3583,273,1468
3584,936,2739
3585,402,1217
3586,183,881
3587,969,3815
3588,665,3150
3589,488,85
3590,827,4145
3591,846,1169
3592,124,4165
3593,985,3130
3594,626,3646
3595,790,2527
3596,414,2868
3597,980,3517
3598,725,3368
3599,172,2195
3600,288,3556
3601,435,446
3602,686,3627
3603,113,4017
3604,888,3876
3605,917,3338
3606,995,262
3607,122,1849
3608,544,4993
3609,222,4026
3610,631,2267
3611,39,92
3612,497,4223
3613,780,4176
3614,233,3310
3615,943,983
3616,530,3444
3617,149,2534
3618,397,694
3619,661,4121
3620,638,156
3621,904,3589
3622,302,1813
3623,360,4115
3624,238,1408
3625,647,1217
3626,663,1411
3627,236,3498
3628,736,4373
3629,203,4841
3630,256,552
3631,598,3395
3632,662,1177
3633,235,4735
3634,345,4333
3635,534,998
3636,860,4077
3637,797,2732
3638,781,3938
3639,466,4053
3640,770,373
3641,541,2249
3642,213,849
3643,463,2557
3644,436,2323
3645,283,504
3646,562,3190
3647,607,703
3648,463,3626
3649,407,315
3650,88,2377
3651,44,1041
3652,461,4379
3653,278,2991
3654,683,258
3655,421,575
3656,701,4670
3657,353,1553
3658,696,4519
3659,515,758
3660,703,2811
3661,630,1105
3662,19,4525
3663,23,3460
3664,413,3993
3665,30,204
3666,807,2776
3667,108,2333
3668,367,1993
3669,281,2244
3670,128,307
3671,229,1688
3672,111,4110
3673,136,1861
3674,362,1962
3675,186,723
3676,656,780
3677,584,529
3678,129,4894
3679,876,344
3680,261,3787
3681,515,3683
3682,449,209
3683,900,4737
3684,104,3407
3685,483,1312
3686,224,2300
3687,832,3337
3688,874,1948
3689,866,920
3690,491,2045
3691,473,419
3692,10,1750
3693,405,2843
3694,896,1100
3695,302,3393
3696,231,2773
3697,731,2481
3698,923,1546
3699,66,1071
3700,937,1851
3701,112,4199
3702,13,2940
3703,393,1904
3704,500,679
3705,932,989
3706,598,2476
3707,234,1608
3708,602,2870
3709,314,1503
3710,566,1790
3711,12,1426
3712,209,2441
