Item_ID,Weight,Value
1918,17,2787
1919,641,3792
1920,217,1289
1921,61,3872
1922,939,1807
1923,616,1505
1924,42,3309
1925,25,2952
1926,39,72
1927,803,1691
1928,131,1345
1929,498,3304
1930,229,3114
1931,108,883
1932,172,4235
1933,435,2663
1934,478,1505
1935,102,2464
1936,866,2554
1937,524,733
1938,275,1749
1939,613,3925
1940,44,424
1941,955,3479
1942,817,1592
1943,957,4486
1944,17,4438
1945,330,4710
1946,569,493
1947,823,192
1948,497,499
1949,815,4918
1950,12,1257
1951,318,1969
1952,592,4323
1953,216,2187
1954,339,817
1955,776,3221
1956,991,1474
1957,661,1087
1958,81,4200
1959,727,1875
1960,485,871
1961,374,4764
1962,976,2043
1963,710,273
1964,200,1030
1965,537,3219
1966,466,4070
1967,89,1052
1968,268,4034
1969,655,1574
1970,571,3191
1971,922,4389
1972,489,3798
1973,877,3290
1974,538,3748
1975,47,2106
1976,288,308
1977,778,3360
1978,16,3177
1979,711,1252
1980,401,2748
1981,919,1518
1982,794,1379
1983,981,4892
1984,86,4993
1985,250,1962
1986,391,4306
1987,782,2864
1988,335,2657
1989,629,2495
1990,519,4568
1991,137,4006
1992,883,3564
1993,688,923
1994,840,4233
1995,498,4463
1996,827,2960
1997,727,184
1998,477,3359
1999,594,1399
2000,223,2797
2001,990,537
2002,372,1274
2003,935,2968
2004,995,3050
2005,402,1097
2006,443,1306
2007,490,916
2008,615,3082
2009,273,4248
2010,526,1029
2011,159,1978
2012,152,3355
2013,995,2512
2014,620,271
2015,188,1187
2016,813,4556
2017,98,4201
2018,131,3765
2019,805,2399
2020,171,4530
2021,936,4236
2022,986,4183
2023,183,1712
2024,983,2231
2025,364,129
2026,39,1270
2027,527,3673
2028,888,1602
2029,497,4766
2030,516,3971
2031,349,4245
2032,982,4948
2033,921,628
2034,397,3798
2035,722,2045
2036,161,3553
2037,16,4980
2038,493,2342
2039,426,3215
2040,108,250
2041,894,2926
2042,450,975
2043,311,1326
2044,739,984
2045,170,889
2046,546,2938
2047,414,2118
2048,251,2673
2049,759,4971
2050,781,1327
2051,141,471
2052,274,1988
2053,416,91
2054,608,530
2055,739,4757
2056,891,4060
2057,39,4835
2058,814,2774
2059,29,4968
2060,958,1687
2061,477,192
2062,318,1987
2063,245,3624
2064,748,2186
2065,697,4441
2066,272,1009
2067,440,3784
2068,748,4299
2069,239,4669
2070,377,4288
2071,266,2053
2072,926,3309
2073,921,1717
2074,359,311
2075,340,4539
2076,389,1261
2077,577,4966
2078,990,3933
2079,689,3269
2080,3,585
2081,429,2800
2082,142,360
2083,376,2867
2084,670,2012
2085,324,4940
2086,146,4007
2087,958,1626
2088,293,2765
2089,665,891
2090,432,732
2091,705,3962
2092,949,4702
2093,975,2505
2094,585,615
2095,399,3807
2096,817,1720
2097,889,4770
2098,344,1588
2099,964,1612
2100,140,897
2101,187,278
2102,805,4648
2103,61,1637
2104,997,2159
2105,939,2433
2106,380,3905
2107,710,4857
2108,807,3263
2109,440,1450
2110,319,4501
2111,302,1233
2112,344,4118
2113,11,678
2114,62,2659
2115,845,2029
2116,226,3759
2117,153,4625
2118,711,2038
2119,564,2650
2120,772,657
2121,571,166
2122,584,4945
2123,660,4592
2124,861,590
2125,575,4525
2126,310,2822
2127,885,4259
2128,243,1263
2129,493,72
2130,366,3517
2131,330,4751
2132,107,3581
2133,226,269
2134,825,1777
2135,218,2463
2136,937,1269
2137,753,1016
2138,506,2723
2139,259,1084
2140,888,4102
2141,774,407
2142,517,3077
2143,773,986
2144,54,3604
2145,47,4486
2146,727,710
2147,689,2619
2148,521,4850
2149,99,1412
2150,20,4622
2151,890,1486
2152,753,2951
2153,573,4652
2154,891,2935
2155,490,4115
2156,419,4671
2157,690,1004
2158,850,2467
2159,62,2467
2160,145,1939
2161,216,1940
2162,3,1636
2163,160,1699
2164,739,4528
2165,998,2092
2166,781,1896
2167,120,4241
2168,893,3399
2169,89,1074
2170,329,2403
2171,580,4896
2172,910,3213
2173,357,4038
2174,610,1152
2175,267,2446
2176,617,1957
2177,952,4559
2178,323,3908
2179,635,808
2180,988,187
2181,541,4828
2182,649,4525
2183,195,1308
2184,921,2285
2185,738,4867
2186,332,758
2187,170,4232
2188,521,4888
2189,463,3855
2190,40,4267
2191,537,2207
2192,261,3559
2193,395,1581
2194,955,962
2195,226,3848
2196,984,3576
2197,124,876
2198,975,2419
2199,38,4199
2200,328,1002
2201,251,3385
2202,901,4067
2203,176,2846
2204,602,1482
2205,914,3302
2206,454,658
2207,37,2781
2208,316,423
2209,688,3682
2210,973,4267
2211,796,2711
2212,965,453
2213,973,2398
2214,593,1976
2215,114,1658
2216,40,2542
2217,301,3076
2218,224,3165
2219,318,2967
2220,349,2054
2221,115,288
2222,698,3218
2223,323,3855
2224,568,1448
2225,40,608
2226,866,4553
2227,40,1765
2228,859,1226
2229,973,1236
2230,749,1030
2231,289,2672
2232,262,3963
2233,216,4543
2234,147,4931
2235,336,3178
2236,168,3723
2237,92,4907
2238,353,1476
2239,571,2897
2240,571,809
2241,816,979
2242,681,2464
2243,781,726
2244,363,2502
2245,557,3363
2246,345,1217
2247,693,4052
2248,170,2198
2249,356,2807
2250,191,779
2251,667,973
2252,422,2811
2253,700,2124
2254,7,599
2255,133,3342
2256,747,225
2257,557,841
2258,826,1815
2259,761,4810
2260,31,1107
2261,535,125
2262,426,3247
2263,394,2932
2264,672,4126
2265,363,2972
2266,437,2018
2267,670,2416
2268,551,4591
2269,927,3097
2270,82,1610
2271,356,718
2272,258,3562
2273,718,1017
2274,589,3566
2275,989,4702
2276,524,4471
2277,295,1961
2278,962,1049
2279,224,1358
2280,525,3427
2281,46,116
2282,667,2096
2283,113,1802
2284,233,2147
2285,17,1621
2286,360,4781
2287,223,2951
2288,866,3793
2289,700,2942
2290,448,4906
2291,856,978
2292,365,3067
2293,675,784
2294,326,241
2295,467,1554
2296,414,4579
2297,455,1013
2298,586,187
2299,233,1882
2300,224,4587
2301,994,431
2302,831,239
2303,412,2346
2304,572,76
2305,335,1357
2306,222,4923
2307,37,2331
2308,989,4687
2309,278,1903
2310,196,4014
2311,916,4671
2312,864,4988
2313,484,2060
2314,242,141
2315,324,1790
2316,731,3627
2317,192,17
2318,17,4349
2319,524,465
2320,918,4472
2321,401,1828
2322,906,3029
2323,886,520
2324,705,90
2325,22,4816
2326,474,2852
2327,120,2844
2328,210,4726
2329,306,1885
2330,270,4172
2331,704,926
2332,687,3735
2333,285,970
2334,716,1095
2335,676,3196
2336,763,1405
2337,227,3365
2338,948,4291
2339,381,3983
2340,460,4324
2341,7,4014
2342,29,4557
2343,907,4714
2344,33,3093
2345,646,4160
2346,879,2075
2347,79,285
2348,928,4934
2349,947,4927
2350,459,1188
2351,570,3970
2352,983,2966
2353,538,4320
2354,482,784
2355,430,950
2356,738,3940
2357,285,45
2358,516,1811
2359,977,4567
2360,99,2082
2361,397,3499
2362,489,830
2363,39,1910
2364,271,2582
2365,887,692
2366,797,4020
2367,157,932
2368,75,4937
2369,884,3407
2370,800,148
2371,130,1033
2372,687,1312
2373,974,388
2374,84,3122
2375,22,1874
2376,459,3589
2377,539,916
2378,707,1879
2379,849,3749
2380,382,278
2381,748,1978
2382,440,1860
2383,604,3037
2384,989,3372
2385,21,4714
2386,303,2183
2387,976,4676
2388,869,1171
2389,955,490
2390,84,2526
2391,774,1183
2392,659,4480
2393,953,4259
2394,453,2489
2395,387,1877
2396,507,2463
2397,257,1631
2398,570,288
2399,892,4283
2400,934,1908
2401,527,1162
2402,162,130
2403,957,2364
2404,163,144
2405,832,16
2406,793,245
2407,792,927
2408,524,3179
2409,786,2177
2410,271,887
2411,492,341
2412,208,2052
2413,539,3399
2414,584,3951
2415,60,306
2416,430,908
2417,985,2655
2418,657,3793
2419,605,4043
2420,309,1372
2421,520,321
2422,591,4655
2423,27,4060
2424,686,1132
2425,562,2579
2426,199,4043
2427,387,3368
2428,349,818
2429,960,12
2430,940,195
2431,693,2538
2432,536,2843
2433,828,2230
2434,378,3010
2435,899,4752
2436,916,2078
2437,558,3868
2438,527,4874
2439,153,444
2440,734,298
2441,206,4904
2442,455,845
2443,273,1016
2444,894,1385
2445,236,1398
2446,852,554
2447,740,2351
2448,521,4517
2449,678,1270
2450,944,1261
2451,956,185
2452,831,4564
2453,726,2411
2454,501,4432
2455,117,2210
2456,386,3673
2457,344,4684
2458,584,1882
2459,395,4297
2460,64,522
2461,717,1888
2462,721,2553
2463,72,3810
2464,789,4884
2465,274,4156
2466,990,4674
2467,320,4417
2468,338,3480
2469,366,1410
2470,495,1695
2471,607,4665
2472,166,527
2473,544,2661
2474,11,2173
2475,301,4967
2476,729,280
2477,801,2965
2478,102,3978
2479,425,2670
2480,392,2894
2481,779,1752
2482,214,3982
2483,691,4770
2484,88,2362
2485,553,4428
2486,401,4132
2487,588,1709
2488,889,2687
2489,46,2896
2490,672,4536
2491,463,2777
2492,592,1120
2493,310,2989
2494,86,4260
2495,92,4244
2496,660,195
2497,673,663
2498,714,480
2499,936,4219
2500,928,1424
2501,242,2709
2502,865,3176
2503,2,3815
2504,225,2015
2505,801,3790
2506,745,4806
2507,973,2444
2508,926,912
2509,929,3214
2510,589,2365
2511,116,3630
2512,666,3473
2513,918,681
2514,103,4652
2515,194,610
2516,166,2157
2517,871,3867
2518,90,372
2519,686,616
2520,122,2254
2521,143,4943
2522,994,4139
2523,106,865
2524,887,1269
2525,428,785
2526,305,4572
2527,872,4179
2528,971,2238
2529,317,4055
2530,963,4896
2531,635,936
2532,902,3981
2533,9,2339
2534,774,326
2535,73,1535
2536,359,3481
2537,223,3862
2538,416,1986
2539,553,4933
2540,370,4604
2541,716,2779
2542,264,1271
2543,840,641
2544,690,4704
2545,860,4079
2546,318,4662
2547,84,1368
2548,318,4043
2549,111,2576
2550,251,3604
2551,383,1582
2552,7,1987
2553,459,2241
2554,84,3967
2555,208,2106
2556,900,129
2557,390,4802
2558,314,3997
2559,22,852
2560,410,4104
2561,895,2077
2562,515,2995
2563,127,3745
2564,809,2757
2565,700,1645
2566,874,4372
2567,14,3145
2568,971,243
2569,978,4086
2570,12,171
2571,87,653
2572,524,3513
2573,909,1500
2574,537,2100
2575,301,2159
2576,243,1973
2577,122,3926
2578,147,2259
2579,567,4040
2580,750,2036
2581,356,3272
2582,685,858
2583,904,3824
2584,733,1050
2585,631,3991
2586,309,299
2587,695,924
2588,288,4233
2589,307,4307
2590,812,2800
2591,594,4876
2592,966,4063
2593,914,4046
2594,723,1803
2595,662,2714
2596,549,4507
2597,352,2854
2598,312,2658
2599,873,4523
2600,59,3347
2601,643,1472
2602,924,2950
2603,714,942
2604,755,1908
2605,35,4838
2606,445,1244
2607,93,4424
2608,950,1467
2609,959,3958
2610,207,1967
2611,353,376
2612,903,263
2613,332,4363
2614,817,3389
2615,862,3396
2616,725,1945
2617,159,1894
2618,954,3635
2619,957,1653
2620,24,4142
2621,404,3893
2622,805,600
2623,516,4816
2624,732,1913
2625,364,1293
2626,382,601
2627,532,381
2628,956,4214
2629,152,3638
2630,562,2164
2631,689,4356
2632,947,1099
2633,608,366
2634,617,2571
2635,420,3420
2636,250,2477
2637,117,791
2638,866,3570
2639,512,747
2640,740,313
2641,578,4634
2642,335,921
2643,418,1078
2644,932,2830
2645,774,2382
2646,295,3619
2647,938,798
2648,755,4444
2649,371,273
2650,186,3011
2651,246,4816
2652,637,1774
2653,268,2548
2654,643,3165
2655,237,4781
2656,530,4718
2657,552,947
2658,21,2666
2659,911,507
2660,737,244
2661,867,506
2662,794,4518
2663,520,3159
2664,100,3591
2665,752,1873
2666,478,3794
2667,599,1193
2668,298,4426
2669,940,4746
2670,526,1465
2671,334,391
2672,2,4477
2673,375,3378
2674,293,4838
2675,837,4916
2676,934,673
2677,553,2561
2678,318,1212
2679,502,930
2680,828,1540
2681,381,913
2682,623,644
2683,14,4523
2684,504,502
2685,231,730
2686,985,1284
2687,84,2119
2688,130,4553
2689,743,4387
2690,838,3837
2691,145,920
2692,891,4051
2693,857,2340
2694,28,756
2695,66,1870
2696,163,4473
2697,229,508
2698,261,1437
2699,449,2576
2700,424,3427
2701,460,559
2702,952,3103
2703,676,4517
2704,301,3623
2705,919,4400
2706,303,4058
2707,287,3716
2708,395,1302
2709,10,2156
2710,707,693
2711,630,4351
2712,270,1479
2713,592,257
2714,970,2431
2715,605,442
2716,778,1882
2717,844,2647
2718,862,3821
2719,361,4678
2720,257,1736
2721,133,3736
2722,276,2646
2723,776,19
2724,683,1125
2725,972,3986
2726,513,2655
2727,313,2081
2728,576,1548
2729,886,862
2730,980,155
2731,284,3495
2732,121,905
2733,107,1270
2734,933,405
2735,687,844
2736,997,1783
2737,204,1565
2738,165,1185
2739,305,747
2740,497,1726
2741,632,3189
2742,556,271
2743,824,4866
2744,156,3957
2745,367,172
2746,719,274
2747,902,2307
2748,620,1159
2749,251,1707
2750,957,1772
2751,916,422
2752,882,1210
2753,334,4676
2754,642,891
2755,969,4818
2756,511,3268
2757,293,4977
2758,20,1474
2759,282,3244
2760,797,4479
2761,1,2182
2762,119,1450
2763,35,3097
2764,198,3257
2765,485,3157
2766,757,1591
2767,59,4240
2768,837,3982
2769,161,1436
2770,691,224
2771,206,220
2772,12,4275
2773,490,1655
2774,276,4529
2775,693,265
2776,242,954
2777,216,4525
2778,251,3734
2779,811,2775
2780,126,3125
2781,994,480
2782,217,3515
2783,306,1354
2784,797,3323
2785,185,3879
2786,39,890
2787,223,3855
2788,184,925
2789,495,2171
2790,427,1903
2791,178,4874
2792,919,2396
2793,428,29
2794,294,35
2795,852,3590
2796,151,2671
2797,384,3366
2798,638,589
2799,813,3219
2800,308,3139
2801,336,904
2802,946,4087
2803,746,2170
2804,892,340
2805,375,4271
2806,8,1715
2807,341,4693
2808,129,4547
2809,776,557
2810,669,3088
2811,352,3267
2812,358,3568
2813,517,2057
2814,495,3900
2815,86,1017
2816,175,2063
2817,802,839
2818,193,1638
2819,311,4322
2820,119,3497
2821,218,1814
2822,427,3480
2823,970,1452
2824,414,2314
2825,114,1515
2826,978,1232
2827,145,1646
2828,538,3000
2829,648,3441
2830,303,4057
2831,744,306
2832,881,3537
2833,588,1724
2834,987,1690
2835,840,1518
2836,345,3918
2837,814,420
2838,964,2937
2839,801,3863
2840,1,4230
2841,147,1451
2842,287,3097
2843,976,3262
2844,654,1165
2845,53,1870
2846,304,1820
2847,69,2706
2848,361,3516
2849,602,1343
2850,958,2227
2851,220,1080
2852,962,4207
2853,704,4564
2854,966,2780
2855,575,2529
2856,585,814
2857,161,2032
2858,681,323
2859,89,2970
2860,688,904
2861,781,1542
2862,585,3504
2863,757,2654
2864,589,2477
2865,159,3341
2866,489,4244
2867,971,1142
2868,324,850
2869,610,367
2870,381,2898
2871,102,1090
2872,494,4042
2873,644,2039
2874,614,2861
2875,19,4271
2876,454,1855
2877,482,4684
2878,594,495
2879,397,3183
2880,279,1785
2881,851,3511
2882,365,3787
2883,331,4131
2884,641,999
2885,344,4470
2886,822,1452
2887,455,1752
2888,601,2281
2889,725,4801
2890,655,4659
2891,65,2935
2892,76,3735
2893,711,3347
2894,143,1874
2895,917,4535
2896,915,3804
2897,828,1980
2898,605,699
2899,473,1313
2900,417,2963
2901,305,2939
2902,736,4788
2903,497,2301
2904,291,3198
2905,940,127
2906,102,1192
2907,986,2640
2908,267,4390
2909,867,3917
2910,968,1367
2911,622,1020
2912,974,4080
2913,842,4515
2914,962,4540
2915,942,685
2916,777,3630
2917,3,2888
2918,85,1463
2919,794,4087
2920,328,2262
2921,816,4181
2922,450,2842
2923,454,1768
2924,924,4181
2925,629,3561
2926,221,2113
2927,154,4759
2928,665,627
2929,12,4160
2930,133,3415
2931,994,1376
2932,304,1182
2933,293,491
2934,975,3730
2935,300,3535
2936,740,3297
2937,783,1941
2938,43,4409
2939,944,1883
2940,343,4909
2941,326,2988
2942,814,3160
2943,498,4776
2944,364,4531
2945,891,682
2946,427,1074
2947,21,2388
2948,407,2395
2949,619,2694
2950,336,1371
2951,815,4745
2952,117,4341
2953,124,2157
2954,399,2581
2955,793,4392
2956,804,2160
2957,715,3249
2958,51,3732
2959,783,3830
2960,324,1628
2961,789,3473
2962,141,28
2963,470,1986
2964,787,4154
2965,802,1522
2966,334,297
2967,893,2182
2968,964,3403
2969,373,2297
2970,564,2598
2971,494,902
2972,539,1099
2973,669,1678
2974,751,2882
2975,156,4867
2976,291,1379
2977,648,1249
2978,144,3736
2979,106,4242
2980,420,1265
2981,670,1908
2982,658,1059
2983,2,2750
2984,945,2049
2985,589,4249
2986,644,2477
2987,90,4017
2988,345,4604
2989,350,3198
2990,459,4587
2991,263,3554
2992,351,4441
2993,108,1762
2994,586,221
2995,39,4819
2996,909,4624
2997,159,2889
2998,583,1665
2999,959,3987
3000,312,4577
3001,241,2978
3002,938,1872
3003,445,1463
3004,298,345
3005,952,45
3006,36,2069
3007,84,1515
3008,452,2599
3009,886,1002
3010,775,1034
3011,822,2041
3012,385,274
3013,172,2648
3014,376,1780
3015,685,4477
3016,362,479
3017,559,516
3018,891,4287
3019,141,1192
3020,887,2669
3021,918,1412
3022,118,3281
3023,277,272
3024,726,143
3025,220,3333
3026,905,788
3027,26,1682
3028,521,623
3029,783,3842
3030,10,3677
3031,984,2573
3032,378,3261
3033,633,4713
3034,637,67
3035,682,4287
3036,584,4617
3037,152,1141
3038,720,2315
3039,49,2533
3040,154,3581
3041,859,1188
3042,293,4472
3043,580,4749
3044,50,3340
3045,664,549
3046,531,4088
3047,612,73
3048,60,199
3049,167,3202
3050,202,1782
3051,857,572
3052,146,791
3053,915,1639
3054,676,1832
3055,970,1856
3056,993,1175
3057,439,3741
3058,242,3278
3059,581,179
3060,687,2245
3061,561,4087
3062,483,735
3063,108,799
3064,226,788
3065,673,2796
3066,631,4305
3067,661,4589
3068,977,3085
3069,662,2919
3070,432,732
3071,805,1130
3072,655,3447
3073,419,1606
3074,988,3779
3075,455,2746
3076,160,3171
3077,523,4690
3078,650,2934
3079,969,1216
3080,590,325
3081,77,1851
3082,509,1491
3083,441,894
3084,254,1391
3085,921,3390
3086,770,4240
3087,320,4480
3088,803,2264
3089,263,3433
3090,597,2372
3091,658,3087
3092,835,4313
3093,554,1516
3094,374,2918
3095,637,2353
3096,167,1168
3097,937,111
3098,753,4328
3099,459,3656
3100,999,3794
3101,280,1756
3102,700,1578
3103,302,1297
3104,531,3775
3105,580,2221
3106,218,973
3107,102,1031
3108,554,2594
3109,288,3993
3110,167,4614
3111,621,914
3112,36,2182
3113,744,3198
3114,741,1463
3115,353,2379
3116,676,3455
3117,899,3554
3118,73,1308
3119,648,4995
3120,353,1190
3121,891,688
3122,70,4662
3123,425,1208
3124,999,1895
3125,708,4923
3126,781,1812
3127,561,3184
3128,828,3798
3129,642,1645
3130,956,3969
3131,517,2717
3132,428,191
3133,539,1336
3134,160,4804
3135,149,3107
3136,776,379
3137,230,4483
3138,712,3830
3139,562,616
3140,67,2331
3141,812,1755
3142,381,464
3143,58,967
3144,259,4268
3145,342,3159
3146,838,3625
3147,130,4939
3148,727,690
3149,172,2623
3150,770,2213
3151,614,383
3152,209,2257
3153,803,3811
3154,354,3504
3155,471,1413
3156,798,1584
3157,116,372
3158,264,611
3159,662,116
3160,812,447
3161,442,1392
3162,548,3325
3163,453,1341
3164,845,4511
3165,477,2940
3166,287,3700
3167,303,1074
3168,311,4814
3169,208,3570
3170,618,3151
3171,446,1606
3172,670,4658
3173,633,2295
3174,55,3663
3175,912,4483
3176,12,4798
3177,657,984
3178,400,352
3179,908,1725
3180,648,1952
3181,980,1280
3182,515,1908
3183,656,4849
3184,542,1025
3185,237,546
3186,279,4175
3187,348,2382
3188,627,889
3189,104,1106
3190,630,2550
3191,517,1991
3192,980,3999
3193,872,3776
3194,248,2813
3195,364,921
3196,321,4646
3197,633,2062
3198,286,4488
3199,149,3640
3200,84,3166
3201,966,4436
3202,406,2645
3203,978,4853
3204,456,1046
3205,743,3557
3206,800,2682
3207,161,3200
3208,784,939
3209,460,4944
3210,550,442
3211,500,2551
3212,738,4226
3213,509,597
3214,654,1506
3215,804,862
3216,481,2641
3217,663,3732
3218,114,1552
3219,749,3237
3220,578,1737
3221,361,1450
3222,341,265
3223,770,2660
3224,987,2722
3225,761,1463
3226,969,4253
3227,449,1446
3228,843,2299
3229,835,2926
3230,180,1633
3231,702,2375
3232,407,4991
3233,666,513
3234,196,216
3235,466,3332
3236,311,2173
3237,262,3154
3238,419,1707
3239,406,2107
3240,939,1568
3241,143,2209
3242,342,2332
3243,316,2154
3244,101,1129
3245,244,3511
3246,490,4324
3247,12,3654
3248,239,2366
3249,561,4898
3250,42,2922
3251,678,4568
3252,594,1080
3253,429,3512
3254,803,2742
3255,158,3021
3256,216,229
3257,670,171
3258,462,295
3259,134,4285
3260,67,426
3261,848,919
3262,7,3254
3263,948,499
3264,526,2810
3265,73,4962
3266,399,826
3267,405,3780
3268,675,1859
3269,578,2119
3270,859,146
3271,130,4566
3272,931,3578
3273,466,193
3274,206,3889
3275,788,52
3276,978,2411
3277,768,1821
3278,266,2965
3279,537,2522
3280,962,1870
3281,793,2569
3282,253,1868
3283,822,2739
3284,289,3270
3285,164,3200
3286,95,2580
3287,782,4006
3288,833,4936
3289,110,241
3290,336,3441
3291,822,4632
3292,238,1408
3293,381,3503
3294,436,4039
3295,899,83
3296,483,3769
3297,937,951
3298,902,611
3299,25,4670
3300,653,3606
3301,117,4555
3302,482,3284
3303,392,2174
3304,917,3485
3305,994,1523
3306,964,2602
3307,537,2658
3308,79,2160
3309,580,2450
3310,173,3831
3311,956,122
3312,12,4369
3313,800,1318
3314,128,4494
3315,608,2519
3316,92,1231
3317,653,1134
3318,543,1302
3319,846,4035
3320,532,1911
3321,658,1506
3322,989,3186
3323,828,1917
3324,447,4916
3325,390,3549
3326,672,2758
3327,861,1957
3328,43,179
3329,254,897
3330,130,1552
3331,60,492
3332,663,61
3333,467,1078
3334,287,2896
3335,517,4161
3336,467,3684
3337,930,586
3338,778,3961
3339,345,3771
3340,642,535
3341,382,3463
3342,779,4012
3343,690,3399
3344,253,2156
3345,927,1005
3346,56,2500
3347,463,327
3348,457,4704
3349,983,2707
3350,83,2
3351,905,1034
3352,99,2482
3353,149,125
3354,329,1105
3355,156,2700
3356,190,1862
3357,494,2921
3358,883,129
3359,263,438
3360,80,4847
3361,400,2549
3362,764,3130
3363,609,1222
3364,260,902
3365,772,3169
3366,615,4487
3367,552,3919
3368,785,1068
3369,101,27
3370,359,548
3371,380,2669
3372,820,567
3373,221,704
3374,820,4281
3375,420,3141
3376,124,1591
3377,422,4944
3378,231,4695
3379,690,806
3380,63,3792
3381,485,1358
3382,628,3226
3383,703,3619
3384,574,2127
3385,768,2461
3386,483,546
3387,519,2729
3388,155,3735
3389,92,2563
3390,982,2080
3391,526,2642
3392,455,3115
3393,741,1927
3394,598,617
3395,645,3645
3396,510,1204
3397,183,1760
3398,386,2566
3399,574,3175
3400,731,3082
3401,405,2631
3402,246,3162
3403,742,4322
3404,591,670
3405,661,3169
3406,650,2122
3407,471,4079
3408,826,4152
3409,888,720
3410,423,2601
3411,901,3599
3412,65,4670
3413,13,667
3414,213,284
3415,986,3904
3416,242,3566
3417,493,2235
3418,213,4594
3419,693,1466
3420,338,130
3421,997,4735
3422,173,2061
3423,672,3673
3424,164,2495
3425,465,993
3426,995,2122
3427,497,2585
3428,700,4197
3429,395,2224
3430,703,4523
3431,917,3189
3432,308,3238
3433,768,4137
3434,183,4525
3435,629,344
3436,794,4462
3437,510,4705
3438,708,4824
3439,546,2277
3440,564,4921
3441,624,3202
3442,764,889
3443,594,2044
3444,744,1342
3445,227,3721
3446,745,2884
3447,733,4213
3448,436,2416
3449,925,1118
3450,422,4264
3451,554,3002
3452,21,1739
3453,554,1365
3454,397,2709
3455,625,4791
3456,105,925
3457,192,152
3458,17,586
3459,120,913
3460,393,2322
3461,425,496
3462,129,3796
3463,130,2149
3464,572,557
3465,560,1553
3466,29,2121
3467,97,3086
3468,10,3505
3469,242,157
3470,826,735
3471,956,4655
3472,232,3277
3473,789,155
3474,284,997
3475,715,2295
3476,759,4627
3477,802,2906
3478,776,4825
3479,955,1178
3480,726,154
3481,200,4188
3482,945,1717
3483,79,3203
3484,913,2858
3485,956,787
3486,855,4369
3487,856,4273
3488,173,3768
3489,467,2879
3490,581,643
3491,416,4663
3492,940,666
3493,449,3427
3494,87,3784
3495,101,3702
3496,8,1070
3497,845,2350
3498,200,4504
3499,505,1213
3500,87,1153
3501,43,2512
3502,385,144
3503,621,2490
3504,435,3229
3505,408,4583
3506,483,4956
3507,664,3206
3508,17,4244
3509,645,3143
3510,148,3305
3511,277,1358
3512,232,2714
3513,826,4186
3514,927,1358
3515,366,4295
3516,228,4634
3517,651,3193
3518,436,301
3519,399,724
3520,211,3011
3521,391,68
3522,499,3837
3523,540,3994
3524,563,2507
3525,491,1538
3526,442,398
3527,261,4716
3528,773,3358
3529,350,1164
3530,352,4826
3531,520,556
3532,320,3662
3533,138,1752
3534,550,2942
3535,623,2658
3536,992,2796
3537,368,2330
3538,220,1960
3539,337,1602
3540,223,2794
3541,648,1481
3542,768,1103
3543,360,3277
3544,921,1300
3545,329,4995
3546,962,3880
3547,463,1536
3548,946,78
3549,963,2832
3550,561,3411
3551,804,2722
3552,382,3628
3553,836,1533
3554,590,238
3555,617,1997
3556,169,3428
3557,217,278
3558,378,3090
3559,119,524
3560,190,4276
3561,767,4219
3562,370,3123
3563,778,4576
3564,149,1798
3565,676,2132
3566,652,816
3567,859,2695
3568,488,443
3569,770,3141
3570,374,143
3571,781,4288
3572,693,1411
3573,160,4474
3574,351,535
3575,912,1717
3576,288,3365
3577,288,1033
3578,892,3343
3579,226,1411
3580,523,4501
3581,522,1173
3582,783,889
3583,273,3339
3584,936,4518
3585,402,1642
3586,183,472
3587,969,2941
3588,665,547
3589,488,4727
3590,827,3598
3591,846,2826
3592,124,3724
3593,985,364
3594,626,2167
3595,790,3310
3596,414,546
3597,980,3241
3598,725,4730
3599,172,1937
3600,288,963
3601,435,3006
3602,686,3807
3603,113,883
3604,888,3841
3605,917,871
3606,995,4612
3607,122,2986
3608,544,866
3609,222,4310
3610,631,3204
3611,39,2898
3612,497,2245
3613,780,19
3614,233,642
3615,943,3084
3616,530,330
3617,149,866
3618,397,774
3619,661,4488
3620,638,4733
3621,904,2355
3622,302,3339
3623,360,3519
3624,238,2943
3625,647,2568
3626,663,1675
3627,236,2684
3628,736,3381
3629,203,740
3630,256,1546
3631,598,4565
3632,662,2260
3633,235,1136
3634,345,874
3635,534,4556
3636,860,2301
3637,797,752
3638,781,854
3639,466,3733
3640,770,2284
3641,541,1330
3642,213,478
3643,463,2727
3644,436,3092
3645,283,4231
3646,562,4506
3647,607,1270
3648,463,4182
3649,407,2604
3650,88,1470
3651,44,378
3652,461,1681
3653,278,242
3654,683,920
3655,421,70
3656,701,3925
3657,353,2087
3658,696,2008
3659,515,801
3660,703,2780
3661,630,4921
3662,19,756
3663,23,1996
3664,413,1322
3665,30,2331
3666,807,110
3667,108,1017
3668,367,3866
3669,281,25
3670,128,4939
3671,229,2839
3672,111,738
3673,136,180
3674,362,232
3675,186,1918
3676,656,343
3677,584,4573
3678,129,2624
3679,876,455
3680,261,4385
3681,515,4626
3682,449,2277
3683,900,596
3684,104,3875
3685,483,4531
3686,224,4978
3687,832,4498
3688,874,2670
3689,866,2136
3690,491,3965
3691,473,1566
3692,10,309
3693,405,343
3694,896,436
3695,302,177
3696,231,139
3697,731,194
3698,923,3258
3699,66,3236
3700,937,943
3701,112,4621
3702,13,3880
3703,393,3114
3704,500,2963
3705,932,4837
3706,598,4958
3707,234,954
3708,602,1303
3709,314,3382
3710,566,2881
3711,12,2188
