Item_ID,Weight,Value
1917,296,3263
1918,17,1339
1919,641,4997
1920,217,3635
1921,61,2828
1922,939,2218
1923,616,3540
1924,42,1038
1925,25,4384
1926,39,3979
1927,803,2962
1928,131,3227
1929,498,1099
1930,229,2325
1931,108,940
1932,172,3717
1933,435,3415
1934,478,1449
1935,102,571
1936,866,2905
1937,524,2506
1938,275,918
1939,613,1875
1940,44,4929
1941,955,1679
1942,817,616
1943,957,4502
1944,17,1750
1945,330,3826
1946,569,4189
1947,823,2478
1948,497,4750
1949,815,3506
1950,12,3476
1951,318,4530
1952,592,1136
1953,216,4001
1954,339,375
1955,776,207
1956,991,4876
1957,661,1320
1958,81,1142
1959,727,4628
1960,485,2691
1961,374,3256
1962,976,90
1963,710,4109
1964,200,3021
1965,537,1858
1966,466,805
1967,89,945
1968,268,2790
1969,655,3876
1970,571,1611
1971,922,2924
1972,489,3883
1973,877,3222
1974,538,4392
1975,47,4736
1976,288,2388
1977,778,4724
1978,16,942
1979,711,4926
1980,401,2567
1981,919,976
1982,794,955
1983,981,1263
1984,86,944
1985,250,2203
1986,391,3328
1987,782,4275
1988,335,2260
1989,629,1829
1990,519,1258
1991,137,465
1992,883,3295
1993,688,1231
1994,840,2655
1995,498,885
1996,827,3806
1997,727,3857
1998,477,3136
1999,594,925
2000,223,4590
2001,990,1547
2002,372,1095
2003,935,2412
2004,995,2618
2005,402,763
2006,443,2324
2007,490,4146
2008,615,2776
2009,273,4660
2010,526,4879
2011,159,3156
2012,152,3971
2013,995,2041
2014,620,584
2015,188,4332
2016,813,2104
2017,98,1943
2018,131,4456
2019,805,110
2020,171,192
2021,936,904
2022,986,862
2023,183,1084
2024,983,650
2025,364,4135
2026,39,3612
2027,527,637
2028,888,1037
2029,497,4132
2030,516,2149
2031,349,3866
2032,982,3158
2033,921,3588
2034,397,3295
2035,722,4262
2036,161,2431
2037,16,1880
2038,493,3967
2039,426,3714
2040,108,4127
2041,894,4107
2042,450,2012
2043,311,3374
2044,739,2144
2045,170,2501
2046,546,4582
2047,414,1290
2048,251,1448
2049,759,3200
2050,781,1944
2051,141,3184
2052,274,3217
2053,416,3137
2054,608,3319
2055,739,2783
2056,891,991
2057,39,4921
2058,814,2154
2059,29,226
2060,958,777
2061,477,2838
2062,318,688
2063,245,530
2064,748,3443
2065,697,2154
2066,272,1295
2067,440,1527
2068,748,4775
2069,239,2897
2070,377,3104
2071,266,2441
2072,926,4136
2073,921,3803
2074,359,845
2075,340,447
2076,389,3916
2077,577,3110
2078,990,1235
2079,689,227
2080,3,4144
2081,429,2960
2082,142,1831
2083,376,3780
2084,670,187
2085,324,2878
2086,146,2536
2087,958,1933
2088,293,2925
2089,665,849
2090,432,2033
2091,705,1253
2092,949,1882
2093,975,270
2094,585,1631
2095,399,4406
2096,817,3204
2097,889,1575
2098,344,2893
2099,964,1696
2100,140,3259
2101,187,3263
2102,805,1446
2103,61,220
2104,997,53
2105,939,1758
2106,380,1667
2107,710,2786
2108,807,720
2109,440,406
2110,319,2295
2111,302,72
2112,344,2054
2113,11,1230
2114,62,1568
2115,845,3683
2116,226,2954
2117,153,4483
2118,711,699
2119,564,827
2120,772,349
2121,571,3909
2122,584,308
2123,660,3417
2124,861,2335
2125,575,4862
2126,310,4821
2127,885,2810
2128,243,3559
2129,493,4479
2130,366,3478
2131,330,4621
2132,107,2687
2133,226,2986
2134,825,276
2135,218,2548
2136,937,2765
2137,753,337
2138,506,1974
2139,259,2980
2140,888,4577
2141,774,3969
2142,517,911
2143,773,1997
2144,54,3130
2145,47,4205
2146,727,3758
2147,689,328
2148,521,1800
2149,99,315
2150,20,3546
2151,890,1135
2152,753,2747
2153,573,4877
2154,891,1521
2155,490,156
2156,419,1725
2157,690,3344
2158,850,887
2159,62,3074
2160,145,2806
2161,216,722
2162,3,913
2163,160,3358
2164,739,871
2165,998,4109
2166,781,498
2167,120,1757
2168,893,1118
2169,89,3410
2170,329,2829
2171,580,1648
2172,910,2984
2173,357,143
2174,610,2762
2175,267,3436
2176,617,4661
2177,952,2432
2178,323,4513
2179,635,1849
2180,988,2697
2181,541,1718
2182,649,3073
2183,195,1068
2184,921,2787
2185,738,3792
2186,332,1289
2187,170,3872
2188,521,1807
2189,463,1505
2190,40,3309
2191,537,2952
2192,261,72
2193,395,1691
2194,955,1345
2195,226,3304
2196,984,3114
2197,124,883
2198,975,4235
2199,38,2663
2200,328,1505
2201,251,2464
2202,901,2554
2203,176,733
2204,602,1749
2205,914,3925
2206,454,424
2207,37,3479
2208,316,1592
2209,688,4486
2210,973,4438
2211,796,4710
2212,965,493
2213,973,192
2214,593,499
2215,114,4918
2216,40,1257
2217,301,1969
2218,224,4323
2219,318,2187
2220,349,817
2221,115,3221
2222,698,1474
2223,323,1087
2224,568,4200
2225,40,1875
2226,866,871
2227,40,4764
2228,859,2043
2229,973,273
2230,749,1030
2231,289,3219
2232,262,4070
2233,216,1052
2234,147,4034
2235,336,1574
2236,168,3191
2237,92,4389
2238,353,3798
2239,571,3290
2240,571,3748
2241,816,2106
2242,681,308
2243,781,3360
2244,363,3177
2245,557,1252
2246,345,2748
2247,693,1518
2248,170,1379
2249,356,4892
2250,191,4993
2251,667,1962
2252,422,4306
2253,700,2864
2254,7,2657
2255,133,2495
2256,747,4568
2257,557,4006
2258,826,3564
2259,761,923
2260,31,4233
2261,535,4463
2262,426,2960
2263,394,184
2264,672,3359
2265,363,1399
2266,437,2797
2267,670,537
2268,551,1274
2269,927,2968
2270,82,3050
2271,356,1097
2272,258,1306
2273,718,916
2274,589,3082
2275,989,4248
2276,524,1029
2277,295,1978
2278,962,3355
2279,224,2512
2280,525,271
2281,46,1187
2282,667,4556
2283,113,4201
2284,233,3765
2285,17,2399
2286,360,4530
2287,223,4236
2288,866,4183
2289,700,1712
2290,448,2231
2291,856,129
2292,365,1270
2293,675,3673
2294,326,1602
2295,467,4766
2296,414,3971
2297,455,4245
2298,586,4948
2299,233,628
2300,224,3798
2301,994,2045
2302,831,3553
2303,412,4980
2304,572,2342
2305,335,3215
2306,222,250
2307,37,2926
2308,989,975
2309,278,1326
2310,196,984
2311,916,889
2312,864,2938
2313,484,2118
2314,242,2673
2315,324,4971
2316,731,1327
2317,192,471
2318,17,1988
2319,524,91
2320,918,530
2321,401,4757
2322,906,4060
2323,886,4835
2324,705,2774
2325,22,4968
2326,474,1687
2327,120,192
2328,210,1987
2329,306,3624
2330,270,2186
2331,704,4441
2332,687,1009
2333,285,3784
2334,716,4299
2335,676,4669
2336,763,4288
2337,227,2053
2338,948,3309
2339,381,1717
2340,460,311
2341,7,4539
2342,29,1261
2343,907,4966
2344,33,3933
2345,646,3269
2346,879,585
2347,79,2800
2348,928,360
2349,947,2867
2350,459,2012
2351,570,4940
2352,983,4007
2353,538,1626
2354,482,2765
2355,430,891
2356,738,732
2357,285,3962
2358,516,4702
2359,977,2505
2360,99,615
2361,397,3807
2362,489,1720
2363,39,4770
2364,271,1588
2365,887,1612
2366,797,897
2367,157,278
2368,75,4648
2369,884,1637
2370,800,2159
2371,130,2433
2372,687,3905
2373,974,4857
2374,84,3263
2375,22,1450
2376,459,4501
2377,539,1233
2378,707,4118
2379,849,678
2380,382,2659
2381,748,2029
2382,440,3759
2383,604,4625
2384,989,2038
2385,21,2650
2386,303,657
2387,976,166
2388,869,4945
2389,955,4592
2390,84,590
2391,774,4525
2392,659,2822
2393,953,4259
2394,453,1263
2395,387,72
2396,507,3517
2397,257,4751
2398,570,3581
2399,892,269
2400,934,1777
2401,527,2463
2402,162,1269
2403,957,1016
2404,163,2723
2405,832,1084
2406,793,4102
2407,792,407
2408,524,3077
2409,786,986
2410,271,3604
2411,492,4486
2412,208,710
2413,539,2619
2414,584,4850
2415,60,1412
2416,430,4622
2417,985,1486
2418,657,2951
2419,605,4652
2420,309,2935
2421,520,4115
2422,591,4671
2423,27,1004
2424,686,2467
2425,562,2467
2426,199,1939
2427,387,1940
2428,349,1636
2429,960,1699
2430,940,4528
2431,693,2092
2432,536,1896
2433,828,4241
2434,378,3399
2435,899,1074
2436,916,2403
2437,558,4896
2438,527,3213
2439,153,4038
2440,734,1152
2441,206,2446
2442,455,1957
2443,273,4559
2444,894,3908
2445,236,808
2446,852,187
2447,740,4828
2448,521,4525
2449,678,1308
2450,944,2285
2451,956,4867
2452,831,758
2453,726,4232
2454,501,4888
2455,117,3855
2456,386,4267
2457,344,2207
2458,584,3559
2459,395,1581
2460,64,962
2461,717,3848
2462,721,3576
2463,72,876
2464,789,2419
2465,274,4199
2466,990,1002
2467,320,3385
2468,338,4067
2469,366,2846
2470,495,1482
2471,607,3302
2472,166,658
2473,544,2781
2474,11,423
2475,301,3682
2476,729,4267
2477,801,2711
2478,102,453
2479,425,2398
2480,392,1976
2481,779,1658
2482,214,2542
2483,691,3076
2484,88,3165
2485,553,2967
2486,401,2054
2487,588,288
2488,889,3218
2489,46,3855
2490,672,1448
2491,463,608
2492,592,4553
2493,310,1765
2494,86,1226
2495,92,1236
2496,660,1030
2497,673,2672
2498,714,3963
2499,936,4543
2500,928,4931
2501,242,3178
2502,865,3723
2503,2,4907
2504,225,1476
2505,801,2897
2506,745,809
2507,973,979
2508,926,2464
2509,929,726
2510,589,2502
2511,116,3363
2512,666,1217
2513,918,4052
2514,103,2198
2515,194,2807
2516,166,779
2517,871,973
2518,90,2811
2519,686,2124
2520,122,599
2521,143,3342
2522,994,225
2523,106,841
2524,887,1815
2525,428,4810
2526,305,1107
2527,872,125
2528,971,3247
2529,317,2932
2530,963,4126
2531,635,2972
2532,902,2018
2533,9,2416
2534,774,4591
2535,73,3097
2536,359,1610
2537,223,718
2538,416,3562
2539,553,1017
2540,370,3566
2541,716,4702
2542,264,4471
2543,840,1961
2544,690,1049
2545,860,1358
2546,318,3427
2547,84,116
2548,318,2096
2549,111,1802
2550,251,2147
2551,383,1621
2552,7,4781
2553,459,2951
2554,84,3793
2555,208,2942
2556,900,4906
2557,390,978
2558,314,3067
2559,22,784
2560,410,241
2561,895,1554
2562,515,4579
2563,127,1013
2564,809,187
2565,700,1882
2566,874,4587
2567,14,431
2568,971,239
2569,978,2346
2570,12,76
2571,87,1357
2572,524,4923
2573,909,2331
2574,537,4687
2575,301,1903
2576,243,4014
2577,122,4671
2578,147,4988
2579,567,2060
2580,750,141
2581,356,1790
2582,685,3627
2583,904,17
2584,733,4349
2585,631,465
2586,309,4472
2587,695,1828
2588,288,3029
2589,307,520
2590,812,90
2591,594,4816
2592,966,2852
2593,914,2844
2594,723,4726
2595,662,1885
2596,549,4172
2597,352,926
2598,312,3735
2599,873,970
2600,59,1095
2601,643,3196
2602,924,1405
2603,714,3365
2604,755,4291
2605,35,3983
2606,445,4324
2607,93,4014
2608,950,4557
2609,959,4714
2610,207,3093
2611,353,4160
2612,903,2075
2613,332,285
2614,817,4934
2615,862,4927
2616,725,1188
2617,159,3970
2618,954,2966
2619,957,4320
2620,24,784
2621,404,950
2622,805,3940
2623,516,45
2624,732,1811
2625,364,4567
2626,382,2082
2627,532,3499
2628,956,830
2629,152,1910
2630,562,2582
2631,689,692
2632,947,4020
2633,608,932
2634,617,4937
2635,420,3407
2636,250,148
2637,117,1033
2638,866,1312
2639,512,388
2640,740,3122
2641,578,1874
2642,335,3589
2643,418,916
2644,932,1879
2645,774,3749
2646,295,278
2647,938,1978
2648,755,1860
2649,371,3037
2650,186,3372
2651,246,4714
2652,637,2183
2653,268,4676
2654,643,1171
2655,237,490
2656,530,2526
2657,552,1183
2658,21,4480
2659,911,4259
2660,737,2489
2661,867,1877
2662,794,2463
2663,520,1631
2664,100,288
2665,752,4283
2666,478,1908
2667,599,1162
2668,298,130
2669,940,2364
2670,526,144
2671,334,16
2672,2,245
2673,375,927
2674,293,3179
2675,837,2177
2676,934,887
2677,553,341
2678,318,2052
2679,502,3399
2680,828,3951
2681,381,306
2682,623,908
2683,14,2655
2684,504,3793
2685,231,4043
2686,985,1372
2687,84,321
2688,130,4655
2689,743,4060
2690,838,1132
2691,145,2579
2692,891,4043
2693,857,3368
2694,28,818
2695,66,12
2696,163,195
2697,229,2538
2698,261,2843
2699,449,2230
2700,424,3010
2701,460,4752
2702,952,2078
2703,676,3868
2704,301,4874
2705,919,444
2706,303,298
2707,287,4904
2708,395,845
2709,10,1016
2710,707,1385
2711,630,1398
2712,270,554
2713,592,2351
2714,970,4517
2715,605,1270
2716,778,1261
2717,844,185
2718,862,4564
2719,361,2411
2720,257,4432
2721,133,2210
2722,276,3673
2723,776,4684
2724,683,1882
2725,972,4297
2726,513,522
2727,313,1888
2728,576,2553
2729,886,3810
2730,980,4884
2731,284,4156
2732,121,4674
2733,107,4417
2734,933,3480
2735,687,1410
2736,997,1695
2737,204,4665
2738,165,527
2739,305,2661
2740,497,2173
2741,632,4967
2742,556,280
2743,824,2965
2744,156,3978
2745,367,2670
2746,719,2894
2747,902,1752
2748,620,3982
2749,251,4770
2750,957,2362
2751,916,4428
2752,882,4132
2753,334,1709
2754,642,2687
2755,969,2896
2756,511,4536
2757,293,2777
2758,20,1120
2759,282,2989
2760,797,4260
2761,1,4244
2762,119,195
2763,35,663
2764,198,480
2765,485,4219
2766,757,1424
2767,59,2709
2768,837,3176
2769,161,3815
2770,691,2015
2771,206,3790
2772,12,4806
2773,490,2444
2774,276,912
2775,693,3214
2776,242,2365
2777,216,3630
2778,251,3473
2779,811,681
2780,126,4652
2781,994,610
2782,217,2157
2783,306,3867
2784,797,372
2785,185,616
2786,39,2254
2787,223,4943
2788,184,4139
2789,495,865
2790,427,1269
2791,178,785
2792,919,4572
2793,428,4179
2794,294,2238
2795,852,4055
2796,151,4896
2797,384,936
2798,638,3981
2799,813,2339
2800,308,326
2801,336,1535
2802,946,3481
2803,746,3862
2804,892,1986
2805,375,4933
2806,8,4604
2807,341,2779
2808,129,1271
2809,776,641
2810,669,4704
2811,352,4079
2812,358,4662
2813,517,1368
2814,495,4043
2815,86,2576
2816,175,3604
2817,802,1582
2818,193,1987
2819,311,2241
2820,119,3967
2821,218,2106
2822,427,129
2823,970,4802
2824,414,3997
2825,114,852
2826,978,4104
2827,145,2077
2828,538,2995
2829,648,3745
2830,303,2757
2831,744,1645
2832,881,4372
2833,588,3145
2834,987,243
2835,840,4086
2836,345,171
2837,814,653
2838,964,3513
2839,801,1500
2840,1,2100
2841,147,2159
2842,287,1973
2843,976,3926
2844,654,2259
2845,53,4040
2846,304,2036
2847,69,3272
2848,361,858
2849,602,3824
2850,958,1050
2851,220,3991
2852,962,299
2853,704,924
2854,966,4233
2855,575,4307
2856,585,2800
2857,161,4876
2858,681,4063
2859,89,4046
2860,688,1803
2861,781,2714
2862,585,4507
2863,757,2854
2864,589,2658
2865,159,4523
2866,489,3347
2867,971,1472
2868,324,2950
2869,610,942
2870,381,1908
2871,102,4838
2872,494,1244
2873,644,4424
2874,614,1467
2875,19,3958
2876,454,1967
2877,482,376
2878,594,263
2879,397,4363
2880,279,3389
2881,851,3396
2882,365,1945
2883,331,1894
2884,641,3635
2885,344,1653
2886,822,4142
2887,455,3893
2888,601,600
2889,725,4816
2890,655,1913
2891,65,1293
2892,76,601
2893,711,381
2894,143,4214
2895,917,3638
2896,915,2164
2897,828,4356
2898,605,1099
2899,473,366
2900,417,2571
2901,305,3420
2902,736,2477
2903,497,791
2904,291,3570
2905,940,747
2906,102,313
2907,986,4634
2908,267,921
2909,867,1078
2910,968,2830
2911,622,2382
2912,974,3619
2913,842,798
2914,962,4444
2915,942,273
2916,777,3011
2917,3,4816
2918,85,1774
2919,794,2548
2920,328,3165
2921,816,4781
2922,450,4718
2923,454,947
2924,924,2666
2925,629,507
2926,221,244
2927,154,506
2928,665,4518
2929,12,3159
2930,133,3591
2931,994,1873
2932,304,3794
2933,293,1193
2934,975,4426
2935,300,4746
2936,740,1465
2937,783,391
2938,43,4477
2939,944,3378
2940,343,4838
2941,326,4916
2942,814,673
2943,498,2561
2944,364,1212
2945,891,930
2946,427,1540
2947,21,913
2948,407,644
2949,619,4523
2950,336,502
2951,815,730
2952,117,1284
2953,124,2119
2954,399,4553
2955,793,4387
2956,804,3837
2957,715,920
2958,51,4051
2959,783,2340
2960,324,756
2961,789,1870
2962,141,4473
2963,470,508
2964,787,1437
2965,802,2576
2966,334,3427
2967,893,559
2968,964,3103
2969,373,4517
2970,564,3623
2971,494,4400
2972,539,4058
2973,669,3716
2974,751,1302
2975,156,2156
2976,291,693
2977,648,4351
2978,144,1479
2979,106,257
2980,420,2431
2981,670,442
2982,658,1882
2983,2,2647
2984,945,3821
2985,589,4678
2986,644,1736
2987,90,3736
2988,345,2646
2989,350,19
2990,459,1125
2991,263,3986
2992,351,2655
2993,108,2081
2994,586,1548
2995,39,862
2996,909,155
2997,159,3495
2998,583,905
2999,959,1270
3000,312,405
3001,241,844
3002,938,1783
3003,445,1565
3004,298,1185
3005,952,747
3006,36,1726
3007,84,3189
3008,452,271
3009,886,4866
3010,775,3957
3011,822,172
3012,385,274
3013,172,2307
3014,376,1159
3015,685,1707
3016,362,1772
3017,559,422
3018,891,1210
3019,141,4676
3020,887,891
3021,918,4818
3022,118,3268
3023,277,4977
3024,726,1474
3025,220,3244
3026,905,4479
3027,26,2182
3028,521,1450
3029,783,3097
3030,10,3257
3031,984,3157
3032,378,1591
3033,633,4240
3034,637,3982
3035,682,1436
3036,584,224
3037,152,220
3038,720,4275
3039,49,1655
3040,154,4529
3041,859,265
3042,293,954
3043,580,4525
3044,50,3734
3045,664,2775
3046,531,3125
3047,612,480
3048,60,3515
3049,167,1354
3050,202,3323
3051,857,3879
3052,146,890
3053,915,3855
3054,676,925
3055,970,2171
3056,993,1903
3057,439,4874
3058,242,2396
3059,581,29
3060,687,35
3061,561,3590
3062,483,2671
3063,108,3366
3064,226,589
3065,673,3219
3066,631,3139
3067,661,904
3068,977,4087
3069,662,2170
3070,432,340
3071,805,4271
3072,655,1715
3073,419,4693
3074,988,4547
3075,455,557
3076,160,3088
3077,523,3267
3078,650,3568
3079,969,2057
3080,590,3900
3081,77,1017
3082,509,2063
3083,441,839
3084,254,1638
3085,921,4322
3086,770,3497
3087,320,1814
3088,803,3480
3089,263,1452
3090,597,2314
3091,658,1515
3092,835,1232
3093,554,1646
3094,374,3000
3095,637,3441
3096,167,4057
3097,937,306
3098,753,3537
3099,459,1724
3100,999,1690
3101,280,1518
3102,700,3918
3103,302,420
3104,531,2937
3105,580,3863
3106,218,4230
3107,102,1451
3108,554,3097
3109,288,3262
3110,167,1165
3111,621,1870
3112,36,1820
3113,744,2706
3114,741,3516
3115,353,1343
3116,676,2227
3117,899,1080
3118,73,4207
3119,648,4564
3120,353,2780
3121,891,2529
3122,70,814
3123,425,2032
3124,999,323
3125,708,2970
3126,781,904
3127,561,1542
3128,828,3504
3129,642,2654
3130,956,2477
3131,517,3341
3132,428,4244
3133,539,1142
3134,160,850
3135,149,367
3136,776,2898
3137,230,1090
3138,712,4042
3139,562,2039
3140,67,2861
3141,812,4271
3142,381,1855
3143,58,4684
3144,259,495
3145,342,3183
3146,838,1785
3147,130,3511
3148,727,3787
3149,172,4131
3150,770,999
3151,614,4470
3152,209,1452
3153,803,1752
3154,354,2281
3155,471,4801
3156,798,4659
3157,116,2935
3158,264,3735
3159,662,3347
3160,812,1874
3161,442,4535
3162,548,3804
3163,453,1980
3164,845,699
3165,477,1313
3166,287,2963
3167,303,2939
3168,311,4788
3169,208,2301
3170,618,3198
3171,446,127
3172,670,1192
3173,633,2640
3174,55,4390
3175,912,3917
3176,12,1367
3177,657,1020
3178,400,4080
3179,908,4515
3180,648,4540
3181,980,685
3182,515,3630
3183,656,2888
3184,542,1463
3185,237,4087
3186,279,2262
3187,348,4181
3188,627,2842
3189,104,1768
3190,630,4181
3191,517,3561
3192,980,2113
3193,872,4759
3194,248,627
3195,364,4160
3196,321,3415
3197,633,1376
3198,286,1182
3199,149,491
3200,84,3730
3201,966,3535
3202,406,3297
3203,978,1941
3204,456,4409
3205,743,1883
3206,800,4909
3207,161,2988
3208,784,3160
3209,460,4776
3210,550,4531
3211,500,682
3212,738,1074
3213,509,2388
3214,654,2395
3215,804,2694
3216,481,1371
3217,663,4745
3218,114,4341
3219,749,2157
3220,578,2581
3221,361,4392
3222,341,2160
3223,770,3249
3224,987,3732
3225,761,3830
3226,969,1628
3227,449,3473
3228,843,28
3229,835,1986
3230,180,4154
3231,702,1522
3232,407,297
3233,666,2182
3234,196,3403
3235,466,2297
3236,311,2598
3237,262,902
3238,419,1099
3239,406,1678
3240,939,2882
3241,143,4867
3242,342,1379
3243,316,1249
3244,101,3736
3245,244,4242
3246,490,1265
3247,12,1908
3248,239,1059
3249,561,2750
3250,42,2049
3251,678,4249
3252,594,2477
3253,429,4017
3254,803,4604
3255,158,3198
3256,216,4587
3257,670,3554
3258,462,4441
3259,134,1762
3260,67,221
3261,848,4819
3262,7,4624
3263,948,2889
3264,526,1665
3265,73,3987
3266,399,4577
3267,405,2978
3268,675,1872
3269,578,1463
3270,859,345
3271,130,45
3272,931,2069
3273,466,1515
3274,206,2599
3275,788,1002
3276,978,1034
3277,768,2041
3278,266,274
3279,537,2648
3280,962,1780
3281,793,4477
3282,253,479
3283,822,516
3284,289,4287
3285,164,1192
3286,95,2669
3287,782,1412
3288,833,3281
3289,110,272
3290,336,143
3291,822,3333
3292,238,788
3293,381,1682
3294,436,623
3295,899,3842
3296,483,3677
3297,937,2573
3298,902,3261
3299,25,4713
3300,653,67
3301,117,4287
3302,482,4617
3303,392,1141
3304,917,2315
3305,994,2533
3306,964,3581
3307,537,1188
3308,79,4472
3309,580,4749
3310,173,3340
3311,956,549
3312,12,4088
3313,800,73
3314,128,199
3315,608,3202
3316,92,1782
3317,653,572
3318,543,791
3319,846,1639
3320,532,1832
3321,658,1856
3322,989,1175
3323,828,3741
3324,447,3278
3325,390,179
3326,672,2245
3327,861,4087
3328,43,735
3329,254,799
3330,130,788
3331,60,2796
3332,663,4305
3333,467,4589
3334,287,3085
3335,517,2919
3336,467,732
3337,930,1130
3338,778,3447
3339,345,1606
3340,642,3779
3341,382,2746
3342,779,3171
3343,690,4690
3344,253,2934
3345,927,1216
3346,56,325
3347,463,1851
3348,457,1491
3349,983,894
3350,83,1391
3351,905,3390
3352,99,4240
3353,149,4480
3354,329,2264
3355,156,3433
3356,190,2372
3357,494,3087
3358,883,4313
3359,263,1516
3360,80,2918
3361,400,2353
3362,764,1168
3363,609,111
3364,260,4328
3365,772,3656
3366,615,3794
3367,552,1756
3368,785,1578
3369,101,1297
3370,359,3775
3371,380,2221
3372,820,973
3373,221,1031
3374,820,2594
3375,420,3993
3376,124,4614
3377,422,914
3378,231,2182
3379,690,3198
3380,63,1463
3381,485,2379
3382,628,3455
3383,703,3554
3384,574,1308
3385,768,4995
3386,483,1190
3387,519,688
3388,155,4662
3389,92,1208
3390,982,1895
3391,526,4923
3392,455,1812
3393,741,3184
3394,598,3798
3395,645,1645
3396,510,3969
3397,183,2717
3398,386,191
3399,574,1336
3400,731,4804
3401,405,3107
3402,246,379
3403,742,4483
3404,591,3830
3405,661,616
3406,650,2331
3407,471,1755
3408,826,464
3409,888,967
3410,423,4268
3411,901,3159
3412,65,3625
3413,13,4939
3414,213,690
3415,986,2623
3416,242,2213
3417,493,383
3418,213,2257
3419,693,3811
3420,338,3504
3421,997,1413
3422,173,1584
3423,672,372
3424,164,611
3425,465,116
3426,995,447
3427,497,1392
3428,700,3325
3429,395,1341
3430,703,4511
3431,917,2940
3432,308,3700
3433,768,1074
3434,183,4814
3435,629,3570
3436,794,3151
3437,510,1606
3438,708,4658
3439,546,2295
3440,564,3663
3441,624,4483
3442,764,4798
3443,594,984
3444,744,352
3445,227,1725
3446,745,1952
3447,733,1280
3448,436,1908
3449,925,4849
3450,422,1025
3451,554,546
3452,21,4175
3453,554,2382
3454,397,889
3455,625,1106
3456,105,2550
3457,192,1991
3458,17,3999
3459,120,3776
3460,393,2813
3461,425,921
3462,129,4646
3463,130,2062
3464,572,4488
3465,560,3640
3466,29,3166
3467,97,4436
3468,10,2645
3469,242,4853
3470,826,1046
3471,956,3557
3472,232,2682
3473,789,3200
3474,284,939
3475,715,4944
3476,759,442
3477,802,2551
3478,776,4226
3479,955,597
3480,726,1506
3481,200,862
3482,945,2641
3483,79,3732
3484,913,1552
3485,956,3237
3486,855,1737
3487,856,1450
3488,173,265
3489,467,2660
3490,581,2722
3491,416,1463
3492,940,4253
3493,449,1446
3494,87,2299
3495,101,2926
3496,8,1633
3497,845,2375
3498,200,4991
3499,505,513
3500,87,216
3501,43,3332
3502,385,2173
3503,621,3154
3504,435,1707
3505,408,2107
3506,483,1568
3507,664,2209
3508,17,2332
3509,645,2154
3510,148,1129
3511,277,3511
3512,232,4324
3513,826,3654
3514,927,2366
3515,366,4898
3516,228,2922
3517,651,4568
3518,436,1080
3519,399,3512
3520,211,2742
3521,391,3021
3522,499,229
3523,540,171
3524,563,295
3525,491,4285
3526,442,426
3527,261,919
3528,773,3254
3529,350,499
3530,352,2810
3531,520,4962
3532,320,826
3533,138,3780
3534,550,1859
3535,623,2119
3536,992,146
3537,368,4566
3538,220,3578
3539,337,193
3540,223,3889
3541,648,52
3542,768,2411
3543,360,1821
3544,921,2965
3545,329,2522
3546,962,1870
3547,463,2569
3548,946,1868
3549,963,2739
3550,561,3270
3551,804,3200
3552,382,2580
3553,836,4006
3554,590,4936
3555,617,241
3556,169,3441
3557,217,4632
3558,378,1408
3559,119,3503
3560,190,4039
3561,767,83
3562,370,3769
3563,778,951
3564,149,611
3565,676,4670
3566,652,3606
3567,859,4555
3568,488,3284
3569,770,2174
3570,374,3485
3571,781,1523
3572,693,2602
3573,160,2658
3574,351,2160
3575,912,2450
3576,288,3831
3577,288,122
3578,892,4369
3579,226,1318
3580,523,4494
3581,522,2519
3582,783,1231
3583,273,1134
3584,936,1302
3585,402,4035
3586,183,1911
3587,969,1506
3588,665,3186
3589,488,1917
3590,827,4916
3591,846,3549
3592,124,2758
3593,985,1957
3594,626,179
3595,790,897
3596,414,1552
3597,980,492
3598,725,61
3599,172,1078
3600,288,2896
3601,435,4161
3602,686,3684
3603,113,586
3604,888,3961
3605,917,3771
3606,995,535
3607,122,3463
3608,544,4012
3609,222,3399
3610,631,2156
3611,39,1005
3612,497,2500
3613,780,327
3614,233,4704
3615,943,2707
3616,530,2
3617,149,1034
3618,397,2482
3619,661,125
3620,638,1105
3621,904,2700
3622,302,1862
3623,360,2921
3624,238,129
3625,647,438
3626,663,4847
3627,236,2549
3628,736,3130
3629,203,1222
3630,256,902
3631,598,3169
3632,662,4487
3633,235,3919
3634,345,1068
3635,534,27
3636,860,548
3637,797,2669
3638,781,567
3639,466,704
3640,770,4281
3641,541,3141
3642,213,1591
3643,463,4944
3644,436,4695
3645,283,806
3646,562,3792
3647,607,1358
3648,463,3226
3649,407,3619
3650,88,2127
3651,44,2461
3652,461,546
3653,278,2729
3654,683,3735
3655,421,2563
3656,701,2080
3657,353,2642
3658,696,3115
3659,515,1927
3660,703,617
3661,630,3645
3662,19,1204
3663,23,1760
3664,413,2566
3665,30,3175
3666,807,3082
3667,108,2631
3668,367,3162
3669,281,4322
3670,128,670
3671,229,3169
3672,111,2122
3673,136,4079
3674,362,4152
3675,186,720
3676,656,2601
3677,584,3599
3678,129,4670
3679,876,667
3680,261,284
3681,515,3904
3682,449,3566
