Item_ID,Weight,Value
1918,17,2567
1919,641,3278
1920,217,375
1921,61,4547
1922,939,3698
1923,616,3063
1924,42,4691
1925,25,3251
1926,39,4596
1927,803,4560
1928,131,113
1929,498,3198
1930,229,2379
1931,108,1925
1932,172,140
1933,435,1425
1934,478,2950
1935,102,3169
1936,866,517
1937,524,2617
1938,275,888
1939,613,3105
1940,44,50
1941,955,3952
1942,817,3561
1943,957,19
1944,17,4822
1945,330,1474
1946,569,4062
1947,823,2607
1948,497,452
1949,815,3766
1950,12,2439
1951,318,4311
1952,592,1550
1953,216,3475
1954,339,128
1955,776,4856
1956,991,2762
1957,661,4457
1958,81,4665
1959,727,1416
1960,485,202
1961,374,2370
1962,976,518
1963,710,1342
1964,200,4777
1965,537,1989
1966,466,3546
1967,89,4521
1968,268,3803
1969,655,3276
1970,571,3655
1971,922,2435
1972,489,4874
1973,877,208
1974,538,2634
1975,47,4118
1976,288,154
1977,778,3367
1978,16,4315
1979,711,4765
1980,401,1519
1981,919,2601
1982,794,2196
1983,981,4499
1984,86,4692
1985,250,3555
1986,391,2415
1987,782,2850
1988,335,1743
1989,629,1307
1990,519,3850
1991,137,4169
1992,883,4577
1993,688,4656
1994,840,4841
1995,498,4196
1996,827,2556
1997,727,2306
1998,477,4509
1999,594,1089
2000,223,2643
2001,990,1178
2002,372,4917
2003,935,4758
2004,995,2995
2005,402,560
2006,443,2965
2007,490,1272
2008,615,1814
2009,273,2916
2010,526,610
2011,159,2462
2012,152,4121
2013,995,284
2014,620,2929
2015,188,4397
2016,813,1092
2017,98,817
2018,131,83
2019,805,1921
2020,171,3492
2021,936,3145
2022,986,2094
2023,183,4714
2024,983,176
2025,364,2705
2026,39,4938
2027,527,370
2028,888,1819
2029,497,2102
2030,516,4786
2031,349,3491
2032,982,1780
2033,921,1365
2034,397,4463
2035,722,3343
2036,161,4740
2037,16,3677
2038,493,2427
2039,426,73
2040,108,2963
2041,894,860
2042,450,3857
2043,311,4139
2044,739,2425
2045,170,1065
2046,546,2218
2047,414,4018
2048,251,2260
2049,759,3752
2050,781,2087
2051,141,369
2052,274,2805
2053,416,151
2054,608,1135
2055,739,2785
2056,891,4165
2057,39,2347
2058,814,4898
2059,29,2251
2060,958,61
2061,477,3011
2062,318,3902
2063,245,1338
2064,748,1185
2065,697,4427
2066,272,1552
2067,440,4434
2068,748,1630
2069,239,1328
2070,377,1527
2071,266,1674
2072,926,1362
2073,921,1574
2074,359,2687
2075,340,4371
2076,389,2367
2077,577,3758
2078,990,2435
2079,689,1994
2080,3,870
2081,429,1015
2082,142,1912
2083,376,603
2084,670,3822
2085,324,691
2086,146,494
2087,958,490
2088,293,2557
2089,665,4486
2090,432,295
2091,705,4028
2092,949,2844
2093,975,2913
2094,585,1718
2095,399,2597
2096,817,4745
2097,889,1874
2098,344,4664
2099,964,3259
2100,140,2818
2101,187,445
2102,805,3642
2103,61,4459
2104,997,742
2105,939,2042
2106,380,680
2107,710,2468
2108,807,3698
2109,440,1359
2110,319,63
2111,302,2560
2112,344,3770
2113,11,4352
2114,62,135
2115,845,3645
2116,226,4971
2117,153,4918
2118,711,2136
2119,564,3279
2120,772,823
2121,571,3075
2122,584,2982
2123,660,121
2124,861,1638
2125,575,925
2126,310,645
2127,885,2033
2128,243,2762
2129,493,2069
2130,366,242
2131,330,2669
2132,107,803
2133,226,4165
2134,825,196
2135,218,2188
2136,937,3516
2137,753,2331
2138,506,2360
2139,259,4842
2140,888,3607
2141,774,277
2142,517,61
2143,773,3391
2144,54,1914
2145,47,3928
2146,727,2592
2147,689,567
2148,521,3936
2149,99,1572
2150,20,4718
2151,890,1201
2152,753,4410
2153,573,2855
2154,891,2896
2155,490,1237
2156,419,137
2157,690,1030
2158,850,2157
2159,62,2595
2160,145,662
2161,216,2473
2162,3,2678
2163,160,2309
2164,739,87
2165,998,2513
2166,781,2943
2167,120,2774
2168,893,2505
2169,89,3311
2170,329,1701
2171,580,3671
2172,910,2701
2173,357,3630
2174,610,4591
2175,267,1648
2176,617,3319
2177,952,3688
2178,323,597
2179,635,4546
2180,988,485
2181,541,646
2182,649,3090
2183,195,4758
2184,921,4854
2185,738,4385
2186,332,721
2187,170,4734
2188,521,499
2189,463,4730
2190,40,1674
2191,537,3068
2192,261,115
2193,395,2980
2194,955,4770
2195,226,1737
2196,984,3612
2197,124,2254
2198,975,2295
2199,38,3631
2200,328,147
2201,251,3983
2202,901,3454
2203,176,4508
2204,602,2411
2205,914,137
2206,454,3361
2207,37,3006
2208,316,3553
2209,688,19
2210,973,2243
2211,796,449
2212,965,1949
2213,973,946
2214,593,4237
2215,114,1921
2216,40,2978
2217,301,4189
2218,224,4016
2219,318,239
2220,349,205
2221,115,2608
2222,698,4341
2223,323,4928
2224,568,3389
2225,40,2973
2226,866,4391
2227,40,2688
2228,859,4952
2229,973,4167
2230,749,1349
2231,289,4401
2232,262,817
2233,216,821
2234,147,193
2235,336,1777
2236,168,3646
2237,92,4625
2238,353,251
2239,571,1789
2240,571,3701
2241,816,2464
2242,681,1168
2243,781,3894
2244,363,1097
2245,557,2680
2246,345,1848
2247,693,3905
2248,170,505
2249,356,1622
2250,191,2473
2251,667,2547
2252,422,1388
2253,700,2995
2254,7,3817
2255,133,718
2256,747,3485
2257,557,4435
2258,826,659
2259,761,4009
2260,31,4525
2261,535,4995
2262,426,4235
2263,394,3765
2264,672,2990
2265,363,4638
2266,437,2105
2267,670,1256
2268,551,2483
2269,927,384
2270,82,2608
2271,356,194
2272,258,3808
2273,718,3720
2274,589,2582
2275,989,2566
2276,524,2764
2277,295,2799
2278,962,2340
2279,224,3407
2280,525,732
2281,46,2873
2282,667,3121
2283,113,4781
2284,233,4178
2285,17,2605
2286,360,2383
2287,223,532
2288,866,4317
2289,700,635
2290,448,1770
2291,856,3805
2292,365,2371
2293,675,3
2294,326,206
2295,467,4136
2296,414,2622
2297,455,4740
2298,586,2891
2299,233,3194
2300,224,2667
2301,994,3307
2302,831,898
2303,412,1086
2304,572,1280
2305,335,671
2306,222,1506
2307,37,3576
2308,989,4815
2309,278,1956
2310,196,250
2311,916,1893
2312,864,3440
2313,484,1854
2314,242,2855
2315,324,1504
2316,731,3386
2317,192,3572
2318,17,3793
2319,524,3427
2320,918,44
2321,401,3613
2322,906,2619
2323,886,4679
2324,705,3164
2325,22,1289
2326,474,2943
2327,120,220
2328,210,1926
2329,306,2973
2330,270,3514
2331,704,2449
2332,687,3472
2333,285,2775
2334,716,991
2335,676,2947
2336,763,1813
2337,227,4954
2338,948,804
2339,381,490
2340,460,3557
2341,7,1494
2342,29,3646
2343,907,2892
2344,33,1706
2345,646,3517
2346,879,3341
2347,79,54
2348,928,2576
2349,947,3592
2350,459,616
2351,570,955
2352,983,2434
2353,538,1630
2354,482,2782
2355,430,650
2356,738,2348
2357,285,4491
2358,516,3279
2359,977,2641
2360,99,3802
2361,397,2562
2362,489,3250
2363,39,371
2364,271,858
2365,887,4887
2366,797,4754
2367,157,384
2368,75,3878
2369,884,2553
2370,800,4335
2371,130,4291
2372,687,2726
2373,974,4035
2374,84,3294
2375,22,4252
2376,459,3989
2377,539,923
2378,707,2916
2379,849,2951
2380,382,3047
2381,748,975
2382,440,1231
2383,604,2436
2384,989,1815
2385,21,2935
2386,303,4934
2387,976,1364
2388,869,3941
2389,955,204
2390,84,161
2391,774,4488
2392,659,769
2393,953,3749
2394,453,2582
2395,387,1094
2396,507,4501
2397,257,608
2398,570,1541
2399,892,2876
2400,934,3192
2401,527,1838
2402,162,690
2403,957,3760
2404,163,2950
2405,832,2104
2406,793,366
2407,792,3576
2408,524,4551
2409,786,4200
2410,271,4173
2411,492,4326
2412,208,2379
2413,539,1206
2414,584,4989
2415,60,3840
2416,430,2736
2417,985,3348
2418,657,1676
2419,605,299
2420,309,957
2421,520,1115
2422,591,2506
2423,27,1475
2424,686,4461
2425,562,4447
2426,199,3727
2427,387,3472
2428,349,2829
2429,960,2851
2430,940,2507
2431,693,3771
2432,536,2965
2433,828,4595
2434,378,950
2435,899,4604
2436,916,2851
2437,558,166
2438,527,3487
2439,153,2510
2440,734,920
2441,206,114
2442,455,3505
2443,273,992
2444,894,3840
2445,236,1259
2446,852,3427
2447,740,515
2448,521,4805
2449,678,3197
2450,944,4435
2451,956,2585
2452,831,68
2453,726,1597
2454,501,4479
2455,117,19
2456,386,2731
2457,344,3522
2458,584,573
2459,395,2259
2460,64,2903
2461,717,651
2462,721,2588
2463,72,3263
2464,789,1339
2465,274,4997
2466,990,3635
2467,320,2828
2468,338,2218
2469,366,3540
2470,495,1038
2471,607,4384
2472,166,3979
2473,544,2962
2474,11,3227
2475,301,1099
2476,729,2325
2477,801,940
2478,102,3717
2479,425,3415
2480,392,1449
2481,779,571
2482,214,2905
2483,691,2506
2484,88,918
2485,553,1875
2486,401,4929
2487,588,1679
2488,889,616
2489,46,4502
2490,672,1750
2491,463,3826
2492,592,4189
2493,310,2478
2494,86,4750
2495,92,3506
2496,660,3476
2497,673,4530
2498,714,1136
2499,936,4001
2500,928,375
2501,242,207
2502,865,4876
2503,2,1320
2504,225,1142
2505,801,4628
2506,745,2691
2507,973,3256
2508,926,90
2509,929,4109
2510,589,3021
2511,116,1858
2512,666,805
2513,918,945
2514,103,2790
2515,194,3876
2516,166,1611
2517,871,2924
2518,90,3883
2519,686,3222
2520,122,4392
2521,143,4736
2522,994,2388
2523,106,4724
2524,887,942
2525,428,4926
2526,305,2567
2527,872,976
2528,971,955
2529,317,1263
2530,963,944
2531,635,2203
2532,902,3328
2533,9,4275
2534,774,2260
2535,73,1829
2536,359,1258
2537,223,465
2538,416,3295
2539,553,1231
2540,370,2655
2541,716,885
2542,264,3806
2543,840,3857
2544,690,3136
2545,860,925
2546,318,4590
2547,84,1547
2548,318,1095
2549,111,2412
2550,251,2618
2551,383,763
2552,7,2324
2553,459,4146
2554,84,2776
2555,208,4660
2556,900,4879
2557,390,3156
2558,314,3971
2559,22,2041
2560,410,584
2561,895,4332
2562,515,2104
2563,127,1943
2564,809,4456
2565,700,110
2566,874,192
2567,14,904
2568,971,862
2569,978,1084
2570,12,650
2571,87,4135
2572,524,3612
2573,909,637
2574,537,1037
2575,301,4132
2576,243,2149
2577,122,3866
2578,147,3158
2579,567,3588
2580,750,3295
2581,356,4262
2582,685,2431
2583,904,1880
2584,733,3967
2585,631,3714
2586,309,4127
2587,695,4107
2588,288,2012
2589,307,3374
2590,812,2144
2591,594,2501
2592,966,4582
2593,914,1290
2594,723,1448
2595,662,3200
2596,549,1944
2597,352,3184
2598,312,3217
2599,873,3137
2600,59,3319
2601,643,2783
2602,924,991
2603,714,4921
2604,755,2154
2605,35,226
2606,445,777
2607,93,2838
2608,950,688
2609,959,530
2610,207,3443
2611,353,2154
2612,903,1295
2613,332,1527
2614,817,4775
2615,862,2897
2616,725,3104
2617,159,2441
2618,954,4136
2619,957,3803
2620,24,845
2621,404,447
2622,805,3916
2623,516,3110
2624,732,1235
2625,364,227
2626,382,4144
2627,532,2960
2628,956,1831
2629,152,3780
2630,562,187
2631,689,2878
2632,947,2536
2633,608,1933
2634,617,2925
2635,420,849
2636,250,2033
2637,117,1253
2638,866,1882
2639,512,270
2640,740,1631
2641,578,4406
2642,335,3204
2643,418,1575
2644,932,2893
2645,774,1696
2646,295,3259
2647,938,3263
2648,755,1446
2649,371,220
2650,186,53
2651,246,1758
2652,637,1667
2653,268,2786
2654,643,720
2655,237,406
2656,530,2295
2657,552,72
2658,21,2054
2659,911,1230
2660,737,1568
2661,867,3683
2662,794,2954
2663,520,4483
2664,100,699
2665,752,827
2666,478,349
2667,599,3909
2668,298,308
2669,940,3417
2670,526,2335
2671,334,4862
2672,2,4821
2673,375,2810
2674,293,3559
2675,837,4479
2676,934,3478
2677,553,4621
2678,318,2687
2679,502,2986
2680,828,276
2681,381,2548
2682,623,2765
2683,14,337
2684,504,1974
2685,231,2980
2686,985,4577
2687,84,3969
2688,130,911
2689,743,1997
2690,838,3130
2691,145,4205
2692,891,3758
2693,857,328
2694,28,1800
2695,66,315
2696,163,3546
2697,229,1135
2698,261,2747
2699,449,4877
2700,424,1521
2701,460,156
2702,952,1725
2703,676,3344
2704,301,887
2705,919,3074
2706,303,2806
2707,287,722
2708,395,913
2709,10,3358
2710,707,871
2711,630,4109
2712,270,498
2713,592,1757
2714,970,1118
2715,605,3410
2716,778,2829
2717,844,1648
2718,862,2984
2719,361,143
2720,257,2762
2721,133,3436
2722,276,4661
2723,776,2432
2724,683,4513
2725,972,1849
2726,513,2697
2727,313,1718
2728,576,3073
2729,886,1068
2730,980,2787
2731,284,3792
2732,121,1289
2733,107,3872
2734,933,1807
2735,687,1505
2736,997,3309
2737,204,2952
2738,165,72
2739,305,1691
2740,497,1345
2741,632,3304
2742,556,3114
2743,824,883
2744,156,4235
2745,367,2663
2746,719,1505
2747,902,2464
2748,620,2554
2749,251,733
2750,957,1749
2751,916,3925
2752,882,424
2753,334,3479
2754,642,1592
2755,969,4486
2756,511,4438
2757,293,4710
2758,20,493
2759,282,192
2760,797,499
2761,1,4918
2762,119,1257
2763,35,1969
2764,198,4323
2765,485,2187
2766,757,817
2767,59,3221
2768,837,1474
2769,161,1087
2770,691,4200
2771,206,1875
2772,12,871
2773,490,4764
2774,276,2043
2775,693,273
2776,242,1030
2777,216,3219
2778,251,4070
2779,811,1052
2780,126,4034
2781,994,1574
2782,217,3191
2783,306,4389
2784,797,3798
2785,185,3290
2786,39,3748
2787,223,2106
2788,184,308
2789,495,3360
2790,427,3177
2791,178,1252
2792,919,2748
2793,428,1518
2794,294,1379
