Item_ID,Weight,Value
1917,296,1621
1918,17,4781
1919,641,2951
1920,217,3793
1921,61,2942
1922,939,4906
1923,616,978
1924,42,3067
1925,25,784
1926,39,241
1927,803,1554
1928,131,4579
1929,498,1013
1930,229,187
1931,108,1882
1932,172,4587
1933,435,431
1934,478,239
1935,102,2346
1936,866,76
1937,524,1357
1938,275,4923
1939,613,2331
1940,44,4687
1941,955,1903
1942,817,4014
1943,957,4671
1944,17,4988
1945,330,2060
1946,569,141
1947,823,1790
1948,497,3627
1949,815,17
1950,12,4349
1951,318,465
1952,592,4472
1953,216,1828
1954,339,3029
1955,776,520
1956,991,90
1957,661,4816
1958,81,2852
1959,727,2844
1960,485,4726
1961,374,1885
1962,976,4172
1963,710,926
1964,200,3735
1965,537,970
1966,466,1095
1967,89,3196
1968,268,1405
1969,655,3365
1970,571,4291
1971,922,3983
1972,489,4324
1973,877,4014
1974,538,4557
1975,47,4714
1976,288,3093
1977,778,4160
1978,16,2075
1979,711,285
1980,401,4934
1981,919,4927
1982,794,1188
1983,981,3970
1984,86,2966
1985,250,4320
1986,391,784
1987,782,950
1988,335,3940
1989,629,45
1990,519,1811
1991,137,4567
1992,883,2082
1993,688,3499
1994,840,830
1995,498,1910
1996,827,2582
1997,727,692
1998,477,4020
1999,594,932
2000,223,4937
2001,990,3407
2002,372,148
2003,935,1033
2004,995,1312
2005,402,388
2006,443,3122
2007,490,1874
2008,615,3589
2009,273,916
2010,526,1879
2011,159,3749
2012,152,278
2013,995,1978
2014,620,1860
2015,188,3037
2016,813,3372
2017,98,4714
2018,131,2183
2019,805,4676
2020,171,1171
2021,936,490
2022,986,2526
2023,183,1183
2024,983,4480
2025,364,4259
2026,39,2489
2027,527,1877
2028,888,2463
2029,497,1631
2030,516,288
2031,349,4283
2032,982,1908
2033,921,1162
2034,397,130
2035,722,2364
2036,161,144
2037,16,16
2038,493,245
2039,426,927
2040,108,3179
2041,894,2177
2042,450,887
2043,311,341
2044,739,2052
2045,170,3399
2046,546,3951
2047,414,306
2048,251,908
2049,759,2655
2050,781,3793
2051,141,4043
2052,274,1372
2053,416,321
2054,608,4655
2055,739,4060
2056,891,1132
2057,39,2579
2058,814,4043
2059,29,3368
2060,958,818
2061,477,12
2062,318,195
2063,245,2538
2064,748,2843
2065,697,2230
2066,272,3010
2067,440,4752
2068,748,2078
2069,239,3868
2070,377,4874
2071,266,444
2072,926,298
2073,921,4904
2074,359,845
2075,340,1016
2076,389,1385
2077,577,1398
2078,990,554
2079,689,2351
2080,3,4517
2081,429,1270
2082,142,1261
2083,376,185
2084,670,4564
2085,324,2411
2086,146,4432
2087,958,2210
2088,293,3673
2089,665,4684
2090,432,1882
2091,705,4297
2092,949,522
2093,975,1888
2094,585,2553
2095,399,3810
2096,817,4884
2097,889,4156
2098,344,4674
2099,964,4417
2100,140,3480
2101,187,1410
2102,805,1695
2103,61,4665
2104,997,527
2105,939,2661
2106,380,2173
2107,710,4967
2108,807,280
2109,440,2965
2110,319,3978
2111,302,2670
2112,344,2894
2113,11,1752
2114,62,3982
2115,845,4770
2116,226,2362
2117,153,4428
2118,711,4132
2119,564,1709
2120,772,2687
2121,571,2896
2122,584,4536
2123,660,2777
2124,861,1120
2125,575,2989
2126,310,4260
2127,885,4244
2128,243,195
2129,493,663
2130,366,480
2131,330,4219
2132,107,1424
2133,226,2709
2134,825,3176
2135,218,3815
2136,937,2015
2137,753,3790
2138,506,4806
2139,259,2444
2140,888,912
2141,774,3214
2142,517,2365
2143,773,3630
2144,54,3473
2145,47,681
2146,727,4652
2147,689,610
2148,521,2157
2149,99,3867
2150,20,372
2151,890,616
2152,753,2254
2153,573,4943
2154,891,4139
2155,490,865
2156,419,1269
2157,690,785
2158,850,4572
2159,62,4179
2160,145,2238
2161,216,4055
2162,3,4896
2163,160,936
2164,739,3981
2165,998,2339
2166,781,326
2167,120,1535
2168,893,3481
2169,89,3862
2170,329,1986
2171,580,4933
2172,910,4604
2173,357,2779
2174,610,1271
2175,267,641
2176,617,4704
2177,952,4079
2178,323,4662
2179,635,1368
2180,988,4043
2181,541,2576
2182,649,3604
2183,195,1582
2184,921,1987
2185,738,2241
2186,332,3967
2187,170,2106
2188,521,129
2189,463,4802
2190,40,3997
2191,537,852
2192,261,4104
2193,395,2077
2194,955,2995
2195,226,3745
2196,984,2757
2197,124,1645
2198,975,4372
2199,38,3145
2200,328,243
2201,251,4086
2202,901,171
2203,176,653
2204,602,3513
2205,914,1500
2206,454,2100
2207,37,2159
2208,316,1973
2209,688,3926
2210,973,2259
2211,796,4040
2212,965,2036
2213,973,3272
2214,593,858
2215,114,3824
2216,40,1050
2217,301,3991
2218,224,299
2219,318,924
2220,349,4233
2221,115,4307
2222,698,2800
2223,323,4876
2224,568,4063
2225,40,4046
2226,866,1803
2227,40,2714
2228,859,4507
2229,973,2854
2230,749,2658
2231,289,4523
2232,262,3347
2233,216,1472
2234,147,2950
2235,336,942
2236,168,1908
2237,92,4838
2238,353,1244
2239,571,4424
2240,571,1467
2241,816,3958
2242,681,1967
2243,781,376
2244,363,263
2245,557,4363
2246,345,3389
2247,693,3396
2248,170,1945
2249,356,1894
2250,191,3635
2251,667,1653
2252,422,4142
2253,700,3893
2254,7,600
2255,133,4816
2256,747,1913
2257,557,1293
2258,826,601
2259,761,381
2260,31,4214
2261,535,3638
2262,426,2164
2263,394,4356
2264,672,1099
2265,363,366
2266,437,2571
2267,670,3420
2268,551,2477
2269,927,791
2270,82,3570
2271,356,747
2272,258,313
2273,718,4634
2274,589,921
2275,989,1078
2276,524,2830
2277,295,2382
2278,962,3619
2279,224,798
2280,525,4444
2281,46,273
2282,667,3011
2283,113,4816
2284,233,1774
2285,17,2548
2286,360,3165
2287,223,4781
2288,866,4718
2289,700,947
2290,448,2666
2291,856,507
2292,365,244
2293,675,506
2294,326,4518
2295,467,3159
2296,414,3591
2297,455,1873
2298,586,3794
2299,233,1193
2300,224,4426
2301,994,4746
2302,831,1465
2303,412,391
2304,572,4477
2305,335,3378
2306,222,4838
2307,37,4916
2308,989,673
2309,278,2561
2310,196,1212
2311,916,930
2312,864,1540
2313,484,913
2314,242,644
2315,324,4523
2316,731,502
2317,192,730
2318,17,1284
2319,524,2119
2320,918,4553
2321,401,4387
2322,906,3837
2323,886,920
2324,705,4051
2325,22,2340
2326,474,756
2327,120,1870
2328,210,4473
2329,306,508
2330,270,1437
2331,704,2576
2332,687,3427
2333,285,559
2334,716,3103
2335,676,4517
2336,763,3623
2337,227,4400
2338,948,4058
2339,381,3716
2340,460,1302
2341,7,2156
2342,29,693
2343,907,4351
2344,33,1479
2345,646,257
2346,879,2431
2347,79,442
2348,928,1882
2349,947,2647
2350,459,3821
2351,570,4678
2352,983,1736
2353,538,3736
2354,482,2646
2355,430,19
2356,738,1125
2357,285,3986
2358,516,2655
2359,977,2081
2360,99,1548
2361,397,862
2362,489,155
2363,39,3495
2364,271,905
2365,887,1270
2366,797,405
2367,157,844
2368,75,1783
2369,884,1565
2370,800,1185
2371,130,747
2372,687,1726
2373,974,3189
2374,84,271
2375,22,4866
2376,459,3957
2377,539,172
2378,707,274
2379,849,2307
2380,382,1159
2381,748,1707
2382,440,1772
2383,604,422
2384,989,1210
2385,21,4676
2386,303,891
2387,976,4818
2388,869,3268
2389,955,4977
2390,84,1474
2391,774,3244
2392,659,4479
2393,953,2182
2394,453,1450
2395,387,3097
2396,507,3257
2397,257,3157
2398,570,1591
2399,892,4240
2400,934,3982
2401,527,1436
2402,162,224
2403,957,220
2404,163,4275
2405,832,1655
2406,793,4529
2407,792,265
2408,524,954
2409,786,4525
2410,271,3734
2411,492,2775
2412,208,3125
2413,539,480
2414,584,3515
2415,60,1354
2416,430,3323
2417,985,3879
2418,657,890
2419,605,3855
2420,309,925
2421,520,2171
2422,591,1903
2423,27,4874
2424,686,2396
2425,562,29
2426,199,35
2427,387,3590
2428,349,2671
2429,960,3366
2430,940,589
2431,693,3219
2432,536,3139
2433,828,904
2434,378,4087
2435,899,2170
2436,916,340
2437,558,4271
2438,527,1715
2439,153,4693
2440,734,4547
2441,206,557
2442,455,3088
2443,273,3267
2444,894,3568
2445,236,2057
2446,852,3900
2447,740,1017
2448,521,2063
2449,678,839
2450,944,1638
2451,956,4322
2452,831,3497
2453,726,1814
2454,501,3480
2455,117,1452
2456,386,2314
2457,344,1515
2458,584,1232
2459,395,1646
2460,64,3000
2461,717,3441
2462,721,4057
2463,72,306
2464,789,3537
2465,274,1724
2466,990,1690
2467,320,1518
2468,338,3918
2469,366,420
2470,495,2937
2471,607,3863
2472,166,4230
2473,544,1451
2474,11,3097
2475,301,3262
2476,729,1165
2477,801,1870
2478,102,1820
2479,425,2706
2480,392,3516
2481,779,1343
2482,214,2227
2483,691,1080
2484,88,4207
2485,553,4564
2486,401,2780
2487,588,2529
2488,889,814
2489,46,2032
2490,672,323
2491,463,2970
2492,592,904
2493,310,1542
2494,86,3504
2495,92,2654
2496,660,2477
2497,673,3341
2498,714,4244
2499,936,1142
2500,928,850
2501,242,367
2502,865,2898
2503,2,1090
2504,225,4042
2505,801,2039
2506,745,2861
2507,973,4271
2508,926,1855
2509,929,4684
2510,589,495
2511,116,3183
2512,666,1785
2513,918,3511
2514,103,3787
2515,194,4131
2516,166,999
2517,871,4470
2518,90,1452
2519,686,1752
2520,122,2281
2521,143,4801
2522,994,4659
2523,106,2935
2524,887,3735
2525,428,3347
2526,305,1874
2527,872,4535
2528,971,3804
2529,317,1980
2530,963,699
2531,635,1313
2532,902,2963
2533,9,2939
2534,774,4788
2535,73,2301
2536,359,3198
2537,223,127
2538,416,1192
2539,553,2640
2540,370,4390
2541,716,3917
2542,264,1367
2543,840,1020
2544,690,4080
2545,860,4515
2546,318,4540
2547,84,685
2548,318,3630
2549,111,2888
2550,251,1463
2551,383,4087
2552,7,2262
2553,459,4181
2554,84,2842
2555,208,1768
2556,900,4181
2557,390,3561
2558,314,2113
2559,22,4759
2560,410,627
2561,895,4160
2562,515,3415
2563,127,1376
2564,809,1182
2565,700,491
2566,874,3730
2567,14,3535
2568,971,3297
2569,978,1941
2570,12,4409
2571,87,1883
2572,524,4909
2573,909,2988
2574,537,3160
2575,301,4776
2576,243,4531
2577,122,682
2578,147,1074
2579,567,2388
2580,750,2395
2581,356,2694
2582,685,1371
2583,904,4745
2584,733,4341
2585,631,2157
2586,309,2581
2587,695,4392
2588,288,2160
2589,307,3249
2590,812,3732
2591,594,3830
2592,966,1628
2593,914,3473
2594,723,28
2595,662,1986
2596,549,4154
2597,352,1522
2598,312,297
2599,873,2182
2600,59,3403
2601,643,2297
2602,924,2598
2603,714,902
2604,755,1099
2605,35,1678
2606,445,2882
2607,93,4867
2608,950,1379
2609,959,1249
2610,207,3736
2611,353,4242
2612,903,1265
2613,332,1908
2614,817,1059
2615,862,2750
2616,725,2049
2617,159,4249
2618,954,2477
2619,957,4017
2620,24,4604
2621,404,3198
2622,805,4587
2623,516,3554
2624,732,4441
2625,364,1762
2626,382,221
2627,532,4819
2628,956,4624
2629,152,2889
2630,562,1665
2631,689,3987
2632,947,4577
2633,608,2978
2634,617,1872
2635,420,1463
2636,250,345
2637,117,45
2638,866,2069
2639,512,1515
2640,740,2599
2641,578,1002
2642,335,1034
2643,418,2041
2644,932,274
2645,774,2648
2646,295,1780
2647,938,4477
2648,755,479
2649,371,516
2650,186,4287
2651,246,1192
2652,637,2669
2653,268,1412
2654,643,3281
2655,237,272
2656,530,143
2657,552,3333
2658,21,788
2659,911,1682
2660,737,623
2661,867,3842
2662,794,3677
2663,520,2573
2664,100,3261
2665,752,4713
2666,478,67
2667,599,4287
2668,298,4617
2669,940,1141
2670,526,2315
2671,334,2533
2672,2,3581
2673,375,1188
2674,293,4472
2675,837,4749
2676,934,3340
2677,553,549
2678,318,4088
2679,502,73
2680,828,199
2681,381,3202
2682,623,1782
2683,14,572
2684,504,791
2685,231,1639
2686,985,1832
2687,84,1856
2688,130,1175
2689,743,3741
2690,838,3278
2691,145,179
2692,891,2245
2693,857,4087
2694,28,735
2695,66,799
2696,163,788
2697,229,2796
2698,261,4305
2699,449,4589
2700,424,3085
2701,460,2919
2702,952,732
2703,676,1130
2704,301,3447
2705,919,1606
2706,303,3779
2707,287,2746
2708,395,3171
2709,10,4690
2710,707,2934
2711,630,1216
2712,270,325
2713,592,1851
2714,970,1491
2715,605,894
2716,778,1391
2717,844,3390
2718,862,4240
2719,361,4480
2720,257,2264
2721,133,3433
2722,276,2372
2723,776,3087
2724,683,4313
2725,972,1516
2726,513,2918
2727,313,2353
2728,576,1168
2729,886,111
2730,980,4328
2731,284,3656
2732,121,3794
2733,107,1756
2734,933,1578
2735,687,1297
2736,997,3775
2737,204,2221
2738,165,973
2739,305,1031
2740,497,2594
2741,632,3993
2742,556,4614
2743,824,914
2744,156,2182
2745,367,3198
2746,719,1463
2747,902,2379
2748,620,3455
2749,251,3554
2750,957,1308
2751,916,4995
2752,882,1190
2753,334,688
2754,642,4662
2755,969,1208
2756,511,1895
2757,293,4923
2758,20,1812
2759,282,3184
2760,797,3798
2761,1,1645
2762,119,3969
2763,35,2717
2764,198,191
2765,485,1336
2766,757,4804
2767,59,3107
2768,837,379
2769,161,4483
2770,691,3830
2771,206,616
2772,12,2331
2773,490,1755
2774,276,464
2775,693,967
2776,242,4268
2777,216,3159
2778,251,3625
2779,811,4939
2780,126,690
2781,994,2623
2782,217,2213
2783,306,383
2784,797,2257
2785,185,3811
2786,39,3504
2787,223,1413
2788,184,1584
2789,495,372
2790,427,611
2791,178,116
2792,919,447
2793,428,1392
2794,294,3325
2795,852,1341
2796,151,4511
2797,384,2940
2798,638,3700
2799,813,1074
2800,308,4814
2801,336,3570
2802,946,3151
2803,746,1606
2804,892,4658
2805,375,2295
2806,8,3663
2807,341,4483
2808,129,4798
2809,776,984
2810,669,352
2811,352,1725
2812,358,1952
2813,517,1280
2814,495,1908
2815,86,4849
2816,175,1025
2817,802,546
2818,193,4175
2819,311,2382
2820,119,889
2821,218,1106
2822,427,2550
2823,970,1991
2824,414,3999
2825,114,3776
2826,978,2813
2827,145,921
2828,538,4646
2829,648,2062
2830,303,4488
2831,744,3640
2832,881,3166
2833,588,4436
2834,987,2645
2835,840,4853
2836,345,1046
2837,814,3557
2838,964,2682
2839,801,3200
2840,1,939
2841,147,4944
2842,287,442
2843,976,2551
2844,654,4226
2845,53,597
2846,304,1506
2847,69,862
2848,361,2641
2849,602,3732
2850,958,1552
2851,220,3237
2852,962,1737
2853,704,1450
2854,966,265
2855,575,2660
2856,585,2722
2857,161,1463
2858,681,4253
2859,89,1446
2860,688,2299
2861,781,2926
2862,585,1633
2863,757,2375
2864,589,4991
2865,159,513
2866,489,216
2867,971,3332
2868,324,2173
2869,610,3154
2870,381,1707
2871,102,2107
2872,494,1568
2873,644,2209
2874,614,2332
2875,19,2154
2876,454,1129
2877,482,3511
2878,594,4324
2879,397,3654
2880,279,2366
2881,851,4898
2882,365,2922
2883,331,4568
2884,641,1080
2885,344,3512
2886,822,2742
2887,455,3021
2888,601,229
2889,725,171
2890,655,295
2891,65,4285
2892,76,426
2893,711,919
2894,143,3254
2895,917,499
2896,915,2810
2897,828,4962
2898,605,826
2899,473,3780
2900,417,1859
2901,305,2119
2902,736,146
2903,497,4566
2904,291,3578
2905,940,193
2906,102,3889
2907,986,52
2908,267,2411
2909,867,1821
2910,968,2965
2911,622,2522
2912,974,1870
2913,842,2569
2914,962,1868
2915,942,2739
2916,777,3270
2917,3,3200
2918,85,2580
2919,794,4006
2920,328,4936
2921,816,241
2922,450,3441
2923,454,4632
2924,924,1408
2925,629,3503
2926,221,4039
2927,154,83
2928,665,3769
2929,12,951
2930,133,611
2931,994,4670
2932,304,3606
2933,293,4555
2934,975,3284
2935,300,2174
2936,740,3485
2937,783,1523
2938,43,2602
2939,944,2658
2940,343,2160
2941,326,2450
2942,814,3831
2943,498,122
2944,364,4369
2945,891,1318
2946,427,4494
2947,21,2519
2948,407,1231
2949,619,1134
2950,336,1302
2951,815,4035
2952,117,1911
2953,124,1506
2954,399,3186
2955,793,1917
2956,804,4916
2957,715,3549
2958,51,2758
2959,783,1957
2960,324,179
2961,789,897
2962,141,1552
2963,470,492
2964,787,61
2965,802,1078
2966,334,2896
2967,893,4161
2968,964,3684
2969,373,586
2970,564,3961
2971,494,3771
2972,539,535
2973,669,3463
2974,751,4012
2975,156,3399
2976,291,2156
2977,648,1005
2978,144,2500
2979,106,327
2980,420,4704
2981,670,2707
2982,658,2
2983,2,1034
2984,945,2482
2985,589,125
2986,644,1105
2987,90,2700
2988,345,1862
2989,350,2921
2990,459,129
2991,263,438
2992,351,4847
2993,108,2549
2994,586,3130
2995,39,1222
2996,909,902
2997,159,3169
2998,583,4487
2999,959,3919
3000,312,1068
3001,241,27
3002,938,548
3003,445,2669
3004,298,567
3005,952,704
3006,36,4281
3007,84,3141
3008,452,1591
3009,886,4944
3010,775,4695
3011,822,806
3012,385,3792
3013,172,1358
3014,376,3226
3015,685,3619
3016,362,2127
3017,559,2461
3018,891,546
3019,141,2729
3020,887,3735
3021,918,2563
3022,118,2080
3023,277,2642
3024,726,3115
3025,220,1927
3026,905,617
3027,26,3645
3028,521,1204
3029,783,1760
3030,10,2566
3031,984,3175
3032,378,3082
3033,633,2631
3034,637,3162
3035,682,4322
3036,584,670
3037,152,3169
3038,720,2122
3039,49,4079
3040,154,4152
3041,859,720
3042,293,2601
3043,580,3599
3044,50,4670
3045,664,667
3046,531,284
3047,612,3904
3048,60,3566
3049,167,2235
3050,202,4594
3051,857,1466
3052,146,130
3053,915,4735
3054,676,2061
3055,970,3673
3056,993,2495
3057,439,993
3058,242,2122
3059,581,2585
3060,687,4197
3061,561,2224
3062,483,4523
3063,108,3189
3064,226,3238
3065,673,4137
3066,631,4525
3067,661,344
3068,977,4462
3069,662,4705
3070,432,4824
3071,805,2277
3072,655,4921
3073,419,3202
3074,988,889
3075,455,2044
3076,160,1342
3077,523,3721
3078,650,2884
3079,969,4213
3080,590,2416
3081,77,1118
3082,509,4264
3083,441,3002
3084,254,1739
3085,921,1365
3086,770,2709
3087,320,4791
3088,803,925
3089,263,152
3090,597,586
3091,658,913
3092,835,2322
3093,554,496
3094,374,3796
3095,637,2149
3096,167,557
3097,937,1553
3098,753,2121
3099,459,3086
3100,999,3505
3101,280,157
3102,700,735
3103,302,4655
3104,531,3277
3105,580,155
3106,218,997
3107,102,2295
3108,554,4627
3109,288,2906
3110,167,4825
3111,621,1178
3112,36,154
3113,744,4188
3114,741,1717
3115,353,3203
3116,676,2858
3117,899,787
3118,73,4369
3119,648,4273
3120,353,3768
3121,891,2879
3122,70,643
3123,425,4663
3124,999,666
3125,708,3427
3126,781,3784
3127,561,3702
3128,828,1070
3129,642,2350
3130,956,4504
3131,517,1213
3132,428,1153
3133,539,2512
3134,160,144
3135,149,2490
3136,776,3229
3137,230,4583
3138,712,4956
3139,562,3206
3140,67,4244
3141,812,3143
3142,381,3305
3143,58,1358
3144,259,2714
3145,342,4186
3146,838,1358
3147,130,4295
3148,727,4634
3149,172,3193
3150,770,301
3151,614,724
3152,209,3011
3153,803,68
3154,354,3837
3155,471,3994
3156,798,2507
3157,116,1538
3158,264,398
3159,662,4716
3160,812,3358
3161,442,1164
3162,548,4826
3163,453,556
3164,845,3662
3165,477,1752
3166,287,2942
3167,303,2658
3168,311,2796
3169,208,2330
3170,618,1960
3171,446,1602
3172,670,2794
3173,633,1481
3174,55,1103
3175,912,3277
3176,12,1300
3177,657,4995
3178,400,3880
3179,908,1536
3180,648,78
3181,980,2832
3182,515,3411
3183,656,2722
3184,542,3628
3185,237,1533
3186,279,238
3187,348,1997
3188,627,3428
3189,104,278
3190,630,3090
3191,517,524
3192,980,4276
3193,872,4219
3194,248,3123
3195,364,4576
3196,321,1798
3197,633,2132
3198,286,816
3199,149,2695
3200,84,443
3201,966,3141
3202,406,143
3203,978,4288
3204,456,1411
3205,743,4474
3206,800,535
3207,161,1717
3208,784,3365
3209,460,1033
3210,550,3343
3211,500,1411
3212,738,4501
3213,509,1173
3214,654,889
3215,804,3339
3216,481,4518
3217,663,1642
3218,114,472
3219,749,2941
3220,578,547
3221,361,4727
3222,341,3598
3223,770,2826
3224,987,3724
3225,761,364
3226,969,2167
3227,449,3310
3228,843,546
3229,835,3241
3230,180,4730
3231,702,1937
3232,407,963
3233,666,3006
3234,196,3807
3235,466,883
3236,311,3841
3237,262,871
3238,419,4612
3239,406,2986
3240,939,866
3241,143,4310
3242,342,3204
3243,316,2898
3244,101,2245
3245,244,19
3246,490,642
3247,12,3084
3248,239,330
3249,561,866
3250,42,774
3251,678,4488
3252,594,4733
3253,429,2355
3254,803,3339
3255,158,3519
3256,216,2943
3257,670,2568
3258,462,1675
3259,134,2684
3260,67,3381
3261,848,740
3262,7,1546
3263,948,4565
3264,526,2260
3265,73,1136
3266,399,874
3267,405,4556
3268,675,2301
3269,578,752
3270,859,854
3271,130,3733
3272,931,2284
3273,466,1330
3274,206,478
3275,788,2727
3276,978,3092
3277,768,4231
3278,266,4506
3279,537,1270
3280,962,4182
3281,793,2604
3282,253,1470
3283,822,378
3284,289,1681
3285,164,242
3286,95,920
3287,782,70
3288,833,3925
3289,110,2087
3290,336,2008
3291,822,801
3292,238,2780
3293,381,4921
3294,436,756
3295,899,1996
3296,483,1322
3297,937,2331
3298,902,110
3299,25,1017
3300,653,3866
3301,117,25
3302,482,4939
3303,392,2839
3304,917,738
3305,994,180
3306,964,232
3307,537,1918
3308,79,343
3309,580,4573
3310,173,2624
3311,956,455
3312,12,4385
3313,800,4626
3314,128,2277
3315,608,596
3316,92,3875
3317,653,4531
3318,543,4978
3319,846,4498
3320,532,2670
3321,658,2136
3322,989,3965
3323,828,1566
3324,447,309
3325,390,343
3326,672,436
3327,861,177
3328,43,139
3329,254,194
3330,130,3258
3331,60,3236
3332,663,943
3333,467,4621
3334,287,3880
3335,517,3114
3336,467,2963
3337,930,4837
3338,778,4958
3339,345,954
3340,642,1303
3341,382,3382
3342,779,2881
3343,690,2188
3344,253,4888
3345,927,546
3346,56,1928
3347,463,4153
3348,457,5
3349,983,3482
3350,83,3254
3351,905,1363
3352,99,1821
3353,149,2664
3354,329,2939
3355,156,1274
3356,190,3327
3357,494,3660
3358,883,2946
3359,263,3019
3360,80,1132
3361,400,4764
3362,764,2637
3363,609,3030
3364,260,3020
3365,772,4378
3366,615,3160
3367,552,254
3368,785,329
3369,101,2592
3370,359,2831
3371,380,3045
3372,820,1421
3373,221,3402
3374,820,2893
3375,420,655
3376,124,760
3377,422,1799
3378,231,2972
3379,690,4512
3380,63,3427
3381,485,255
3382,628,3824
3383,703,1877
3384,574,2758
3385,768,2625
3386,483,4996
3387,519,4122
3388,155,3005
3389,92,4517
3390,982,3735
3391,526,1245
3392,455,1009
3393,741,4315
3394,598,1511
3395,645,1960
3396,510,2509
3397,183,4759
3398,386,2683
3399,574,990
3400,731,4285
3401,405,255
3402,246,4164
3403,742,4712
3404,591,4970
3405,661,4453
3406,650,256
3407,471,1008
3408,826,1756
3409,888,2572
3410,423,3909
3411,901,2998
3412,65,2804
3413,13,3766
3414,213,4380
3415,986,3384
3416,242,99
3417,493,197
3418,213,2530
3419,693,878
3420,338,1869
3421,997,2666
3422,173,1389
3423,672,2416
3424,164,570
3425,465,2638
3426,995,1066
3427,497,422
3428,700,2884
3429,395,1205
3430,703,545
3431,917,4167
3432,308,3640
3433,768,1224
3434,183,3173
3435,629,768
3436,794,3658
3437,510,655
3438,708,2447
3439,546,221
3440,564,3667
3441,624,4278
3442,764,4403
3443,594,2570
3444,744,1014
3445,227,2052
3446,745,3986
3447,733,4944
3448,436,4900
3449,925,4311
3450,422,3020
3451,554,3682
3452,21,1444
3453,554,4197
3454,397,3011
3455,625,573
3456,105,1333
3457,192,4754
3458,17,4003
3459,120,3135
3460,393,4087
3461,425,226
3462,129,4201
3463,130,1998
3464,572,772
3465,560,4525
3466,29,434
3467,97,3100
3468,10,2730
3469,242,3408
3470,826,3141
3471,956,866
3472,232,2794
3473,789,2912
3474,284,2416
3475,715,251
3476,759,4952
3477,802,3758
3478,776,4657
3479,955,919
3480,726,1174
3481,200,3204
3482,945,433
3483,79,836
3484,913,2247
3485,956,2263
3486,855,898
3487,856,3633
3488,173,4568
3489,467,3816
3490,581,247
3491,416,2430
3492,940,991
3493,449,3311
3494,87,927
3495,101,3439
3496,8,2608
3497,845,1075
3498,200,4023
3499,505,3800
3500,87,4785
3501,43,3152
3502,385,3439
3503,621,4574
3504,435,3492
3505,408,707
3506,483,3065
3507,664,754
3508,17,588
3509,645,1335
3510,148,1848
3511,277,3935
3512,232,3927
3513,826,3318
3514,927,4021
3515,366,3156
3516,228,4303
3517,651,2199
3518,436,165
3519,399,1999
3520,211,3058
3521,391,2085
3522,499,4429
3523,540,403
3524,563,414
3525,491,45
3526,442,4158
3527,261,2468
3528,773,868
3529,350,19
3530,352,365
3531,520,3833
3532,320,580
3533,138,546
3534,550,4151
3535,623,4874
3536,992,3040
3537,368,4138
3538,220,4045
3539,337,4327
3540,223,453
3541,648,3962
3542,768,1382
3543,360,1468
3544,921,2739
3545,329,1217
3546,962,881
3547,463,3815
3548,946,3150
3549,963,85
3550,561,4145
3551,804,1169
3552,382,4165
3553,836,3130
3554,590,3646
3555,617,2527
3556,169,2868
3557,217,3517
3558,378,3368
3559,119,2195
3560,190,3556
3561,767,446
3562,370,3627
3563,778,4017
3564,149,3876
3565,676,3338
3566,652,262
3567,859,1849
3568,488,4993
3569,770,4026
3570,374,2267
3571,781,92
3572,693,4223
3573,160,4176
3574,351,3310
3575,912,983
3576,288,3444
3577,288,2534
3578,892,694
3579,226,4121
3580,523,156
3581,522,3589
3582,783,1813
3583,273,4115
3584,936,1408
3585,402,1217
3586,183,1411
3587,969,3498
3588,665,4373
3589,488,4841
3590,827,552
3591,846,3395
3592,124,1177
3593,985,4735
3594,626,4333
3595,790,998
3596,414,4077
3597,980,2732
3598,725,3938
3599,172,4053
3600,288,373
3601,435,2249
3602,686,849
3603,113,2557
3604,888,2323
3605,917,504
3606,995,3190
3607,122,703
3608,544,3626
3609,222,315
3610,631,2377
3611,39,1041
3612,497,4379
3613,780,2991
3614,233,258
3615,943,575
3616,530,4670
3617,149,1553
3618,397,4519
3619,661,758
3620,638,2811
3621,904,1105
3622,302,4525
3623,360,3460
3624,238,3993
3625,647,204
3626,663,2776
3627,236,2333
3628,736,1993
3629,203,2244
3630,256,307
3631,598,1688
3632,662,4110
3633,235,1861
3634,345,1962
3635,534,723
3636,860,780
3637,797,529
3638,781,4894
3639,466,344
3640,770,3787
3641,541,3683
3642,213,209
3643,463,4737
3644,436,3407
3645,283,1312
3646,562,2300
3647,607,3337
3648,463,1948
3649,407,920
3650,88,2045
3651,44,419
3652,461,1750
3653,278,2843
3654,683,1100
3655,421,3393
3656,701,2773
3657,353,2481
3658,696,1546
3659,515,1071
3660,703,1851
3661,630,4199
3662,19,2940
3663,23,1904
3664,413,679
3665,30,989
3666,807,2476
3667,108,1608
3668,367,2870
3669,281,1503
3670,128,1790
3671,229,1426
3672,111,2441
3673,136,2043
3674,362,1279
3675,186,2595
3676,656,4690
3677,584,2437
3678,129,3804
3679,876,2206
3680,261,1028
3681,515,3540
3682,449,3484
3683,900,2242
3684,104,2766
3685,483,1174
3686,224,3231
3687,832,3351
3688,874,4912
3689,866,404
3690,491,4989
3691,473,2726
3692,10,3383
3693,405,4164
3694,896,88
3695,302,1159
3696,231,4274
3697,731,2858
3698,923,1382
3699,66,4682
3700,937,2065
3701,112,2375
3702,13,318
3703,393,1503
3704,500,2043
3705,932,4599
3706,598,2023
3707,234,119
3708,602,710
3709,314,3558
3710,566,4141
3711,12,4410
3712,209,3251
