Item_ID,Weight,Value
1918,17,2464
1919,641,2554
1920,217,733
1921,61,1749
1922,939,3925
1923,616,424
1924,42,3479
1925,25,1592
1926,39,4486
1927,803,4438
1928,131,4710
1929,498,493
1930,229,192
1931,108,499
1932,172,4918
1933,435,1257
1934,478,1969
1935,102,4323
1936,866,2187
1937,524,817
1938,275,3221
1939,613,1474
1940,44,1087
1941,955,4200
1942,817,1875
1943,957,871
1944,17,4764
1945,330,2043
1946,569,273
1947,823,1030
1948,497,3219
1949,815,4070
1950,12,1052
1951,318,4034
1952,592,1574
1953,216,3191
1954,339,4389
1955,776,3798
1956,991,3290
1957,661,3748
1958,81,2106
1959,727,308
1960,485,3360
1961,374,3177
1962,976,1252
1963,710,2748
1964,200,1518
1965,537,1379
1966,466,4892
1967,89,4993
1968,268,1962
1969,655,4306
1970,571,2864
1971,922,2657
1972,489,2495
1973,877,4568
1974,538,4006
1975,47,3564
1976,288,923
1977,778,4233
1978,16,4463
1979,711,2960
1980,401,184
1981,919,3359
1982,794,1399
1983,981,2797
1984,86,537
1985,250,1274
1986,391,2968
1987,782,3050
1988,335,1097
1989,629,1306
1990,519,916
1991,137,3082
1992,883,4248
1993,688,1029
1994,840,1978
1995,498,3355
1996,827,2512
1997,727,271
1998,477,1187
1999,594,4556
2000,223,4201
2001,990,3765
2002,372,2399
2003,935,4530
2004,995,4236
2005,402,4183
2006,443,1712
2007,490,2231
2008,615,129
2009,273,1270
2010,526,3673
2011,159,1602
2012,152,4766
2013,995,3971
2014,620,4245
2015,188,4948
2016,813,628
2017,98,3798
2018,131,2045
2019,805,3553
2020,171,4980
2021,936,2342
2022,986,3215
2023,183,250
2024,983,2926
2025,364,975
2026,39,1326
2027,527,984
2028,888,889
2029,497,2938
2030,516,2118
2031,349,2673
2032,982,4971
2033,921,1327
2034,397,471
2035,722,1988
2036,161,91
2037,16,530
2038,493,4757
2039,426,4060
2040,108,4835
2041,894,2774
2042,450,4968
2043,311,1687
2044,739,192
2045,170,1987
2046,546,3624
2047,414,2186
2048,251,4441
2049,759,1009
2050,781,3784
2051,141,4299
2052,274,4669
2053,416,4288
2054,608,2053
2055,739,3309
2056,891,1717
2057,39,311
2058,814,4539
2059,29,1261
2060,958,4966
2061,477,3933
2062,318,3269
2063,245,585
2064,748,2800
2065,697,360
2066,272,2867
2067,440,2012
2068,748,4940
2069,239,4007
2070,377,1626
2071,266,2765
2072,926,891
2073,921,732
2074,359,3962
2075,340,4702
2076,389,2505
2077,577,615
2078,990,3807
2079,689,1720
2080,3,4770
2081,429,1588
2082,142,1612
2083,376,897
2084,670,278
2085,324,4648
2086,146,1637
2087,958,2159
2088,293,2433
2089,665,3905
2090,432,4857
2091,705,3263
2092,949,1450
2093,975,4501
2094,585,1233
2095,399,4118
2096,817,678
2097,889,2659
2098,344,2029
2099,964,3759
2100,140,4625
2101,187,2038
2102,805,2650
2103,61,657
2104,997,166
2105,939,4945
2106,380,4592
2107,710,590
2108,807,4525
2109,440,2822
2110,319,4259
2111,302,1263
2112,344,72
2113,11,3517
2114,62,4751
2115,845,3581
2116,226,269
2117,153,1777
2118,711,2463
2119,564,1269
2120,772,1016
2121,571,2723
2122,584,1084
2123,660,4102
2124,861,407
2125,575,3077
2126,310,986
2127,885,3604
2128,243,4486
2129,493,710
2130,366,2619
2131,330,4850
2132,107,1412
2133,226,4622
2134,825,1486
2135,218,2951
2136,937,4652
2137,753,2935
2138,506,4115
2139,259,4671
2140,888,1004
2141,774,2467
2142,517,2467
2143,773,1939
2144,54,1940
2145,47,1636
2146,727,1699
2147,689,4528
2148,521,2092
2149,99,1896
2150,20,4241
2151,890,3399
2152,753,1074
2153,573,2403
2154,891,4896
2155,490,3213
2156,419,4038
2157,690,1152
2158,850,2446
2159,62,1957
2160,145,4559
2161,216,3908
2162,3,808
2163,160,187
2164,739,4828
2165,998,4525
2166,781,1308
2167,120,2285
2168,893,4867
2169,89,758
2170,329,4232
2171,580,4888
2172,910,3855
2173,357,4267
2174,610,2207
2175,267,3559
2176,617,1581
2177,952,962
2178,323,3848
2179,635,3576
2180,988,876
2181,541,2419
2182,649,4199
2183,195,1002
2184,921,3385
2185,738,4067
2186,332,2846
2187,170,1482
2188,521,3302
2189,463,658
2190,40,2781
2191,537,423
2192,261,3682
2193,395,4267
2194,955,2711
2195,226,453
2196,984,2398
2197,124,1976
2198,975,1658
2199,38,2542
2200,328,3076
2201,251,3165
2202,901,2967
2203,176,2054
2204,602,288
2205,914,3218
2206,454,3855
2207,37,1448
2208,316,608
2209,688,4553
2210,973,1765
2211,796,1226
2212,965,1236
2213,973,1030
2214,593,2672
2215,114,3963
2216,40,4543
2217,301,4931
2218,224,3178
2219,318,3723
2220,349,4907
2221,115,1476
2222,698,2897
2223,323,809
2224,568,979
2225,40,2464
2226,866,726
2227,40,2502
2228,859,3363
2229,973,1217
2230,749,4052
2231,289,2198
2232,262,2807
2233,216,779
2234,147,973
2235,336,2811
2236,168,2124
2237,92,599
2238,353,3342
2239,571,225
2240,571,841
2241,816,1815
2242,681,4810
2243,781,1107
2244,363,125
2245,557,3247
2246,345,2932
2247,693,4126
2248,170,2972
2249,356,2018
2250,191,2416
2251,667,4591
2252,422,3097
2253,700,1610
2254,7,718
2255,133,3562
2256,747,1017
2257,557,3566
2258,826,4702
2259,761,4471
2260,31,1961
2261,535,1049
2262,426,1358
2263,394,3427
2264,672,116
2265,363,2096
2266,437,1802
2267,670,2147
2268,551,1621
2269,927,4781
2270,82,2951
2271,356,3793
2272,258,2942
2273,718,4906
2274,589,978
2275,989,3067
2276,524,784
2277,295,241
2278,962,1554
2279,224,4579
2280,525,1013
2281,46,187
2282,667,1882
2283,113,4587
2284,233,431
2285,17,239
2286,360,2346
2287,223,76
2288,866,1357
2289,700,4923
2290,448,2331
2291,856,4687
2292,365,1903
2293,675,4014
2294,326,4671
2295,467,4988
2296,414,2060
2297,455,141
2298,586,1790
2299,233,3627
2300,224,17
2301,994,4349
2302,831,465
2303,412,4472
2304,572,1828
2305,335,3029
2306,222,520
2307,37,90
2308,989,4816
2309,278,2852
2310,196,2844
2311,916,4726
2312,864,1885
2313,484,4172
2314,242,926
2315,324,3735
2316,731,970
2317,192,1095
2318,17,3196
2319,524,1405
2320,918,3365
2321,401,4291
2322,906,3983
2323,886,4324
2324,705,4014
2325,22,4557
2326,474,4714
2327,120,3093
2328,210,4160
2329,306,2075
2330,270,285
2331,704,4934
2332,687,4927
2333,285,1188
2334,716,3970
2335,676,2966
2336,763,4320
2337,227,784
2338,948,950
2339,381,3940
2340,460,45
2341,7,1811
2342,29,4567
2343,907,2082
2344,33,3499
2345,646,830
2346,879,1910
2347,79,2582
2348,928,692
2349,947,4020
2350,459,932
2351,570,4937
2352,983,3407
2353,538,148
2354,482,1033
2355,430,1312
2356,738,388
2357,285,3122
2358,516,1874
2359,977,3589
2360,99,916
2361,397,1879
2362,489,3749
2363,39,278
2364,271,1978
2365,887,1860
2366,797,3037
2367,157,3372
2368,75,4714
2369,884,2183
2370,800,4676
2371,130,1171
2372,687,490
2373,974,2526
2374,84,1183
2375,22,4480
2376,459,4259
2377,539,2489
2378,707,1877
2379,849,2463
2380,382,1631
2381,748,288
2382,440,4283
2383,604,1908
2384,989,1162
2385,21,130
2386,303,2364
2387,976,144
2388,869,16
2389,955,245
2390,84,927
2391,774,3179
2392,659,2177
2393,953,887
2394,453,341
2395,387,2052
2396,507,3399
2397,257,3951
2398,570,306
2399,892,908
2400,934,2655
2401,527,3793
2402,162,4043
2403,957,1372
2404,163,321
2405,832,4655
2406,793,4060
2407,792,1132
2408,524,2579
2409,786,4043
2410,271,3368
2411,492,818
2412,208,12
2413,539,195
2414,584,2538
2415,60,2843
2416,430,2230
2417,985,3010
2418,657,4752
2419,605,2078
2420,309,3868
2421,520,4874
2422,591,444
2423,27,298
2424,686,4904
2425,562,845
2426,199,1016
2427,387,1385
2428,349,1398
2429,960,554
2430,940,2351
2431,693,4517
2432,536,1270
2433,828,1261
2434,378,185
2435,899,4564
2436,916,2411
2437,558,4432
2438,527,2210
2439,153,3673
2440,734,4684
2441,206,1882
2442,455,4297
2443,273,522
2444,894,1888
2445,236,2553
2446,852,3810
2447,740,4884
2448,521,4156
2449,678,4674
2450,944,4417
2451,956,3480
2452,831,1410
2453,726,1695
2454,501,4665
2455,117,527
2456,386,2661
2457,344,2173
2458,584,4967
2459,395,280
2460,64,2965
2461,717,3978
2462,721,2670
2463,72,2894
2464,789,1752
2465,274,3982
2466,990,4770
2467,320,2362
2468,338,4428
2469,366,4132
2470,495,1709
2471,607,2687
2472,166,2896
2473,544,4536
2474,11,2777
2475,301,1120
2476,729,2989
2477,801,4260
2478,102,4244
2479,425,195
2480,392,663
2481,779,480
2482,214,4219
2483,691,1424
2484,88,2709
2485,553,3176
2486,401,3815
2487,588,2015
2488,889,3790
2489,46,4806
2490,672,2444
2491,463,912
2492,592,3214
2493,310,2365
2494,86,3630
2495,92,3473
2496,660,681
2497,673,4652
2498,714,610
2499,936,2157
2500,928,3867
2501,242,372
2502,865,616
2503,2,2254
2504,225,4943
2505,801,4139
2506,745,865
2507,973,1269
2508,926,785
2509,929,4572
2510,589,4179
2511,116,2238
2512,666,4055
2513,918,4896
2514,103,936
2515,194,3981
2516,166,2339
2517,871,326
2518,90,1535
2519,686,3481
2520,122,3862
2521,143,1986
2522,994,4933
2523,106,4604
2524,887,2779
2525,428,1271
2526,305,641
2527,872,4704
2528,971,4079
2529,317,4662
2530,963,1368
2531,635,4043
2532,902,2576
2533,9,3604
2534,774,1582
2535,73,1987
2536,359,2241
2537,223,3967
2538,416,2106
2539,553,129
2540,370,4802
2541,716,3997
2542,264,852
2543,840,4104
2544,690,2077
2545,860,2995
2546,318,3745
2547,84,2757
2548,318,1645
2549,111,4372
2550,251,3145
2551,383,243
2552,7,4086
2553,459,171
2554,84,653
2555,208,3513
2556,900,1500
2557,390,2100
2558,314,2159
2559,22,1973
2560,410,3926
2561,895,2259
2562,515,4040
2563,127,2036
2564,809,3272
2565,700,858
2566,874,3824
2567,14,1050
2568,971,3991
2569,978,299
2570,12,924
2571,87,4233
2572,524,4307
2573,909,2800
2574,537,4876
2575,301,4063
2576,243,4046
2577,122,1803
2578,147,2714
2579,567,4507
2580,750,2854
2581,356,2658
2582,685,4523
2583,904,3347
2584,733,1472
2585,631,2950
2586,309,942
2587,695,1908
2588,288,4838
2589,307,1244
2590,812,4424
2591,594,1467
2592,966,3958
2593,914,1967
2594,723,376
2595,662,263
2596,549,4363
2597,352,3389
2598,312,3396
2599,873,1945
2600,59,1894
2601,643,3635
2602,924,1653
2603,714,4142
2604,755,3893
2605,35,600
2606,445,4816
2607,93,1913
2608,950,1293
2609,959,601
2610,207,381
2611,353,4214
2612,903,3638
2613,332,2164
2614,817,4356
2615,862,1099
2616,725,366
2617,159,2571
2618,954,3420
2619,957,2477
2620,24,791
2621,404,3570
2622,805,747
2623,516,313
2624,732,4634
2625,364,921
2626,382,1078
2627,532,2830
2628,956,2382
2629,152,3619
2630,562,798
2631,689,4444
2632,947,273
2633,608,3011
2634,617,4816
2635,420,1774
2636,250,2548
2637,117,3165
2638,866,4781
2639,512,4718
2640,740,947
2641,578,2666
2642,335,507
2643,418,244
2644,932,506
2645,774,4518
2646,295,3159
2647,938,3591
2648,755,1873
2649,371,3794
2650,186,1193
2651,246,4426
2652,637,4746
2653,268,1465
2654,643,391
2655,237,4477
2656,530,3378
2657,552,4838
2658,21,4916
2659,911,673
2660,737,2561
2661,867,1212
2662,794,930
2663,520,1540
2664,100,913
2665,752,644
2666,478,4523
2667,599,502
2668,298,730
2669,940,1284
2670,526,2119
2671,334,4553
2672,2,4387
2673,375,3837
2674,293,920
2675,837,4051
2676,934,2340
2677,553,756
2678,318,1870
2679,502,4473
2680,828,508
2681,381,1437
2682,623,2576
2683,14,3427
2684,504,559
2685,231,3103
2686,985,4517
2687,84,3623
2688,130,4400
2689,743,4058
2690,838,3716
2691,145,1302
2692,891,2156
2693,857,693
2694,28,4351
2695,66,1479
2696,163,257
2697,229,2431
2698,261,442
2699,449,1882
2700,424,2647
2701,460,3821
2702,952,4678
2703,676,1736
2704,301,3736
2705,919,2646
2706,303,19
2707,287,1125
2708,395,3986
2709,10,2655
2710,707,2081
2711,630,1548
2712,270,862
2713,592,155
2714,970,3495
2715,605,905
2716,778,1270
2717,844,405
2718,862,844
2719,361,1783
2720,257,1565
2721,133,1185
2722,276,747
2723,776,1726
2724,683,3189
2725,972,271
2726,513,4866
2727,313,3957
2728,576,172
2729,886,274
2730,980,2307
2731,284,1159
2732,121,1707
2733,107,1772
2734,933,422
2735,687,1210
2736,997,4676
2737,204,891
2738,165,4818
2739,305,3268
2740,497,4977
2741,632,1474
2742,556,3244
2743,824,4479
2744,156,2182
2745,367,1450
2746,719,3097
2747,902,3257
2748,620,3157
2749,251,1591
2750,957,4240
2751,916,3982
2752,882,1436
2753,334,224
2754,642,220
2755,969,4275
2756,511,1655
2757,293,4529
2758,20,265
2759,282,954
2760,797,4525
2761,1,3734
2762,119,2775
2763,35,3125
2764,198,480
2765,485,3515
2766,757,1354
2767,59,3323
2768,837,3879
2769,161,890
2770,691,3855
2771,206,925
2772,12,2171
2773,490,1903
2774,276,4874
2775,693,2396
2776,242,29
2777,216,35
2778,251,3590
2779,811,2671
2780,126,3366
2781,994,589
2782,217,3219
2783,306,3139
2784,797,904
2785,185,4087
2786,39,2170
2787,223,340
2788,184,4271
2789,495,1715
2790,427,4693
2791,178,4547
2792,919,557
2793,428,3088
2794,294,3267
2795,852,3568
2796,151,2057
2797,384,3900
2798,638,1017
2799,813,2063
2800,308,839
2801,336,1638
2802,946,4322
2803,746,3497
2804,892,1814
2805,375,3480
2806,8,1452
2807,341,2314
2808,129,1515
2809,776,1232
2810,669,1646
2811,352,3000
2812,358,3441
2813,517,4057
2814,495,306
2815,86,3537
2816,175,1724
2817,802,1690
2818,193,1518
2819,311,3918
2820,119,420
2821,218,2937
2822,427,3863
2823,970,4230
2824,414,1451
2825,114,3097
2826,978,3262
2827,145,1165
2828,538,1870
2829,648,1820
2830,303,2706
2831,744,3516
2832,881,1343
2833,588,2227
2834,987,1080
2835,840,4207
2836,345,4564
2837,814,2780
2838,964,2529
2839,801,814
2840,1,2032
2841,147,323
2842,287,2970
2843,976,904
2844,654,1542
2845,53,3504
2846,304,2654
2847,69,2477
2848,361,3341
2849,602,4244
2850,958,1142
2851,220,850
2852,962,367
2853,704,2898
2854,966,1090
2855,575,4042
2856,585,2039
2857,161,2861
2858,681,4271
2859,89,1855
2860,688,4684
2861,781,495
2862,585,3183
2863,757,1785
2864,589,3511
2865,159,3787
2866,489,4131
2867,971,999
2868,324,4470
2869,610,1452
2870,381,1752
2871,102,2281
2872,494,4801
2873,644,4659
2874,614,2935
2875,19,3735
2876,454,3347
2877,482,1874
2878,594,4535
2879,397,3804
2880,279,1980
2881,851,699
2882,365,1313
2883,331,2963
2884,641,2939
2885,344,4788
2886,822,2301
2887,455,3198
2888,601,127
2889,725,1192
2890,655,2640
2891,65,4390
2892,76,3917
2893,711,1367
2894,143,1020
2895,917,4080
2896,915,4515
2897,828,4540
2898,605,685
2899,473,3630
2900,417,2888
2901,305,1463
2902,736,4087
2903,497,2262
2904,291,4181
2905,940,2842
2906,102,1768
2907,986,4181
2908,267,3561
2909,867,2113
2910,968,4759
2911,622,627
2912,974,4160
2913,842,3415
2914,962,1376
2915,942,1182
2916,777,491
2917,3,3730
2918,85,3535
2919,794,3297
2920,328,1941
2921,816,4409
2922,450,1883
2923,454,4909
2924,924,2988
2925,629,3160
2926,221,4776
2927,154,4531
2928,665,682
2929,12,1074
2930,133,2388
2931,994,2395
2932,304,2694
2933,293,1371
2934,975,4745
2935,300,4341
2936,740,2157
2937,783,2581
2938,43,4392
2939,944,2160
2940,343,3249
2941,326,3732
2942,814,3830
2943,498,1628
2944,364,3473
2945,891,28
2946,427,1986
2947,21,4154
2948,407,1522
2949,619,297
2950,336,2182
2951,815,3403
2952,117,2297
2953,124,2598
2954,399,902
2955,793,1099
2956,804,1678
2957,715,2882
2958,51,4867
2959,783,1379
2960,324,1249
2961,789,3736
2962,141,4242
2963,470,1265
2964,787,1908
2965,802,1059
2966,334,2750
2967,893,2049
2968,964,4249
2969,373,2477
2970,564,4017
2971,494,4604
2972,539,3198
2973,669,4587
2974,751,3554
2975,156,4441
2976,291,1762
2977,648,221
2978,144,4819
2979,106,4624
2980,420,2889
2981,670,1665
2982,658,3987
2983,2,4577
2984,945,2978
2985,589,1872
2986,644,1463
2987,90,345
2988,345,45
2989,350,2069
2990,459,1515
2991,263,2599
2992,351,1002
2993,108,1034
2994,586,2041
2995,39,274
2996,909,2648
2997,159,1780
2998,583,4477
2999,959,479
3000,312,516
3001,241,4287
3002,938,1192
3003,445,2669
3004,298,1412
3005,952,3281
3006,36,272
3007,84,143
3008,452,3333
3009,886,788
3010,775,1682
3011,822,623
3012,385,3842
3013,172,3677
3014,376,2573
3015,685,3261
3016,362,4713
3017,559,67
3018,891,4287
3019,141,4617
3020,887,1141
3021,918,2315
3022,118,2533
3023,277,3581
3024,726,1188
3025,220,4472
3026,905,4749
3027,26,3340
3028,521,549
3029,783,4088
3030,10,73
3031,984,199
3032,378,3202
3033,633,1782
3034,637,572
3035,682,791
3036,584,1639
3037,152,1832
3038,720,1856
3039,49,1175
3040,154,3741
3041,859,3278
3042,293,179
3043,580,2245
3044,50,4087
3045,664,735
3046,531,799
3047,612,788
3048,60,2796
3049,167,4305
3050,202,4589
3051,857,3085
3052,146,2919
3053,915,732
3054,676,1130
3055,970,3447
3056,993,1606
3057,439,3779
3058,242,2746
3059,581,3171
3060,687,4690
3061,561,2934
3062,483,1216
3063,108,325
3064,226,1851
3065,673,1491
3066,631,894
3067,661,1391
3068,977,3390
3069,662,4240
3070,432,4480
3071,805,2264
3072,655,3433
3073,419,2372
3074,988,3087
3075,455,4313
3076,160,1516
3077,523,2918
3078,650,2353
3079,969,1168
3080,590,111
3081,77,4328
3082,509,3656
3083,441,3794
3084,254,1756
3085,921,1578
3086,770,1297
3087,320,3775
3088,803,2221
3089,263,973
3090,597,1031
3091,658,2594
3092,835,3993
3093,554,4614
3094,374,914
3095,637,2182
3096,167,3198
3097,937,1463
3098,753,2379
3099,459,3455
3100,999,3554
3101,280,1308
3102,700,4995
3103,302,1190
3104,531,688
3105,580,4662
3106,218,1208
3107,102,1895
3108,554,4923
3109,288,1812
3110,167,3184
3111,621,3798
3112,36,1645
3113,744,3969
3114,741,2717
3115,353,191
3116,676,1336
3117,899,4804
3118,73,3107
3119,648,379
3120,353,4483
3121,891,3830
3122,70,616
3123,425,2331
3124,999,1755
3125,708,464
3126,781,967
3127,561,4268
3128,828,3159
3129,642,3625
3130,956,4939
3131,517,690
3132,428,2623
3133,539,2213
3134,160,383
3135,149,2257
3136,776,3811
3137,230,3504
3138,712,1413
3139,562,1584
3140,67,372
3141,812,611
3142,381,116
3143,58,447
3144,259,1392
3145,342,3325
3146,838,1341
3147,130,4511
3148,727,2940
3149,172,3700
3150,770,1074
3151,614,4814
3152,209,3570
3153,803,3151
3154,354,1606
3155,471,4658
3156,798,2295
3157,116,3663
3158,264,4483
3159,662,4798
3160,812,984
3161,442,352
3162,548,1725
3163,453,1952
3164,845,1280
3165,477,1908
3166,287,4849
3167,303,1025
3168,311,546
3169,208,4175
3170,618,2382
3171,446,889
3172,670,1106
3173,633,2550
3174,55,1991
3175,912,3999
3176,12,3776
3177,657,2813
3178,400,921
3179,908,4646
3180,648,2062
3181,980,4488
3182,515,3640
3183,656,3166
3184,542,4436
3185,237,2645
3186,279,4853
3187,348,1046
3188,627,3557
3189,104,2682
3190,630,3200
3191,517,939
3192,980,4944
3193,872,442
3194,248,2551
3195,364,4226
3196,321,597
3197,633,1506
3198,286,862
3199,149,2641
3200,84,3732
3201,966,1552
3202,406,3237
3203,978,1737
3204,456,1450
3205,743,265
3206,800,2660
3207,161,2722
3208,784,1463
3209,460,4253
3210,550,1446
3211,500,2299
3212,738,2926
3213,509,1633
3214,654,2375
3215,804,4991
3216,481,513
3217,663,216
3218,114,3332
3219,749,2173
3220,578,3154
3221,361,1707
3222,341,2107
3223,770,1568
3224,987,2209
3225,761,2332
3226,969,2154
3227,449,1129
3228,843,3511
3229,835,4324
3230,180,3654
3231,702,2366
3232,407,4898
3233,666,2922
3234,196,4568
3235,466,1080
3236,311,3512
3237,262,2742
3238,419,3021
3239,406,229
3240,939,171
3241,143,295
3242,342,4285
3243,316,426
3244,101,919
3245,244,3254
3246,490,499
3247,12,2810
3248,239,4962
3249,561,826
3250,42,3780
3251,678,1859
3252,594,2119
3253,429,146
3254,803,4566
3255,158,3578
3256,216,193
3257,670,3889
3258,462,52
3259,134,2411
3260,67,1821
3261,848,2965
3262,7,2522
3263,948,1870
3264,526,2569
3265,73,1868
3266,399,2739
3267,405,3270
3268,675,3200
3269,578,2580
3270,859,4006
3271,130,4936
3272,931,241
3273,466,3441
3274,206,4632
3275,788,1408
3276,978,3503
3277,768,4039
3278,266,83
3279,537,3769
3280,962,951
3281,793,611
3282,253,4670
3283,822,3606
3284,289,4555
3285,164,3284
3286,95,2174
3287,782,3485
3288,833,1523
3289,110,2602
3290,336,2658
3291,822,2160
3292,238,2450
3293,381,3831
3294,436,122
3295,899,4369
3296,483,1318
3297,937,4494
3298,902,2519
3299,25,1231
3300,653,1134
3301,117,1302
3302,482,4035
3303,392,1911
3304,917,1506
3305,994,3186
3306,964,1917
3307,537,4916
3308,79,3549
3309,580,2758
3310,173,1957
3311,956,179
3312,12,897
3313,800,1552
3314,128,492
3315,608,61
3316,92,1078
3317,653,2896
3318,543,4161
3319,846,3684
3320,532,586
3321,658,3961
3322,989,3771
3323,828,535
3324,447,3463
3325,390,4012
3326,672,3399
3327,861,2156
3328,43,1005
3329,254,2500
3330,130,327
3331,60,4704
3332,663,2707
3333,467,2
3334,287,1034
3335,517,2482
3336,467,125
3337,930,1105
3338,778,2700
3339,345,1862
3340,642,2921
3341,382,129
3342,779,438
3343,690,4847
3344,253,2549
3345,927,3130
3346,56,1222
3347,463,902
3348,457,3169
3349,983,4487
3350,83,3919
3351,905,1068
3352,99,27
3353,149,548
3354,329,2669
3355,156,567
3356,190,704
3357,494,4281
3358,883,3141
3359,263,1591
3360,80,4944
3361,400,4695
3362,764,806
3363,609,3792
3364,260,1358
3365,772,3226
3366,615,3619
3367,552,2127
3368,785,2461
3369,101,546
3370,359,2729
3371,380,3735
3372,820,2563
3373,221,2080
3374,820,2642
3375,420,3115
3376,124,1927
3377,422,617
3378,231,3645
3379,690,1204
3380,63,1760
3381,485,2566
3382,628,3175
3383,703,3082
3384,574,2631
3385,768,3162
3386,483,4322
3387,519,670
3388,155,3169
3389,92,2122
3390,982,4079
3391,526,4152
3392,455,720
3393,741,2601
3394,598,3599
3395,645,4670
3396,510,667
3397,183,284
3398,386,3904
3399,574,3566
3400,731,2235
3401,405,4594
3402,246,1466
3403,742,130
3404,591,4735
3405,661,2061
3406,650,3673
3407,471,2495
3408,826,993
3409,888,2122
3410,423,2585
3411,901,4197
3412,65,2224
3413,13,4523
3414,213,3189
3415,986,3238
3416,242,4137
3417,493,4525
3418,213,344
3419,693,4462
3420,338,4705
3421,997,4824
3422,173,2277
3423,672,4921
3424,164,3202
3425,465,889
3426,995,2044
3427,497,1342
3428,700,3721
3429,395,2884
3430,703,4213
3431,917,2416
3432,308,1118
3433,768,4264
3434,183,3002
3435,629,1739
3436,794,1365
3437,510,2709
3438,708,4791
3439,546,925
3440,564,152
3441,624,586
3442,764,913
3443,594,2322
3444,744,496
3445,227,3796
3446,745,2149
3447,733,557
3448,436,1553
3449,925,2121
3450,422,3086
3451,554,3505
3452,21,157
3453,554,735
3454,397,4655
3455,625,3277
3456,105,155
3457,192,997
3458,17,2295
3459,120,4627
3460,393,2906
3461,425,4825
3462,129,1178
3463,130,154
3464,572,4188
3465,560,1717
3466,29,3203
3467,97,2858
3468,10,787
3469,242,4369
3470,826,4273
3471,956,3768
3472,232,2879
3473,789,643
3474,284,4663
3475,715,666
3476,759,3427
3477,802,3784
3478,776,3702
3479,955,1070
3480,726,2350
3481,200,4504
3482,945,1213
3483,79,1153
3484,913,2512
3485,956,144
3486,855,2490
3487,856,3229
3488,173,4583
3489,467,4956
3490,581,3206
3491,416,4244
3492,940,3143
3493,449,3305
3494,87,1358
3495,101,2714
3496,8,4186
3497,845,1358
3498,200,4295
3499,505,4634
3500,87,3193
3501,43,301
3502,385,724
3503,621,3011
3504,435,68
3505,408,3837
3506,483,3994
3507,664,2507
3508,17,1538
3509,645,398
3510,148,4716
3511,277,3358
3512,232,1164
3513,826,4826
3514,927,556
3515,366,3662
3516,228,1752
3517,651,2942
3518,436,2658
3519,399,2796
3520,211,2330
3521,391,1960
3522,499,1602
3523,540,2794
3524,563,1481
3525,491,1103
3526,442,3277
3527,261,1300
3528,773,4995
3529,350,3880
3530,352,1536
3531,520,78
3532,320,2832
3533,138,3411
3534,550,2722
3535,623,3628
3536,992,1533
3537,368,238
3538,220,1997
3539,337,3428
3540,223,278
3541,648,3090
3542,768,524
3543,360,4276
3544,921,4219
3545,329,3123
3546,962,4576
3547,463,1798
3548,946,2132
3549,963,816
3550,561,2695
3551,804,443
3552,382,3141
3553,836,143
3554,590,4288
3555,617,1411
3556,169,4474
3557,217,535
3558,378,1717
3559,119,3365
3560,190,1033
3561,767,3343
3562,370,1411
3563,778,4501
3564,149,1173
3565,676,889
3566,652,3339
3567,859,4518
3568,488,1642
3569,770,472
3570,374,2941
3571,781,547
3572,693,4727
3573,160,3598
3574,351,2826
3575,912,3724
3576,288,364
3577,288,2167
3578,892,3310
3579,226,546
3580,523,3241
3581,522,4730
3582,783,1937
3583,273,963
3584,936,3006
3585,402,3807
3586,183,883
3587,969,3841
3588,665,871
3589,488,4612
3590,827,2986
3591,846,866
3592,124,4310
3593,985,3204
3594,626,2898
3595,790,2245
3596,414,19
3597,980,642
3598,725,3084
3599,172,330
3600,288,866
3601,435,774
3602,686,4488
3603,113,4733
3604,888,2355
3605,917,3339
3606,995,3519
3607,122,2943
3608,544,2568
3609,222,1675
3610,631,2684
3611,39,3381
3612,497,740
3613,780,1546
3614,233,4565
3615,943,2260
3616,530,1136
3617,149,874
3618,397,4556
3619,661,2301
3620,638,752
3621,904,854
3622,302,3733
3623,360,2284
3624,238,1330
3625,647,478
3626,663,2727
3627,236,3092
3628,736,4231
3629,203,4506
3630,256,1270
3631,598,4182
3632,662,2604
3633,235,1470
3634,345,378
3635,534,1681
3636,860,242
3637,797,920
3638,781,70
3639,466,3925
3640,770,2087
3641,541,2008
3642,213,801
3643,463,2780
3644,436,4921
3645,283,756
3646,562,1996
3647,607,1322
3648,463,2331
3649,407,110
3650,88,1017
3651,44,3866
3652,461,25
3653,278,4939
3654,683,2839
3655,421,738
3656,701,180
3657,353,232
3658,696,1918
3659,515,343
3660,703,4573
3661,630,2624
3662,19,455
3663,23,4385
3664,413,4626
3665,30,2277
3666,807,596
3667,108,3875
3668,367,4531
3669,281,4978
3670,128,4498
3671,229,2670
3672,111,2136
3673,136,3965
3674,362,1566
3675,186,309
3676,656,343
3677,584,436
3678,129,177
3679,876,139
3680,261,194
3681,515,3258
3682,449,3236
3683,900,943
3684,104,4621
3685,483,3880
3686,224,3114
3687,832,2963
3688,874,4837
3689,866,4958
3690,491,954
3691,473,1303
3692,10,3382
3693,405,2881
3694,896,2188
3695,302,4888
3696,231,546
3697,731,1928
3698,923,4153
3699,66,5
3700,937,3482
3701,112,3254
3702,13,1363
3703,393,1821
3704,500,2664
3705,932,2939
3706,598,1274
3707,234,3327
3708,602,3660
3709,314,2946
3710,566,3019
3711,12,1132
