Item_ID,Weight,Value
1918,17,1349
1919,641,4401
1920,217,817
1921,61,821
1922,939,193
1923,616,1777
1924,42,3646
1925,25,4625
1926,39,251
1927,803,1789
1928,131,3701
1929,498,2464
1930,229,1168
1931,108,3894
1932,172,1097
1933,435,2680
1934,478,1848
1935,102,3905
1936,866,505
1937,524,1622
1938,275,2473
1939,613,2547
1940,44,1388
1941,955,2995
1942,817,3817
1943,957,718
1944,17,3485
1945,330,4435
1946,569,659
1947,823,4009
1948,497,4525
1949,815,4995
1950,12,4235
1951,318,3765
1952,592,2990
1953,216,4638
1954,339,2105
1955,776,1256
1956,991,2483
1957,661,384
1958,81,2608
1959,727,194
1960,485,3808
1961,374,3720
1962,976,2582
1963,710,2566
1964,200,2764
1965,537,2799
1966,466,2340
1967,89,3407
1968,268,732
1969,655,2873
1970,571,3121
1971,922,4781
1972,489,4178
1973,877,2605
1974,538,2383
1975,47,532
1976,288,4317
1977,778,635
1978,16,1770
1979,711,3805
1980,401,2371
1981,919,3
1982,794,206
1983,981,4136
1984,86,2622
1985,250,4740
1986,391,2891
1987,782,3194
1988,335,2667
1989,629,3307
1990,519,898
1991,137,1086
1992,883,1280
1993,688,671
1994,840,1506
1995,498,3576
1996,827,4815
1997,727,1956
1998,477,250
1999,594,1893
2000,223,3440
2001,990,1854
2002,372,2855
2003,935,1504
2004,995,3386
2005,402,3572
2006,443,3793
2007,490,3427
2008,615,44
2009,273,3613
2010,526,2619
2011,159,4679
2012,152,3164
2013,995,1289
2014,620,2943
2015,188,220
2016,813,1926
2017,98,2973
2018,131,3514
2019,805,2449
2020,171,3472
2021,936,2775
2022,986,991
2023,183,2947
2024,983,1813
2025,364,4954
2026,39,804
2027,527,490
2028,888,3557
2029,497,1494
2030,516,3646
2031,349,2892
2032,982,1706
2033,921,3517
2034,397,3341
2035,722,54
2036,161,2576
2037,16,3592
2038,493,616
2039,426,955
2040,108,2434
2041,894,1630
2042,450,2782
2043,311,650
2044,739,2348
2045,170,4491
2046,546,3279
2047,414,2641
2048,251,3802
2049,759,2562
2050,781,3250
2051,141,371
2052,274,858
2053,416,4887
2054,608,4754
2055,739,384
2056,891,3878
2057,39,2553
2058,814,4335
2059,29,4291
2060,958,2726
2061,477,4035
2062,318,3294
2063,245,4252
2064,748,3989
2065,697,923
2066,272,2916
2067,440,2951
2068,748,3047
2069,239,975
2070,377,1231
2071,266,2436
2072,926,1815
2073,921,2935
2074,359,4934
2075,340,1364
2076,389,3941
2077,577,204
2078,990,161
2079,689,4488
2080,3,769
2081,429,3749
2082,142,2582
2083,376,1094
2084,670,4501
2085,324,608
2086,146,1541
2087,958,2876
2088,293,3192
2089,665,1838
2090,432,690
2091,705,3760
2092,949,2950
2093,975,2104
2094,585,366
2095,399,3576
2096,817,4551
2097,889,4200
2098,344,4173
2099,964,4326
2100,140,2379
2101,187,1206
2102,805,4989
2103,61,3840
2104,997,2736
2105,939,3348
2106,380,1676
2107,710,299
2108,807,957
2109,440,1115
2110,319,2506
2111,302,1475
2112,344,4461
2113,11,4447
2114,62,3727
2115,845,3472
2116,226,2829
2117,153,2851
2118,711,2507
2119,564,3771
2120,772,2965
2121,571,4595
2122,584,950
2123,660,4604
2124,861,2851
2125,575,166
2126,310,3487
2127,885,2510
2128,243,920
2129,493,114
2130,366,3505
2131,330,992
2132,107,3840
2133,226,1259
2134,825,3427
2135,218,515
2136,937,4805
2137,753,3197
2138,506,4435
2139,259,2585
2140,888,68
2141,774,1597
2142,517,4479
2143,773,19
2144,54,2731
2145,47,3522
2146,727,573
2147,689,2259
2148,521,2903
2149,99,651
2150,20,2588
2151,890,3263
2152,753,1339
2153,573,4997
2154,891,3635
2155,490,2828
2156,419,2218
2157,690,3540
2158,850,1038
2159,62,4384
2160,145,3979
2161,216,2962
2162,3,3227
2163,160,1099
2164,739,2325
2165,998,940
2166,781,3717
2167,120,3415
2168,893,1449
2169,89,571
2170,329,2905
2171,580,2506
2172,910,918
2173,357,1875
2174,610,4929
2175,267,1679
2176,617,616
2177,952,4502
2178,323,1750
2179,635,3826
2180,988,4189
2181,541,2478
2182,649,4750
2183,195,3506
2184,921,3476
2185,738,4530
2186,332,1136
2187,170,4001
2188,521,375
2189,463,207
2190,40,4876
2191,537,1320
2192,261,1142
2193,395,4628
2194,955,2691
2195,226,3256
2196,984,90
2197,124,4109
2198,975,3021
2199,38,1858
2200,328,805
2201,251,945
2202,901,2790
2203,176,3876
2204,602,1611
2205,914,2924
2206,454,3883
2207,37,3222
2208,316,4392
2209,688,4736
2210,973,2388
2211,796,4724
2212,965,942
2213,973,4926
2214,593,2567
2215,114,976
2216,40,955
2217,301,1263
2218,224,944
2219,318,2203
2220,349,3328
2221,115,4275
2222,698,2260
2223,323,1829
2224,568,1258
2225,40,465
2226,866,3295
2227,40,1231
2228,859,2655
2229,973,885
2230,749,3806
2231,289,3857
2232,262,3136
2233,216,925
2234,147,4590
2235,336,1547
2236,168,1095
2237,92,2412
2238,353,2618
2239,571,763
2240,571,2324
2241,816,4146
2242,681,2776
2243,781,4660
2244,363,4879
2245,557,3156
2246,345,3971
2247,693,2041
2248,170,584
2249,356,4332
2250,191,2104
2251,667,1943
2252,422,4456
2253,700,110
2254,7,192
2255,133,904
2256,747,862
2257,557,1084
2258,826,650
2259,761,4135
2260,31,3612
2261,535,637
2262,426,1037
2263,394,4132
2264,672,2149
2265,363,3866
2266,437,3158
2267,670,3588
2268,551,3295
2269,927,4262
2270,82,2431
2271,356,1880
2272,258,3967
2273,718,3714
2274,589,4127
2275,989,4107
2276,524,2012
2277,295,3374
2278,962,2144
2279,224,2501
2280,525,4582
2281,46,1290
2282,667,1448
2283,113,3200
2284,233,1944
2285,17,3184
2286,360,3217
2287,223,3137
2288,866,3319
2289,700,2783
2290,448,991
2291,856,4921
2292,365,2154
2293,675,226
2294,326,777
2295,467,2838
2296,414,688
2297,455,530
2298,586,3443
2299,233,2154
2300,224,1295
2301,994,1527
2302,831,4775
2303,412,2897
2304,572,3104
2305,335,2441
2306,222,4136
2307,37,3803
2308,989,845
2309,278,447
2310,196,3916
2311,916,3110
2312,864,1235
2313,484,227
2314,242,4144
2315,324,2960
2316,731,1831
2317,192,3780
2318,17,187
2319,524,2878
2320,918,2536
2321,401,1933
2322,906,2925
2323,886,849
2324,705,2033
2325,22,1253
2326,474,1882
2327,120,270
2328,210,1631
2329,306,4406
2330,270,3204
2331,704,1575
2332,687,2893
2333,285,1696
2334,716,3259
2335,676,3263
2336,763,1446
2337,227,220
2338,948,53
2339,381,1758
2340,460,1667
2341,7,2786
2342,29,720
2343,907,406
2344,33,2295
2345,646,72
2346,879,2054
2347,79,1230
2348,928,1568
2349,947,3683
2350,459,2954
2351,570,4483
2352,983,699
2353,538,827
2354,482,349
2355,430,3909
2356,738,308
2357,285,3417
2358,516,2335
2359,977,4862
2360,99,4821
2361,397,2810
2362,489,3559
2363,39,4479
2364,271,3478
2365,887,4621
2366,797,2687
2367,157,2986
2368,75,276
2369,884,2548
2370,800,2765
2371,130,337
2372,687,1974
2373,974,2980
2374,84,4577
2375,22,3969
2376,459,911
2377,539,1997
2378,707,3130
2379,849,4205
2380,382,3758
2381,748,328
2382,440,1800
2383,604,315
2384,989,3546
2385,21,1135
2386,303,2747
2387,976,4877
2388,869,1521
2389,955,156
2390,84,1725
2391,774,3344
2392,659,887
2393,953,3074
2394,453,2806
2395,387,722
2396,507,913
2397,257,3358
2398,570,871
2399,892,4109
2400,934,498
2401,527,1757
2402,162,1118
2403,957,3410
2404,163,2829
2405,832,1648
2406,793,2984
2407,792,143
2408,524,2762
2409,786,3436
2410,271,4661
2411,492,2432
2412,208,4513
2413,539,1849
2414,584,2697
2415,60,1718
2416,430,3073
2417,985,1068
2418,657,2787
2419,605,3792
2420,309,1289
2421,520,3872
2422,591,1807
2423,27,1505
2424,686,3309
2425,562,2952
2426,199,72
2427,387,1691
2428,349,1345
2429,960,3304
2430,940,3114
2431,693,883
2432,536,4235
2433,828,2663
2434,378,1505
2435,899,2464
2436,916,2554
2437,558,733
2438,527,1749
2439,153,3925
2440,734,424
2441,206,3479
2442,455,1592
2443,273,4486
2444,894,4438
2445,236,4710
2446,852,493
2447,740,192
2448,521,499
2449,678,4918
2450,944,1257
2451,956,1969
2452,831,4323
2453,726,2187
2454,501,817
2455,117,3221
2456,386,1474
2457,344,1087
2458,584,4200
2459,395,1875
2460,64,871
2461,717,4764
2462,721,2043
2463,72,273
2464,789,1030
2465,274,3219
2466,990,4070
2467,320,1052
2468,338,4034
2469,366,1574
2470,495,3191
2471,607,4389
2472,166,3798
2473,544,3290
2474,11,3748
2475,301,2106
2476,729,308
2477,801,3360
2478,102,3177
2479,425,1252
2480,392,2748
2481,779,1518
2482,214,1379
2483,691,4892
2484,88,4993
2485,553,1962
2486,401,4306
2487,588,2864
2488,889,2657
2489,46,2495
2490,672,4568
2491,463,4006
2492,592,3564
2493,310,923
2494,86,4233
2495,92,4463
2496,660,2960
2497,673,184
2498,714,3359
2499,936,1399
2500,928,2797
2501,242,537
2502,865,1274
2503,2,2968
2504,225,3050
2505,801,1097
2506,745,1306
2507,973,916
2508,926,3082
2509,929,4248
2510,589,1029
2511,116,1978
2512,666,3355
2513,918,2512
2514,103,271
2515,194,1187
2516,166,4556
2517,871,4201
2518,90,3765
2519,686,2399
2520,122,4530
2521,143,4236
2522,994,4183
2523,106,1712
2524,887,2231
2525,428,129
2526,305,1270
2527,872,3673
2528,971,1602
2529,317,4766
2530,963,3971
2531,635,4245
2532,902,4948
2533,9,628
2534,774,3798
2535,73,2045
2536,359,3553
2537,223,4980
2538,416,2342
2539,553,3215
2540,370,250
2541,716,2926
2542,264,975
2543,840,1326
2544,690,984
2545,860,889
2546,318,2938
2547,84,2118
2548,318,2673
2549,111,4971
2550,251,1327
2551,383,471
2552,7,1988
2553,459,91
2554,84,530
2555,208,4757
2556,900,4060
2557,390,4835
2558,314,2774
2559,22,4968
2560,410,1687
2561,895,192
2562,515,1987
2563,127,3624
2564,809,2186
2565,700,4441
2566,874,1009
2567,14,3784
2568,971,4299
2569,978,4669
2570,12,4288
2571,87,2053
2572,524,3309
2573,909,1717
2574,537,311
2575,301,4539
2576,243,1261
2577,122,4966
2578,147,3933
2579,567,3269
2580,750,585
2581,356,2800
2582,685,360
2583,904,2867
2584,733,2012
2585,631,4940
2586,309,4007
2587,695,1626
2588,288,2765
2589,307,891
2590,812,732
2591,594,3962
2592,966,4702
2593,914,2505
2594,723,615
2595,662,3807
2596,549,1720
2597,352,4770
2598,312,1588
2599,873,1612
2600,59,897
2601,643,278
2602,924,4648
2603,714,1637
2604,755,2159
2605,35,2433
2606,445,3905
2607,93,4857
2608,950,3263
2609,959,1450
2610,207,4501
2611,353,1233
2612,903,4118
2613,332,678
2614,817,2659
2615,862,2029
2616,725,3759
2617,159,4625
2618,954,2038
2619,957,2650
2620,24,657
2621,404,166
2622,805,4945
2623,516,4592
2624,732,590
2625,364,4525
2626,382,2822
2627,532,4259
2628,956,1263
2629,152,72
2630,562,3517
2631,689,4751
2632,947,3581
2633,608,269
2634,617,1777
2635,420,2463
2636,250,1269
2637,117,1016
2638,866,2723
2639,512,1084
2640,740,4102
2641,578,407
2642,335,3077
2643,418,986
2644,932,3604
2645,774,4486
2646,295,710
2647,938,2619
2648,755,4850
2649,371,1412
2650,186,4622
2651,246,1486
2652,637,2951
2653,268,4652
2654,643,2935
2655,237,4115
2656,530,4671
2657,552,1004
2658,21,2467
2659,911,2467
2660,737,1939
2661,867,1940
2662,794,1636
2663,520,1699
2664,100,4528
2665,752,2092
2666,478,1896
2667,599,4241
2668,298,3399
2669,940,1074
2670,526,2403
2671,334,4896
2672,2,3213
2673,375,4038
2674,293,1152
2675,837,2446
2676,934,1957
2677,553,4559
2678,318,3908
2679,502,808
2680,828,187
2681,381,4828
2682,623,4525
2683,14,1308
2684,504,2285
2685,231,4867
2686,985,758
2687,84,4232
2688,130,4888
2689,743,3855
2690,838,4267
2691,145,2207
2692,891,3559
2693,857,1581
2694,28,962
2695,66,3848
2696,163,3576
2697,229,876
2698,261,2419
2699,449,4199
2700,424,1002
2701,460,3385
2702,952,4067
2703,676,2846
2704,301,1482
2705,919,3302
2706,303,658
2707,287,2781
2708,395,423
2709,10,3682
2710,707,4267
2711,630,2711
2712,270,453
2713,592,2398
2714,970,1976
2715,605,1658
2716,778,2542
2717,844,3076
2718,862,3165
2719,361,2967
2720,257,2054
2721,133,288
2722,276,3218
2723,776,3855
2724,683,1448
2725,972,608
2726,513,4553
2727,313,1765
2728,576,1226
2729,886,1236
2730,980,1030
2731,284,2672
2732,121,3963
2733,107,4543
2734,933,4931
2735,687,3178
2736,997,3723
2737,204,4907
2738,165,1476
2739,305,2897
2740,497,809
2741,632,979
2742,556,2464
2743,824,726
2744,156,2502
2745,367,3363
2746,719,1217
2747,902,4052
2748,620,2198
2749,251,2807
2750,957,779
2751,916,973
2752,882,2811
2753,334,2124
2754,642,599
2755,969,3342
2756,511,225
2757,293,841
2758,20,1815
2759,282,4810
2760,797,1107
2761,1,125
2762,119,3247
2763,35,2932
2764,198,4126
2765,485,2972
2766,757,2018
2767,59,2416
2768,837,4591
2769,161,3097
2770,691,1610
2771,206,718
2772,12,3562
2773,490,1017
2774,276,3566
2775,693,4702
2776,242,4471
2777,216,1961
2778,251,1049
2779,811,1358
2780,126,3427
2781,994,116
2782,217,2096
2783,306,1802
2784,797,2147
2785,185,1621
2786,39,4781
2787,223,2951
2788,184,3793
2789,495,2942
2790,427,4906
2791,178,978
2792,919,3067
2793,428,784
2794,294,241
2795,852,1554
2796,151,4579
2797,384,1013
2798,638,187
2799,813,1882
2800,308,4587
2801,336,431
2802,946,239
2803,746,2346
2804,892,76
2805,375,1357
2806,8,4923
2807,341,2331
2808,129,4687
2809,776,1903
2810,669,4014
2811,352,4671
2812,358,4988
2813,517,2060
2814,495,141
2815,86,1790
2816,175,3627
2817,802,17
2818,193,4349
2819,311,465
2820,119,4472
2821,218,1828
2822,427,3029
2823,970,520
2824,414,90
2825,114,4816
2826,978,2852
2827,145,2844
2828,538,4726
2829,648,1885
2830,303,4172
2831,744,926
2832,881,3735
2833,588,970
2834,987,1095
2835,840,3196
2836,345,1405
2837,814,3365
2838,964,4291
2839,801,3983
2840,1,4324
2841,147,4014
2842,287,4557
2843,976,4714
2844,654,3093
2845,53,4160
2846,304,2075
2847,69,285
2848,361,4934
2849,602,4927
2850,958,1188
2851,220,3970
2852,962,2966
2853,704,4320
2854,966,784
2855,575,950
2856,585,3940
2857,161,45
2858,681,1811
2859,89,4567
2860,688,2082
2861,781,3499
2862,585,830
2863,757,1910
2864,589,2582
2865,159,692
2866,489,4020
2867,971,932
2868,324,4937
2869,610,3407
2870,381,148
2871,102,1033
2872,494,1312
2873,644,388
2874,614,3122
2875,19,1874
2876,454,3589
2877,482,916
2878,594,1879
2879,397,3749
2880,279,278
2881,851,1978
2882,365,1860
2883,331,3037
2884,641,3372
2885,344,4714
2886,822,2183
2887,455,4676
2888,601,1171
2889,725,490
2890,655,2526
2891,65,1183
2892,76,4480
2893,711,4259
2894,143,2489
2895,917,1877
2896,915,2463
2897,828,1631
2898,605,288
2899,473,4283
2900,417,1908
2901,305,1162
2902,736,130
2903,497,2364
2904,291,144
2905,940,16
2906,102,245
2907,986,927
2908,267,3179
2909,867,2177
2910,968,887
2911,622,341
2912,974,2052
2913,842,3399
2914,962,3951
2915,942,306
2916,777,908
2917,3,2655
2918,85,3793
2919,794,4043
2920,328,1372
2921,816,321
2922,450,4655
2923,454,4060
2924,924,1132
2925,629,2579
2926,221,4043
2927,154,3368
2928,665,818
2929,12,12
2930,133,195
2931,994,2538
2932,304,2843
2933,293,2230
2934,975,3010
2935,300,4752
2936,740,2078
2937,783,3868
2938,43,4874
2939,944,444
2940,343,298
2941,326,4904
2942,814,845
2943,498,1016
2944,364,1385
2945,891,1398
2946,427,554
2947,21,2351
2948,407,4517
2949,619,1270
2950,336,1261
2951,815,185
2952,117,4564
2953,124,2411
2954,399,4432
2955,793,2210
2956,804,3673
2957,715,4684
2958,51,1882
2959,783,4297
2960,324,522
2961,789,1888
2962,141,2553
2963,470,3810
2964,787,4884
2965,802,4156
2966,334,4674
2967,893,4417
2968,964,3480
2969,373,1410
2970,564,1695
2971,494,4665
2972,539,527
2973,669,2661
2974,751,2173
2975,156,4967
2976,291,280
2977,648,2965
2978,144,3978
2979,106,2670
2980,420,2894
2981,670,1752
2982,658,3982
2983,2,4770
2984,945,2362
2985,589,4428
2986,644,4132
2987,90,1709
2988,345,2687
2989,350,2896
2990,459,4536
2991,263,2777
2992,351,1120
2993,108,2989
2994,586,4260
2995,39,4244
2996,909,195
2997,159,663
2998,583,480
2999,959,4219
3000,312,1424
3001,241,2709
3002,938,3176
3003,445,3815
3004,298,2015
3005,952,3790
3006,36,4806
3007,84,2444
3008,452,912
3009,886,3214
3010,775,2365
3011,822,3630
3012,385,3473
3013,172,681
3014,376,4652
3015,685,610
3016,362,2157
3017,559,3867
3018,891,372
3019,141,616
3020,887,2254
3021,918,4943
3022,118,4139
3023,277,865
3024,726,1269
3025,220,785
3026,905,4572
3027,26,4179
3028,521,2238
3029,783,4055
3030,10,4896
3031,984,936
3032,378,3981
3033,633,2339
3034,637,326
3035,682,1535
3036,584,3481
3037,152,3862
3038,720,1986
3039,49,4933
3040,154,4604
3041,859,2779
3042,293,1271
3043,580,641
3044,50,4704
3045,664,4079
3046,531,4662
3047,612,1368
3048,60,4043
3049,167,2576
3050,202,3604
3051,857,1582
3052,146,1987
3053,915,2241
3054,676,3967
3055,970,2106
3056,993,129
3057,439,4802
3058,242,3997
3059,581,852
3060,687,4104
3061,561,2077
3062,483,2995
3063,108,3745
3064,226,2757
3065,673,1645
3066,631,4372
3067,661,3145
3068,977,243
3069,662,4086
3070,432,171
3071,805,653
3072,655,3513
3073,419,1500
3074,988,2100
3075,455,2159
3076,160,1973
3077,523,3926
3078,650,2259
3079,969,4040
3080,590,2036
3081,77,3272
3082,509,858
3083,441,3824
3084,254,1050
3085,921,3991
3086,770,299
3087,320,924
3088,803,4233
3089,263,4307
3090,597,2800
3091,658,4876
3092,835,4063
3093,554,4046
3094,374,1803
3095,637,2714
3096,167,4507
3097,937,2854
3098,753,2658
3099,459,4523
3100,999,3347
3101,280,1472
3102,700,2950
3103,302,942
3104,531,1908
3105,580,4838
3106,218,1244
3107,102,4424
3108,554,1467
3109,288,3958
3110,167,1967
3111,621,376
3112,36,263
3113,744,4363
3114,741,3389
3115,353,3396
3116,676,1945
3117,899,1894
3118,73,3635
3119,648,1653
3120,353,4142
3121,891,3893
3122,70,600
3123,425,4816
3124,999,1913
3125,708,1293
3126,781,601
3127,561,381
3128,828,4214
3129,642,3638
3130,956,2164
3131,517,4356
3132,428,1099
3133,539,366
3134,160,2571
3135,149,3420
3136,776,2477
3137,230,791
3138,712,3570
3139,562,747
3140,67,313
3141,812,4634
3142,381,921
3143,58,1078
3144,259,2830
3145,342,2382
3146,838,3619
3147,130,798
3148,727,4444
3149,172,273
3150,770,3011
3151,614,4816
3152,209,1774
3153,803,2548
3154,354,3165
3155,471,4781
3156,798,4718
3157,116,947
3158,264,2666
3159,662,507
3160,812,244
3161,442,506
3162,548,4518
3163,453,3159
3164,845,3591
3165,477,1873
3166,287,3794
3167,303,1193
3168,311,4426
3169,208,4746
3170,618,1465
3171,446,391
3172,670,4477
3173,633,3378
3174,55,4838
3175,912,4916
3176,12,673
3177,657,2561
3178,400,1212
3179,908,930
3180,648,1540
3181,980,913
3182,515,644
3183,656,4523
3184,542,502
3185,237,730
3186,279,1284
3187,348,2119
3188,627,4553
3189,104,4387
3190,630,3837
3191,517,920
3192,980,4051
3193,872,2340
3194,248,756
3195,364,1870
3196,321,4473
3197,633,508
3198,286,1437
3199,149,2576
3200,84,3427
3201,966,559
3202,406,3103
3203,978,4517
3204,456,3623
3205,743,4400
3206,800,4058
3207,161,3716
3208,784,1302
3209,460,2156
3210,550,693
3211,500,4351
3212,738,1479
3213,509,257
3214,654,2431
3215,804,442
3216,481,1882
3217,663,2647
3218,114,3821
3219,749,4678
3220,578,1736
3221,361,3736
3222,341,2646
3223,770,19
3224,987,1125
3225,761,3986
3226,969,2655
3227,449,2081
3228,843,1548
3229,835,862
3230,180,155
3231,702,3495
3232,407,905
3233,666,1270
3234,196,405
3235,466,844
3236,311,1783
3237,262,1565
3238,419,1185
3239,406,747
3240,939,1726
3241,143,3189
3242,342,271
3243,316,4866
3244,101,3957
3245,244,172
3246,490,274
3247,12,2307
3248,239,1159
3249,561,1707
3250,42,1772
3251,678,422
3252,594,1210
3253,429,4676
3254,803,891
3255,158,4818
3256,216,3268
3257,670,4977
3258,462,1474
3259,134,3244
3260,67,4479
3261,848,2182
3262,7,1450
3263,948,3097
3264,526,3257
3265,73,3157
3266,399,1591
3267,405,4240
3268,675,3982
3269,578,1436
3270,859,224
3271,130,220
3272,931,4275
3273,466,1655
3274,206,4529
3275,788,265
3276,978,954
3277,768,4525
3278,266,3734
3279,537,2775
3280,962,3125
3281,793,480
3282,253,3515
3283,822,1354
3284,289,3323
3285,164,3879
3286,95,890
3287,782,3855
3288,833,925
3289,110,2171
3290,336,1903
3291,822,4874
3292,238,2396
3293,381,29
3294,436,35
3295,899,3590
3296,483,2671
3297,937,3366
3298,902,589
3299,25,3219
3300,653,3139
3301,117,904
3302,482,4087
3303,392,2170
3304,917,340
3305,994,4271
3306,964,1715
3307,537,4693
3308,79,4547
3309,580,557
3310,173,3088
