Item_ID,Weight,Value
1917,296,530
1918,17,4757
1919,641,4060
1920,217,4835
1921,61,2774
1922,939,4968
1923,616,1687
1924,42,192
1925,25,1987
1926,39,3624
1927,803,2186
1928,131,4441
1929,498,1009
1930,229,3784
1931,108,4299
1932,172,4669
1933,435,4288
1934,478,2053
1935,102,3309
1936,866,1717
1937,524,311
1938,275,4539
1939,613,1261
1940,44,4966
1941,955,3933
1942,817,3269
1943,957,585
1944,17,2800
1945,330,360
1946,569,2867
1947,823,2012
1948,497,4940
1949,815,4007
1950,12,1626
1951,318,2765
1952,592,891
1953,216,732
1954,339,3962
1955,776,4702
1956,991,2505
1957,661,615
1958,81,3807
1959,727,1720
1960,485,4770
1961,374,1588
1962,976,1612
1963,710,897
1964,200,278
1965,537,4648
1966,466,1637
1967,89,2159
1968,268,2433
1969,655,3905
1970,571,4857
1971,922,3263
1972,489,1450
1973,877,4501
1974,538,1233
1975,47,4118
1976,288,678
1977,778,2659
1978,16,2029
1979,711,3759
1980,401,4625
1981,919,2038
1982,794,2650
1983,981,657
1984,86,166
1985,250,4945
1986,391,4592
1987,782,590
1988,335,4525
1989,629,2822
1990,519,4259
1991,137,1263
1992,883,72
1993,688,3517
1994,840,4751
1995,498,3581
1996,827,269
1997,727,1777
1998,477,2463
1999,594,1269
2000,223,1016
2001,990,2723
2002,372,1084
2003,935,4102
2004,995,407
2005,402,3077
2006,443,986
2007,490,3604
2008,615,4486
2009,273,710
2010,526,2619
2011,159,4850
2012,152,1412
2013,995,4622
2014,620,1486
2015,188,2951
2016,813,4652
2017,98,2935
2018,131,4115
2019,805,4671
2020,171,1004
2021,936,2467
2022,986,2467
2023,183,1939
2024,983,1940
2025,364,1636
2026,39,1699
2027,527,4528
2028,888,2092
2029,497,1896
2030,516,4241
2031,349,3399
2032,982,1074
2033,921,2403
2034,397,4896
2035,722,3213
2036,161,4038
2037,16,1152
2038,493,2446
2039,426,1957
2040,108,4559
2041,894,3908
2042,450,808
2043,311,187
2044,739,4828
2045,170,4525
2046,546,1308
2047,414,2285
2048,251,4867
2049,759,758
2050,781,4232
2051,141,4888
2052,274,3855
2053,416,4267
2054,608,2207
2055,739,3559
2056,891,1581
2057,39,962
2058,814,3848
2059,29,3576
2060,958,876
2061,477,2419
2062,318,4199
2063,245,1002
2064,748,3385
2065,697,4067
2066,272,2846
2067,440,1482
2068,748,3302
2069,239,658
2070,377,2781
2071,266,423
2072,926,3682
2073,921,4267
2074,359,2711
2075,340,453
2076,389,2398
2077,577,1976
2078,990,1658
2079,689,2542
2080,3,3076
2081,429,3165
2082,142,2967
2083,376,2054
2084,670,288
2085,324,3218
2086,146,3855
2087,958,1448
2088,293,608
2089,665,4553
2090,432,1765
2091,705,1226
2092,949,1236
2093,975,1030
2094,585,2672
2095,399,3963
2096,817,4543
2097,889,4931
2098,344,3178
2099,964,3723
2100,140,4907
2101,187,1476
2102,805,2897
2103,61,809
2104,997,979
2105,939,2464
2106,380,726
2107,710,2502
2108,807,3363
2109,440,1217
2110,319,4052
2111,302,2198
2112,344,2807
2113,11,779
2114,62,973
2115,845,2811
2116,226,2124
2117,153,599
2118,711,3342
2119,564,225
2120,772,841
2121,571,1815
2122,584,4810
2123,660,1107
2124,861,125
2125,575,3247
2126,310,2932
2127,885,4126
2128,243,2972
2129,493,2018
2130,366,2416
2131,330,4591
2132,107,3097
2133,226,1610
2134,825,718
2135,218,3562
2136,937,1017
2137,753,3566
2138,506,4702
2139,259,4471
2140,888,1961
2141,774,1049
2142,517,1358
2143,773,3427
2144,54,116
2145,47,2096
2146,727,1802
2147,689,2147
2148,521,1621
2149,99,4781
2150,20,2951
2151,890,3793
2152,753,2942
2153,573,4906
2154,891,978
2155,490,3067
2156,419,784
2157,690,241
2158,850,1554
2159,62,4579
2160,145,1013
2161,216,187
2162,3,1882
2163,160,4587
2164,739,431
2165,998,239
2166,781,2346
2167,120,76
2168,893,1357
2169,89,4923
2170,329,2331
2171,580,4687
2172,910,1903
2173,357,4014
2174,610,4671
2175,267,4988
2176,617,2060
2177,952,141
2178,323,1790
2179,635,3627
2180,988,17
2181,541,4349
2182,649,465
2183,195,4472
2184,921,1828
2185,738,3029
2186,332,520
2187,170,90
2188,521,4816
2189,463,2852
2190,40,2844
2191,537,4726
2192,261,1885
2193,395,4172
2194,955,926
2195,226,3735
2196,984,970
2197,124,1095
2198,975,3196
2199,38,1405
2200,328,3365
2201,251,4291
2202,901,3983
2203,176,4324
2204,602,4014
2205,914,4557
2206,454,4714
2207,37,3093
2208,316,4160
2209,688,2075
2210,973,285
2211,796,4934
2212,965,4927
2213,973,1188
2214,593,3970
2215,114,2966
2216,40,4320
2217,301,784
2218,224,950
2219,318,3940
2220,349,45
2221,115,1811
2222,698,4567
2223,323,2082
2224,568,3499
2225,40,830
2226,866,1910
2227,40,2582
2228,859,692
2229,973,4020
2230,749,932
2231,289,4937
2232,262,3407
2233,216,148
2234,147,1033
2235,336,1312
2236,168,388
2237,92,3122
2238,353,1874
2239,571,3589
2240,571,916
2241,816,1879
2242,681,3749
2243,781,278
2244,363,1978
2245,557,1860
2246,345,3037
2247,693,3372
2248,170,4714
2249,356,2183
2250,191,4676
2251,667,1171
2252,422,490
2253,700,2526
2254,7,1183
2255,133,4480
2256,747,4259
2257,557,2489
2258,826,1877
2259,761,2463
2260,31,1631
2261,535,288
2262,426,4283
2263,394,1908
2264,672,1162
2265,363,130
2266,437,2364
2267,670,144
2268,551,16
2269,927,245
2270,82,927
2271,356,3179
2272,258,2177
2273,718,887
2274,589,341
2275,989,2052
2276,524,3399
2277,295,3951
2278,962,306
2279,224,908
2280,525,2655
2281,46,3793
2282,667,4043
2283,113,1372
2284,233,321
2285,17,4655
2286,360,4060
2287,223,1132
2288,866,2579
2289,700,4043
2290,448,3368
2291,856,818
2292,365,12
2293,675,195
2294,326,2538
2295,467,2843
2296,414,2230
2297,455,3010
2298,586,4752
2299,233,2078
2300,224,3868
2301,994,4874
2302,831,444
2303,412,298
2304,572,4904
2305,335,845
2306,222,1016
2307,37,1385
2308,989,1398
2309,278,554
2310,196,2351
2311,916,4517
2312,864,1270
2313,484,1261
2314,242,185
2315,324,4564
2316,731,2411
2317,192,4432
2318,17,2210
2319,524,3673
2320,918,4684
2321,401,1882
2322,906,4297
2323,886,522
2324,705,1888
2325,22,2553
2326,474,3810
2327,120,4884
2328,210,4156
2329,306,4674
2330,270,4417
2331,704,3480
2332,687,1410
2333,285,1695
2334,716,4665
2335,676,527
2336,763,2661
2337,227,2173
2338,948,4967
2339,381,280
2340,460,2965
2341,7,3978
2342,29,2670
2343,907,2894
2344,33,1752
2345,646,3982
2346,879,4770
2347,79,2362
2348,928,4428
2349,947,4132
2350,459,1709
2351,570,2687
2352,983,2896
2353,538,4536
2354,482,2777
2355,430,1120
2356,738,2989
2357,285,4260
2358,516,4244
2359,977,195
2360,99,663
2361,397,480
2362,489,4219
2363,39,1424
2364,271,2709
2365,887,3176
2366,797,3815
2367,157,2015
2368,75,3790
2369,884,4806
2370,800,2444
2371,130,912
2372,687,3214
2373,974,2365
2374,84,3630
2375,22,3473
2376,459,681
2377,539,4652
2378,707,610
2379,849,2157
2380,382,3867
2381,748,372
2382,440,616
2383,604,2254
2384,989,4943
2385,21,4139
2386,303,865
2387,976,1269
2388,869,785
2389,955,4572
2390,84,4179
2391,774,2238
2392,659,4055
2393,953,4896
2394,453,936
2395,387,3981
2396,507,2339
2397,257,326
2398,570,1535
2399,892,3481
2400,934,3862
2401,527,1986
2402,162,4933
2403,957,4604
2404,163,2779
2405,832,1271
2406,793,641
2407,792,4704
2408,524,4079
2409,786,4662
2410,271,1368
2411,492,4043
2412,208,2576
2413,539,3604
2414,584,1582
2415,60,1987
2416,430,2241
2417,985,3967
2418,657,2106
2419,605,129
2420,309,4802
2421,520,3997
2422,591,852
2423,27,4104
2424,686,2077
2425,562,2995
2426,199,3745
2427,387,2757
2428,349,1645
2429,960,4372
2430,940,3145
2431,693,243
2432,536,4086
2433,828,171
2434,378,653
2435,899,3513
2436,916,1500
2437,558,2100
2438,527,2159
2439,153,1973
2440,734,3926
2441,206,2259
2442,455,4040
2443,273,2036
2444,894,3272
2445,236,858
2446,852,3824
2447,740,1050
2448,521,3991
2449,678,299
2450,944,924
2451,956,4233
2452,831,4307
2453,726,2800
2454,501,4876
2455,117,4063
2456,386,4046
2457,344,1803
2458,584,2714
2459,395,4507
2460,64,2854
2461,717,2658
2462,721,4523
2463,72,3347
2464,789,1472
2465,274,2950
2466,990,942
2467,320,1908
2468,338,4838
2469,366,1244
2470,495,4424
2471,607,1467
2472,166,3958
2473,544,1967
2474,11,376
2475,301,263
2476,729,4363
2477,801,3389
2478,102,3396
2479,425,1945
2480,392,1894
2481,779,3635
2482,214,1653
2483,691,4142
2484,88,3893
2485,553,600
2486,401,4816
2487,588,1913
2488,889,1293
2489,46,601
2490,672,381
2491,463,4214
2492,592,3638
2493,310,2164
2494,86,4356
2495,92,1099
2496,660,366
2497,673,2571
2498,714,3420
2499,936,2477
2500,928,791
2501,242,3570
2502,865,747
2503,2,313
2504,225,4634
2505,801,921
2506,745,1078
2507,973,2830
2508,926,2382
2509,929,3619
2510,589,798
2511,116,4444
2512,666,273
2513,918,3011
2514,103,4816
2515,194,1774
2516,166,2548
2517,871,3165
2518,90,4781
2519,686,4718
2520,122,947
2521,143,2666
2522,994,507
2523,106,244
2524,887,506
2525,428,4518
2526,305,3159
2527,872,3591
2528,971,1873
2529,317,3794
2530,963,1193
2531,635,4426
2532,902,4746
2533,9,1465
2534,774,391
2535,73,4477
2536,359,3378
2537,223,4838
2538,416,4916
2539,553,673
2540,370,2561
2541,716,1212
2542,264,930
2543,840,1540
2544,690,913
2545,860,644
2546,318,4523
2547,84,502
2548,318,730
2549,111,1284
2550,251,2119
2551,383,4553
2552,7,4387
2553,459,3837
2554,84,920
2555,208,4051
2556,900,2340
2557,390,756
2558,314,1870
2559,22,4473
2560,410,508
2561,895,1437
2562,515,2576
2563,127,3427
2564,809,559
2565,700,3103
2566,874,4517
2567,14,3623
2568,971,4400
2569,978,4058
2570,12,3716
2571,87,1302
2572,524,2156
2573,909,693
2574,537,4351
2575,301,1479
2576,243,257
2577,122,2431
2578,147,442
2579,567,1882
2580,750,2647
2581,356,3821
2582,685,4678
2583,904,1736
2584,733,3736
2585,631,2646
2586,309,19
2587,695,1125
2588,288,3986
2589,307,2655
2590,812,2081
2591,594,1548
2592,966,862
2593,914,155
2594,723,3495
2595,662,905
2596,549,1270
2597,352,405
2598,312,844
2599,873,1783
2600,59,1565
2601,643,1185
2602,924,747
2603,714,1726
2604,755,3189
2605,35,271
2606,445,4866
2607,93,3957
2608,950,172
2609,959,274
2610,207,2307
2611,353,1159
2612,903,1707
2613,332,1772
2614,817,422
2615,862,1210
2616,725,4676
2617,159,891
2618,954,4818
2619,957,3268
2620,24,4977
2621,404,1474
2622,805,3244
2623,516,4479
2624,732,2182
2625,364,1450
2626,382,3097
2627,532,3257
2628,956,3157
2629,152,1591
2630,562,4240
2631,689,3982
2632,947,1436
2633,608,224
2634,617,220
2635,420,4275
2636,250,1655
2637,117,4529
2638,866,265
2639,512,954
2640,740,4525
2641,578,3734
2642,335,2775
2643,418,3125
2644,932,480
2645,774,3515
2646,295,1354
2647,938,3323
2648,755,3879
2649,371,890
2650,186,3855
2651,246,925
2652,637,2171
2653,268,1903
2654,643,4874
2655,237,2396
2656,530,29
2657,552,35
2658,21,3590
2659,911,2671
2660,737,3366
2661,867,589
2662,794,3219
2663,520,3139
2664,100,904
2665,752,4087
2666,478,2170
2667,599,340
2668,298,4271
2669,940,1715
2670,526,4693
2671,334,4547
2672,2,557
2673,375,3088
2674,293,3267
2675,837,3568
2676,934,2057
2677,553,3900
2678,318,1017
2679,502,2063
2680,828,839
2681,381,1638
2682,623,4322
2683,14,3497
2684,504,1814
2685,231,3480
2686,985,1452
2687,84,2314
2688,130,1515
2689,743,1232
2690,838,1646
2691,145,3000
2692,891,3441
2693,857,4057
2694,28,306
2695,66,3537
2696,163,1724
2697,229,1690
2698,261,1518
2699,449,3918
2700,424,420
2701,460,2937
2702,952,3863
2703,676,4230
2704,301,1451
2705,919,3097
2706,303,3262
2707,287,1165
2708,395,1870
2709,10,1820
2710,707,2706
2711,630,3516
2712,270,1343
2713,592,2227
2714,970,1080
2715,605,4207
2716,778,4564
2717,844,2780
2718,862,2529
2719,361,814
2720,257,2032
2721,133,323
2722,276,2970
2723,776,904
2724,683,1542
2725,972,3504
2726,513,2654
2727,313,2477
2728,576,3341
2729,886,4244
2730,980,1142
2731,284,850
2732,121,367
2733,107,2898
2734,933,1090
2735,687,4042
2736,997,2039
2737,204,2861
2738,165,4271
2739,305,1855
2740,497,4684
2741,632,495
2742,556,3183
2743,824,1785
2744,156,3511
2745,367,3787
2746,719,4131
2747,902,999
2748,620,4470
2749,251,1452
2750,957,1752
2751,916,2281
2752,882,4801
2753,334,4659
2754,642,2935
2755,969,3735
2756,511,3347
2757,293,1874
2758,20,4535
2759,282,3804
2760,797,1980
2761,1,699
2762,119,1313
2763,35,2963
2764,198,2939
2765,485,4788
2766,757,2301
2767,59,3198
2768,837,127
2769,161,1192
2770,691,2640
2771,206,4390
2772,12,3917
2773,490,1367
2774,276,1020
2775,693,4080
2776,242,4515
2777,216,4540
2778,251,685
2779,811,3630
2780,126,2888
2781,994,1463
2782,217,4087
2783,306,2262
2784,797,4181
2785,185,2842
2786,39,1768
2787,223,4181
2788,184,3561
2789,495,2113
2790,427,4759
2791,178,627
2792,919,4160
2793,428,3415
2794,294,1376
2795,852,1182
2796,151,491
2797,384,3730
2798,638,3535
2799,813,3297
2800,308,1941
2801,336,4409
2802,946,1883
2803,746,4909
2804,892,2988
2805,375,3160
2806,8,4776
2807,341,4531
2808,129,682
2809,776,1074
2810,669,2388
2811,352,2395
2812,358,2694
2813,517,1371
2814,495,4745
2815,86,4341
2816,175,2157
2817,802,2581
2818,193,4392
2819,311,2160
2820,119,3249
2821,218,3732
2822,427,3830
2823,970,1628
2824,414,3473
2825,114,28
2826,978,1986
2827,145,4154
2828,538,1522
2829,648,297
2830,303,2182
2831,744,3403
2832,881,2297
2833,588,2598
2834,987,902
2835,840,1099
2836,345,1678
2837,814,2882
2838,964,4867
2839,801,1379
2840,1,1249
2841,147,3736
2842,287,4242
2843,976,1265
2844,654,1908
2845,53,1059
2846,304,2750
2847,69,2049
2848,361,4249
2849,602,2477
2850,958,4017
2851,220,4604
2852,962,3198
2853,704,4587
2854,966,3554
2855,575,4441
2856,585,1762
2857,161,221
2858,681,4819
2859,89,4624
2860,688,2889
2861,781,1665
2862,585,3987
2863,757,4577
2864,589,2978
2865,159,1872
2866,489,1463
2867,971,345
2868,324,45
2869,610,2069
2870,381,1515
2871,102,2599
2872,494,1002
2873,644,1034
2874,614,2041
2875,19,274
2876,454,2648
2877,482,1780
2878,594,4477
2879,397,479
2880,279,516
2881,851,4287
2882,365,1192
2883,331,2669
2884,641,1412
2885,344,3281
2886,822,272
2887,455,143
2888,601,3333
2889,725,788
2890,655,1682
2891,65,623
2892,76,3842
2893,711,3677
2894,143,2573
2895,917,3261
2896,915,4713
2897,828,67
2898,605,4287
2899,473,4617
2900,417,1141
2901,305,2315
2902,736,2533
2903,497,3581
2904,291,1188
2905,940,4472
2906,102,4749
2907,986,3340
2908,267,549
2909,867,4088
2910,968,73
2911,622,199
2912,974,3202
2913,842,1782
2914,962,572
2915,942,791
2916,777,1639
2917,3,1832
2918,85,1856
2919,794,1175
2920,328,3741
2921,816,3278
2922,450,179
2923,454,2245
2924,924,4087
2925,629,735
2926,221,799
2927,154,788
2928,665,2796
2929,12,4305
2930,133,4589
2931,994,3085
2932,304,2919
2933,293,732
2934,975,1130
2935,300,3447
2936,740,1606
2937,783,3779
2938,43,2746
2939,944,3171
2940,343,4690
2941,326,2934
2942,814,1216
2943,498,325
2944,364,1851
2945,891,1491
2946,427,894
2947,21,1391
2948,407,3390
2949,619,4240
2950,336,4480
2951,815,2264
2952,117,3433
2953,124,2372
2954,399,3087
2955,793,4313
2956,804,1516
2957,715,2918
2958,51,2353
2959,783,1168
2960,324,111
2961,789,4328
2962,141,3656
2963,470,3794
2964,787,1756
2965,802,1578
2966,334,1297
2967,893,3775
2968,964,2221
2969,373,973
2970,564,1031
2971,494,2594
2972,539,3993
2973,669,4614
2974,751,914
2975,156,2182
2976,291,3198
2977,648,1463
2978,144,2379
2979,106,3455
2980,420,3554
2981,670,1308
2982,658,4995
2983,2,1190
2984,945,688
2985,589,4662
2986,644,1208
2987,90,1895
2988,345,4923
2989,350,1812
2990,459,3184
2991,263,3798
2992,351,1645
2993,108,3969
2994,586,2717
2995,39,191
2996,909,1336
2997,159,4804
2998,583,3107
2999,959,379
3000,312,4483
3001,241,3830
3002,938,616
3003,445,2331
3004,298,1755
3005,952,464
3006,36,967
3007,84,4268
3008,452,3159
3009,886,3625
3010,775,4939
3011,822,690
3012,385,2623
3013,172,2213
3014,376,383
3015,685,2257
3016,362,3811
3017,559,3504
3018,891,1413
3019,141,1584
3020,887,372
3021,918,611
3022,118,116
3023,277,447
3024,726,1392
3025,220,3325
3026,905,1341
3027,26,4511
3028,521,2940
3029,783,3700
3030,10,1074
3031,984,4814
3032,378,3570
3033,633,3151
3034,637,1606
3035,682,4658
3036,584,2295
3037,152,3663
3038,720,4483
3039,49,4798
3040,154,984
3041,859,352
3042,293,1725
3043,580,1952
3044,50,1280
3045,664,1908
3046,531,4849
3047,612,1025
3048,60,546
3049,167,4175
3050,202,2382
3051,857,889
3052,146,1106
3053,915,2550
3054,676,1991
3055,970,3999
3056,993,3776
3057,439,2813
3058,242,921
3059,581,4646
3060,687,2062
3061,561,4488
3062,483,3640
3063,108,3166
3064,226,4436
3065,673,2645
3066,631,4853
3067,661,1046
3068,977,3557
3069,662,2682
3070,432,3200
3071,805,939
3072,655,4944
3073,419,442
3074,988,2551
3075,455,4226
3076,160,597
3077,523,1506
3078,650,862
3079,969,2641
3080,590,3732
3081,77,1552
3082,509,3237
3083,441,1737
3084,254,1450
3085,921,265
3086,770,2660
3087,320,2722
3088,803,1463
3089,263,4253
3090,597,1446
3091,658,2299
3092,835,2926
3093,554,1633
3094,374,2375
3095,637,4991
3096,167,513
3097,937,216
3098,753,3332
3099,459,2173
3100,999,3154
3101,280,1707
3102,700,2107
3103,302,1568
3104,531,2209
3105,580,2332
3106,218,2154
3107,102,1129
3108,554,3511
3109,288,4324
3110,167,3654
3111,621,2366
3112,36,4898
3113,744,2922
3114,741,4568
3115,353,1080
3116,676,3512
3117,899,2742
3118,73,3021
3119,648,229
3120,353,171
3121,891,295
3122,70,4285
3123,425,426
3124,999,919
3125,708,3254
3126,781,499
3127,561,2810
3128,828,4962
3129,642,826
3130,956,3780
3131,517,1859
3132,428,2119
3133,539,146
3134,160,4566
3135,149,3578
3136,776,193
3137,230,3889
3138,712,52
3139,562,2411
3140,67,1821
3141,812,2965
3142,381,2522
3143,58,1870
3144,259,2569
3145,342,1868
3146,838,2739
3147,130,3270
3148,727,3200
3149,172,2580
3150,770,4006
3151,614,4936
3152,209,241
3153,803,3441
3154,354,4632
3155,471,1408
3156,798,3503
3157,116,4039
3158,264,83
3159,662,3769
3160,812,951
3161,442,611
3162,548,4670
3163,453,3606
3164,845,4555
3165,477,3284
3166,287,2174
3167,303,3485
3168,311,1523
3169,208,2602
3170,618,2658
3171,446,2160
3172,670,2450
3173,633,3831
3174,55,122
3175,912,4369
3176,12,1318
3177,657,4494
3178,400,2519
3179,908,1231
3180,648,1134
3181,980,1302
3182,515,4035
3183,656,1911
3184,542,1506
3185,237,3186
3186,279,1917
3187,348,4916
3188,627,3549
3189,104,2758
3190,630,1957
3191,517,179
3192,980,897
3193,872,1552
3194,248,492
3195,364,61
3196,321,1078
3197,633,2896
3198,286,4161
3199,149,3684
3200,84,586
3201,966,3961
3202,406,3771
3203,978,535
3204,456,3463
3205,743,4012
3206,800,3399
3207,161,2156
3208,784,1005
3209,460,2500
3210,550,327
3211,500,4704
3212,738,2707
3213,509,2
3214,654,1034
3215,804,2482
3216,481,125
3217,663,1105
3218,114,2700
3219,749,1862
3220,578,2921
3221,361,129
3222,341,438
3223,770,4847
3224,987,2549
3225,761,3130
3226,969,1222
3227,449,902
3228,843,3169
3229,835,4487
3230,180,3919
3231,702,1068
3232,407,27
3233,666,548
3234,196,2669
3235,466,567
3236,311,704
3237,262,4281
3238,419,3141
3239,406,1591
3240,939,4944
3241,143,4695
3242,342,806
3243,316,3792
3244,101,1358
3245,244,3226
3246,490,3619
3247,12,2127
3248,239,2461
3249,561,546
3250,42,2729
3251,678,3735
3252,594,2563
3253,429,2080
3254,803,2642
3255,158,3115
3256,216,1927
3257,670,617
3258,462,3645
3259,134,1204
3260,67,1760
3261,848,2566
3262,7,3175
3263,948,3082
3264,526,2631
3265,73,3162
3266,399,4322
3267,405,670
3268,675,3169
3269,578,2122
3270,859,4079
3271,130,4152
3272,931,720
3273,466,2601
3274,206,3599
3275,788,4670
3276,978,667
3277,768,284
3278,266,3904
3279,537,3566
3280,962,2235
3281,793,4594
3282,253,1466
3283,822,130
3284,289,4735
3285,164,2061
3286,95,3673
3287,782,2495
3288,833,993
3289,110,2122
3290,336,2585
3291,822,4197
3292,238,2224
3293,381,4523
3294,436,3189
3295,899,3238
3296,483,4137
3297,937,4525
3298,902,344
3299,25,4462
3300,653,4705
3301,117,4824
3302,482,2277
3303,392,4921
3304,917,3202
3305,994,889
3306,964,2044
3307,537,1342
3308,79,3721
3309,580,2884
3310,173,4213
3311,956,2416
3312,12,1118
3313,800,4264
3314,128,3002
3315,608,1739
3316,92,1365
3317,653,2709
3318,543,4791
3319,846,925
3320,532,152
3321,658,586
3322,989,913
3323,828,2322
3324,447,496
3325,390,3796
3326,672,2149
3327,861,557
3328,43,1553
3329,254,2121
3330,130,3086
3331,60,3505
3332,663,157
3333,467,735
3334,287,4655
3335,517,3277
3336,467,155
3337,930,997
3338,778,2295
3339,345,4627
3340,642,2906
3341,382,4825
3342,779,1178
3343,690,154
3344,253,4188
3345,927,1717
3346,56,3203
3347,463,2858
3348,457,787
3349,983,4369
3350,83,4273
3351,905,3768
3352,99,2879
3353,149,643
3354,329,4663
3355,156,666
3356,190,3427
3357,494,3784
3358,883,3702
3359,263,1070
3360,80,2350
3361,400,4504
3362,764,1213
3363,609,1153
3364,260,2512
3365,772,144
3366,615,2490
3367,552,3229
3368,785,4583
3369,101,4956
3370,359,3206
3371,380,4244
3372,820,3143
3373,221,3305
3374,820,1358
3375,420,2714
3376,124,4186
3377,422,1358
3378,231,4295
3379,690,4634
3380,63,3193
3381,485,301
3382,628,724
3383,703,3011
3384,574,68
3385,768,3837
3386,483,3994
3387,519,2507
3388,155,1538
3389,92,398
3390,982,4716
3391,526,3358
3392,455,1164
3393,741,4826
3394,598,556
3395,645,3662
3396,510,1752
3397,183,2942
3398,386,2658
3399,574,2796
3400,731,2330
3401,405,1960
3402,246,1602
3403,742,2794
3404,591,1481
3405,661,1103
3406,650,3277
3407,471,1300
3408,826,4995
3409,888,3880
3410,423,1536
3411,901,78
3412,65,2832
3413,13,3411
3414,213,2722
3415,986,3628
3416,242,1533
3417,493,238
3418,213,1997
3419,693,3428
3420,338,278
3421,997,3090
3422,173,524
3423,672,4276
3424,164,4219
3425,465,3123
3426,995,4576
3427,497,1798
3428,700,2132
3429,395,816
3430,703,2695
3431,917,443
3432,308,3141
3433,768,143
3434,183,4288
3435,629,1411
3436,794,4474
3437,510,535
3438,708,1717
3439,546,3365
3440,564,1033
3441,624,3343
3442,764,1411
3443,594,4501
3444,744,1173
3445,227,889
3446,745,3339
3447,733,4518
3448,436,1642
3449,925,472
3450,422,2941
3451,554,547
3452,21,4727
3453,554,3598
3454,397,2826
3455,625,3724
3456,105,364
3457,192,2167
3458,17,3310
3459,120,546
3460,393,3241
3461,425,4730
3462,129,1937
3463,130,963
3464,572,3006
3465,560,3807
3466,29,883
3467,97,3841
3468,10,871
3469,242,4612
3470,826,2986
3471,956,866
3472,232,4310
3473,789,3204
3474,284,2898
3475,715,2245
3476,759,19
3477,802,642
3478,776,3084
3479,955,330
3480,726,866
3481,200,774
3482,945,4488
3483,79,4733
3484,913,2355
3485,956,3339
3486,855,3519
3487,856,2943
3488,173,2568
3489,467,1675
3490,581,2684
3491,416,3381
3492,940,740
3493,449,1546
3494,87,4565
3495,101,2260
3496,8,1136
3497,845,874
3498,200,4556
3499,505,2301
3500,87,752
3501,43,854
3502,385,3733
3503,621,2284
3504,435,1330
3505,408,478
3506,483,2727
3507,664,3092
3508,17,4231
3509,645,4506
3510,148,1270
3511,277,4182
3512,232,2604
3513,826,1470
3514,927,378
3515,366,1681
3516,228,242
3517,651,920
3518,436,70
3519,399,3925
3520,211,2087
3521,391,2008
3522,499,801
3523,540,2780
3524,563,4921
3525,491,756
3526,442,1996
3527,261,1322
3528,773,2331
3529,350,110
3530,352,1017
3531,520,3866
3532,320,25
3533,138,4939
3534,550,2839
3535,623,738
3536,992,180
3537,368,232
3538,220,1918
3539,337,343
3540,223,4573
3541,648,2624
3542,768,455
3543,360,4385
3544,921,4626
3545,329,2277
3546,962,596
3547,463,3875
3548,946,4531
3549,963,4978
3550,561,4498
3551,804,2670
3552,382,2136
3553,836,3965
3554,590,1566
3555,617,309
3556,169,343
3557,217,436
3558,378,177
3559,119,139
3560,190,194
3561,767,3258
3562,370,3236
3563,778,943
3564,149,4621
3565,676,3880
3566,652,3114
3567,859,2963
3568,488,4837
3569,770,4958
3570,374,954
3571,781,1303
3572,693,3382
3573,160,2881
3574,351,2188
3575,912,4888
3576,288,546
3577,288,1928
3578,892,4153
3579,226,5
3580,523,3482
3581,522,3254
3582,783,1363
3583,273,1821
3584,936,2664
3585,402,2939
3586,183,1274
3587,969,3327
3588,665,3660
3589,488,2946
3590,827,3019
3591,846,1132
3592,124,4764
3593,985,2637
3594,626,3030
3595,790,3020
3596,414,4378
3597,980,3160
3598,725,254
3599,172,329
3600,288,2592
3601,435,2831
3602,686,3045
3603,113,1421
3604,888,3402
3605,917,2893
3606,995,655
3607,122,760
3608,544,1799
3609,222,2972
3610,631,4512
3611,39,3427
3612,497,255
3613,780,3824
3614,233,1877
3615,943,2758
3616,530,2625
3617,149,4996
3618,397,4122
3619,661,3005
3620,638,4517
3621,904,3735
3622,302,1245
3623,360,1009
3624,238,4315
3625,647,1511
3626,663,1960
3627,236,2509
3628,736,4759
3629,203,2683
3630,256,990
3631,598,4285
3632,662,255
3633,235,4164
3634,345,4712
3635,534,4970
3636,860,4453
3637,797,256
3638,781,1008
3639,466,1756
3640,770,2572
3641,541,3909
3642,213,2998
3643,463,2804
3644,436,3766
3645,283,4380
3646,562,3384
3647,607,99
3648,463,197
3649,407,2530
3650,88,878
3651,44,1869
3652,461,2666
3653,278,1389
3654,683,2416
3655,421,570
3656,701,2638
3657,353,1066
3658,696,422
3659,515,2884
3660,703,1205
3661,630,545
3662,19,4167
3663,23,3640
3664,413,1224
3665,30,3173
3666,807,768
3667,108,3658
3668,367,655
3669,281,2447
3670,128,221
3671,229,3667
3672,111,4278
3673,136,4403
3674,362,2570
3675,186,1014
3676,656,2052
3677,584,3986
3678,129,4944
3679,876,4900
3680,261,4311
3681,515,3020
3682,449,3682
3683,900,1444
3684,104,4197
3685,483,3011
3686,224,573
3687,832,1333
3688,874,4754
3689,866,4003
3690,491,3135
3691,473,4087
3692,10,226
3693,405,4201
3694,896,1998
3695,302,772
3696,231,4525
3697,731,434
3698,923,3100
3699,66,2730
3700,937,3408
3701,112,3141
3702,13,866
3703,393,2794
3704,500,2912
3705,932,2416
3706,598,251
3707,234,4952
3708,602,3758
3709,314,4657
3710,566,919
