Item_ID,Weight,Value
1919,641,908
1920,217,2655
1921,61,3793
1922,939,4043
1923,616,1372
1924,42,321
1925,25,4655
1926,39,4060
1927,803,1132
1928,131,2579
1929,498,4043
1930,229,3368
1931,108,818
1932,172,12
1933,435,195
1934,478,2538
1935,102,2843
1936,866,2230
1937,524,3010
1938,275,4752
1939,613,2078
1940,44,3868
1941,955,4874
1942,817,444
1943,957,298
1944,17,4904
1945,330,845
1946,569,1016
1947,823,1385
1948,497,1398
1949,815,554
1950,12,2351
1951,318,4517
1952,592,1270
1953,216,1261
1954,339,185
1955,776,4564
1956,991,2411
1957,661,4432
1958,81,2210
1959,727,3673
1960,485,4684
1961,374,1882
1962,976,4297
1963,710,522
1964,200,1888
1965,537,2553
1966,466,3810
1967,89,4884
1968,268,4156
1969,655,4674
1970,571,4417
1971,922,3480
1972,489,1410
1973,877,1695
1974,538,4665
1975,47,527
1976,288,2661
1977,778,2173
1978,16,4967
1979,711,280
1980,401,2965
1981,919,3978
1982,794,2670
1983,981,2894
1984,86,1752
1985,250,3982
1986,391,4770
1987,782,2362
1988,335,4428
1989,629,4132
1990,519,1709
1991,137,2687
1992,883,2896
1993,688,4536
1994,840,2777
1995,498,1120
1996,827,2989
1997,727,4260
1998,477,4244
1999,594,195
2000,223,663
2001,990,480
2002,372,4219
2003,935,1424
2004,995,2709
2005,402,3176
2006,443,3815
2007,490,2015
2008,615,3790
2009,273,4806
2010,526,2444
2011,159,912
2012,152,3214
2013,995,2365
2014,620,3630
2015,188,3473
2016,813,681
2017,98,4652
2018,131,610
2019,805,2157
2020,171,3867
2021,936,372
2022,986,616
2023,183,2254
2024,983,4943
2025,364,4139
2026,39,865
2027,527,1269
2028,888,785
2029,497,4572
2030,516,4179
2031,349,2238
2032,982,4055
2033,921,4896
2034,397,936
2035,722,3981
2036,161,2339
2037,16,326
2038,493,1535
2039,426,3481
2040,108,3862
2041,894,1986
2042,450,4933
2043,311,4604
2044,739,2779
2045,170,1271
2046,546,641
2047,414,4704
2048,251,4079
2049,759,4662
2050,781,1368
2051,141,4043
2052,274,2576
2053,416,3604
2054,608,1582
2055,739,1987
2056,891,2241
2057,39,3967
2058,814,2106
2059,29,129
2060,958,4802
2061,477,3997
2062,318,852
2063,245,4104
2064,748,2077
2065,697,2995
2066,272,3745
2067,440,2757
2068,748,1645
2069,239,4372
2070,377,3145
2071,266,243
2072,926,4086
2073,921,171
2074,359,653
2075,340,3513
2076,389,1500
2077,577,2100
2078,990,2159
2079,689,1973
2080,3,3926
2081,429,2259
2082,142,4040
2083,376,2036
2084,670,3272
2085,324,858
2086,146,3824
2087,958,1050
2088,293,3991
2089,665,299
2090,432,924
2091,705,4233
2092,949,4307
2093,975,2800
2094,585,4876
2095,399,4063
2096,817,4046
2097,889,1803
2098,344,2714
2099,964,4507
2100,140,2854
2101,187,2658
2102,805,4523
2103,61,3347
2104,997,1472
2105,939,2950
2106,380,942
2107,710,1908
2108,807,4838
2109,440,1244
2110,319,4424
2111,302,1467
2112,344,3958
2113,11,1967
2114,62,376
2115,845,263
2116,226,4363
2117,153,3389
2118,711,3396
2119,564,1945
2120,772,1894
2121,571,3635
2122,584,1653
2123,660,4142
2124,861,3893
2125,575,600
2126,310,4816
2127,885,1913
2128,243,1293
2129,493,601
2130,366,381
2131,330,4214
2132,107,3638
2133,226,2164
2134,825,4356
2135,218,1099
2136,937,366
2137,753,2571
2138,506,3420
2139,259,2477
2140,888,791
2141,774,3570
2142,517,747
2143,773,313
2144,54,4634
2145,47,921
2146,727,1078
2147,689,2830
2148,521,2382
2149,99,3619
2150,20,798
2151,890,4444
2152,753,273
2153,573,3011
2154,891,4816
2155,490,1774
2156,419,2548
2157,690,3165
2158,850,4781
2159,62,4718
2160,145,947
2161,216,2666
2162,3,507
2163,160,244
2164,739,506
2165,998,4518
2166,781,3159
2167,120,3591
2168,893,1873
2169,89,3794
2170,329,1193
2171,580,4426
2172,910,4746
2173,357,1465
2174,610,391
2175,267,4477
2176,617,3378
2177,952,4838
2178,323,4916
2179,635,673
2180,988,2561
2181,541,1212
2182,649,930
2183,195,1540
2184,921,913
2185,738,644
2186,332,4523
2187,170,502
2188,521,730
2189,463,1284
2190,40,2119
2191,537,4553
2192,261,4387
2193,395,3837
2194,955,920
2195,226,4051
2196,984,2340
2197,124,756
2198,975,1870
2199,38,4473
2200,328,508
2201,251,1437
2202,901,2576
2203,176,3427
2204,602,559
2205,914,3103
2206,454,4517
2207,37,3623
2208,316,4400
2209,688,4058
2210,973,3716
2211,796,1302
2212,965,2156
2213,973,693
2214,593,4351
2215,114,1479
2216,40,257
2217,301,2431
2218,224,442
2219,318,1882
2220,349,2647
2221,115,3821
2222,698,4678
2223,323,1736
2224,568,3736
2225,40,2646
2226,866,19
2227,40,1125
2228,859,3986
2229,973,2655
2230,749,2081
2231,289,1548
2232,262,862
2233,216,155
2234,147,3495
2235,336,905
2236,168,1270
2237,92,405
2238,353,844
2239,571,1783
2240,571,1565
2241,816,1185
2242,681,747
2243,781,1726
2244,363,3189
2245,557,271
2246,345,4866
2247,693,3957
2248,170,172
2249,356,274
2250,191,2307
2251,667,1159
2252,422,1707
2253,700,1772
2254,7,422
2255,133,1210
2256,747,4676
2257,557,891
2258,826,4818
2259,761,3268
2260,31,4977
2261,535,1474
2262,426,3244
2263,394,4479
2264,672,2182
2265,363,1450
2266,437,3097
2267,670,3257
2268,551,3157
2269,927,1591
2270,82,4240
2271,356,3982
2272,258,1436
2273,718,224
2274,589,220
2275,989,4275
2276,524,1655
2277,295,4529
2278,962,265
2279,224,954
2280,525,4525
2281,46,3734
2282,667,2775
2283,113,3125
2284,233,480
2285,17,3515
2286,360,1354
2287,223,3323
2288,866,3879
2289,700,890
2290,448,3855
2291,856,925
2292,365,2171
2293,675,1903
2294,326,4874
2295,467,2396
2296,414,29
2297,455,35
2298,586,3590
2299,233,2671
2300,224,3366
2301,994,589
2302,831,3219
2303,412,3139
2304,572,904
2305,335,4087
2306,222,2170
2307,37,340
2308,989,4271
2309,278,1715
2310,196,4693
2311,916,4547
2312,864,557
2313,484,3088
2314,242,3267
2315,324,3568
2316,731,2057
2317,192,3900
2318,17,1017
2319,524,2063
2320,918,839
2321,401,1638
2322,906,4322
2323,886,3497
2324,705,1814
2325,22,3480
2326,474,1452
2327,120,2314
2328,210,1515
2329,306,1232
2330,270,1646
2331,704,3000
2332,687,3441
2333,285,4057
2334,716,306
2335,676,3537
2336,763,1724
2337,227,1690
2338,948,1518
2339,381,3918
2340,460,420
2341,7,2937
2342,29,3863
2343,907,4230
2344,33,1451
2345,646,3097
2346,879,3262
2347,79,1165
2348,928,1870
2349,947,1820
2350,459,2706
2351,570,3516
2352,983,1343
2353,538,2227
2354,482,1080
2355,430,4207
2356,738,4564
2357,285,2780
2358,516,2529
2359,977,814
2360,99,2032
2361,397,323
2362,489,2970
2363,39,904
2364,271,1542
2365,887,3504
2366,797,2654
2367,157,2477
2368,75,3341
2369,884,4244
2370,800,1142
2371,130,850
2372,687,367
2373,974,2898
2374,84,1090
2375,22,4042
2376,459,2039
2377,539,2861
2378,707,4271
2379,849,1855
2380,382,4684
2381,748,495
2382,440,3183
2383,604,1785
2384,989,3511
2385,21,3787
2386,303,4131
2387,976,999
2388,869,4470
2389,955,1452
2390,84,1752
2391,774,2281
2392,659,4801
2393,953,4659
2394,453,2935
2395,387,3735
2396,507,3347
2397,257,1874
2398,570,4535
2399,892,3804
2400,934,1980
2401,527,699
2402,162,1313
2403,957,2963
2404,163,2939
2405,832,4788
2406,793,2301
2407,792,3198
2408,524,127
2409,786,1192
2410,271,2640
2411,492,4390
2412,208,3917
2413,539,1367
2414,584,1020
2415,60,4080
2416,430,4515
2417,985,4540
2418,657,685
2419,605,3630
2420,309,2888
2421,520,1463
2422,591,4087
2423,27,2262
2424,686,4181
2425,562,2842
2426,199,1768
2427,387,4181
2428,349,3561
2429,960,2113
2430,940,4759
2431,693,627
2432,536,4160
2433,828,3415
2434,378,1376
2435,899,1182
2436,916,491
2437,558,3730
2438,527,3535
2439,153,3297
2440,734,1941
2441,206,4409
2442,455,1883
2443,273,4909
2444,894,2988
2445,236,3160
2446,852,4776
2447,740,4531
2448,521,682
2449,678,1074
2450,944,2388
2451,956,2395
2452,831,2694
2453,726,1371
2454,501,4745
2455,117,4341
2456,386,2157
2457,344,2581
2458,584,4392
2459,395,2160
2460,64,3249
2461,717,3732
2462,721,3830
2463,72,1628
2464,789,3473
2465,274,28
2466,990,1986
2467,320,4154
2468,338,1522
2469,366,297
2470,495,2182
2471,607,3403
2472,166,2297
2473,544,2598
2474,11,902
2475,301,1099
2476,729,1678
2477,801,2882
2478,102,4867
2479,425,1379
2480,392,1249
2481,779,3736
2482,214,4242
2483,691,1265
2484,88,1908
2485,553,1059
2486,401,2750
2487,588,2049
2488,889,4249
2489,46,2477
2490,672,4017
2491,463,4604
2492,592,3198
2493,310,4587
2494,86,3554
2495,92,4441
2496,660,1762
2497,673,221
2498,714,4819
2499,936,4624
2500,928,2889
2501,242,1665
2502,865,3987
2503,2,4577
2504,225,2978
2505,801,1872
2506,745,1463
2507,973,345
2508,926,45
2509,929,2069
2510,589,1515
2511,116,2599
2512,666,1002
2513,918,1034
2514,103,2041
2515,194,274
2516,166,2648
2517,871,1780
2518,90,4477
2519,686,479
2520,122,516
2521,143,4287
2522,994,1192
2523,106,2669
2524,887,1412
2525,428,3281
2526,305,272
2527,872,143
2528,971,3333
2529,317,788
2530,963,1682
2531,635,623
2532,902,3842
2533,9,3677
2534,774,2573
2535,73,3261
2536,359,4713
2537,223,67
2538,416,4287
2539,553,4617
2540,370,1141
2541,716,2315
2542,264,2533
2543,840,3581
2544,690,1188
2545,860,4472
2546,318,4749
2547,84,3340
2548,318,549
2549,111,4088
2550,251,73
2551,383,199
2552,7,3202
2553,459,1782
2554,84,572
2555,208,791
2556,900,1639
2557,390,1832
2558,314,1856
2559,22,1175
2560,410,3741
2561,895,3278
2562,515,179
2563,127,2245
2564,809,4087
2565,700,735
2566,874,799
2567,14,788
2568,971,2796
2569,978,4305
2570,12,4589
2571,87,3085
2572,524,2919
2573,909,732
2574,537,1130
2575,301,3447
2576,243,1606
2577,122,3779
2578,147,2746
2579,567,3171
2580,750,4690
2581,356,2934
2582,685,1216
2583,904,325
2584,733,1851
2585,631,1491
2586,309,894
2587,695,1391
2588,288,3390
2589,307,4240
2590,812,4480
2591,594,2264
2592,966,3433
2593,914,2372
2594,723,3087
2595,662,4313
2596,549,1516
2597,352,2918
2598,312,2353
2599,873,1168
2600,59,111
2601,643,4328
2602,924,3656
2603,714,3794
2604,755,1756
2605,35,1578
2606,445,1297
2607,93,3775
2608,950,2221
2609,959,973
2610,207,1031
2611,353,2594
2612,903,3993
2613,332,4614
2614,817,914
2615,862,2182
2616,725,3198
2617,159,1463
2618,954,2379
2619,957,3455
2620,24,3554
2621,404,1308
2622,805,4995
2623,516,1190
2624,732,688
2625,364,4662
2626,382,1208
2627,532,1895
2628,956,4923
2629,152,1812
2630,562,3184
2631,689,3798
2632,947,1645
2633,608,3969
2634,617,2717
2635,420,191
2636,250,1336
2637,117,4804
2638,866,3107
2639,512,379
2640,740,4483
2641,578,3830
2642,335,616
2643,418,2331
2644,932,1755
2645,774,464
2646,295,967
2647,938,4268
2648,755,3159
2649,371,3625
2650,186,4939
2651,246,690
2652,637,2623
2653,268,2213
2654,643,383
2655,237,2257
2656,530,3811
2657,552,3504
2658,21,1413
2659,911,1584
2660,737,372
2661,867,611
2662,794,116
2663,520,447
2664,100,1392
2665,752,3325
2666,478,1341
2667,599,4511
2668,298,2940
2669,940,3700
2670,526,1074
2671,334,4814
2672,2,3570
2673,375,3151
2674,293,1606
2675,837,4658
2676,934,2295
2677,553,3663
2678,318,4483
2679,502,4798
2680,828,984
2681,381,352
2682,623,1725
2683,14,1952
2684,504,1280
2685,231,1908
2686,985,4849
2687,84,1025
2688,130,546
2689,743,4175
2690,838,2382
2691,145,889
2692,891,1106
2693,857,2550
2694,28,1991
2695,66,3999
2696,163,3776
2697,229,2813
2698,261,921
2699,449,4646
2700,424,2062
2701,460,4488
2702,952,3640
2703,676,3166
2704,301,4436
2705,919,2645
2706,303,4853
2707,287,1046
2708,395,3557
2709,10,2682
2710,707,3200
2711,630,939
2712,270,4944
2713,592,442
2714,970,2551
2715,605,4226
2716,778,597
2717,844,1506
2718,862,862
2719,361,2641
2720,257,3732
2721,133,1552
2722,276,3237
2723,776,1737
2724,683,1450
2725,972,265
2726,513,2660
2727,313,2722
2728,576,1463
2729,886,4253
2730,980,1446
2731,284,2299
2732,121,2926
2733,107,1633
2734,933,2375
2735,687,4991
2736,997,513
2737,204,216
2738,165,3332
2739,305,2173
2740,497,3154
2741,632,1707
2742,556,2107
2743,824,1568
2744,156,2209
2745,367,2332
2746,719,2154
2747,902,1129
2748,620,3511
2749,251,4324
2750,957,3654
2751,916,2366
2752,882,4898
2753,334,2922
2754,642,4568
2755,969,1080
2756,511,3512
2757,293,2742
2758,20,3021
2759,282,229
2760,797,171
2761,1,295
2762,119,4285
2763,35,426
2764,198,919
2765,485,3254
2766,757,499
2767,59,2810
2768,837,4962
2769,161,826
2770,691,3780
2771,206,1859
2772,12,2119
2773,490,146
2774,276,4566
2775,693,3578
2776,242,193
2777,216,3889
2778,251,52
2779,811,2411
2780,126,1821
2781,994,2965
2782,217,2522
2783,306,1870
2784,797,2569
2785,185,1868
2786,39,2739
2787,223,3270
2788,184,3200
2789,495,2580
2790,427,4006
2791,178,4936
2792,919,241
2793,428,3441
2794,294,4632
2795,852,1408
2796,151,3503
2797,384,4039
2798,638,83
2799,813,3769
2800,308,951
2801,336,611
2802,946,4670
2803,746,3606
2804,892,4555
2805,375,3284
2806,8,2174
2807,341,3485
2808,129,1523
2809,776,2602
2810,669,2658
2811,352,2160
2812,358,2450
2813,517,3831
2814,495,122
2815,86,4369
2816,175,1318
2817,802,4494
2818,193,2519
2819,311,1231
2820,119,1134
2821,218,1302
2822,427,4035
2823,970,1911
2824,414,1506
2825,114,3186
2826,978,1917
2827,145,4916
2828,538,3549
2829,648,2758
2830,303,1957
2831,744,179
2832,881,897
2833,588,1552
2834,987,492
2835,840,61
2836,345,1078
2837,814,2896
2838,964,4161
2839,801,3684
2840,1,586
2841,147,3961
2842,287,3771
2843,976,535
2844,654,3463
2845,53,4012
2846,304,3399
2847,69,2156
2848,361,1005
2849,602,2500
2850,958,327
2851,220,4704
2852,962,2707
2853,704,2
2854,966,1034
2855,575,2482
2856,585,125
2857,161,1105
2858,681,2700
2859,89,1862
2860,688,2921
2861,781,129
2862,585,438
2863,757,4847
2864,589,2549
2865,159,3130
2866,489,1222
2867,971,902
2868,324,3169
2869,610,4487
2870,381,3919
2871,102,1068
2872,494,27
2873,644,548
2874,614,2669
2875,19,567
2876,454,704
2877,482,4281
2878,594,3141
2879,397,1591
2880,279,4944
2881,851,4695
2882,365,806
2883,331,3792
2884,641,1358
2885,344,3226
2886,822,3619
2887,455,2127
2888,601,2461
2889,725,546
2890,655,2729
2891,65,3735
2892,76,2563
2893,711,2080
2894,143,2642
2895,917,3115
2896,915,1927
2897,828,617
2898,605,3645
2899,473,1204
2900,417,1760
2901,305,2566
2902,736,3175
2903,497,3082
2904,291,2631
2905,940,3162
2906,102,4322
2907,986,670
2908,267,3169
2909,867,2122
2910,968,4079
2911,622,4152
2912,974,720
2913,842,2601
2914,962,3599
2915,942,4670
2916,777,667
2917,3,284
2918,85,3904
2919,794,3566
2920,328,2235
2921,816,4594
2922,450,1466
2923,454,130
2924,924,4735
2925,629,2061
2926,221,3673
2927,154,2495
2928,665,993
2929,12,2122
2930,133,2585
2931,994,4197
2932,304,2224
2933,293,4523
2934,975,3189
2935,300,3238
2936,740,4137
2937,783,4525
2938,43,344
2939,944,4462
2940,343,4705
2941,326,4824
2942,814,2277
2943,498,4921
2944,364,3202
2945,891,889
2946,427,2044
2947,21,1342
2948,407,3721
2949,619,2884
2950,336,4213
2951,815,2416
2952,117,1118
2953,124,4264
2954,399,3002
2955,793,1739
2956,804,1365
2957,715,2709
2958,51,4791
2959,783,925
2960,324,152
2961,789,586
2962,141,913
2963,470,2322
2964,787,496
2965,802,3796
2966,334,2149
2967,893,557
2968,964,1553
2969,373,2121
2970,564,3086
2971,494,3505
2972,539,157
2973,669,735
2974,751,4655
2975,156,3277
2976,291,155
2977,648,997
2978,144,2295
2979,106,4627
2980,420,2906
2981,670,4825
2982,658,1178
2983,2,154
2984,945,4188
2985,589,1717
2986,644,3203
2987,90,2858
2988,345,787
2989,350,4369
2990,459,4273
2991,263,3768
2992,351,2879
2993,108,643
2994,586,4663
2995,39,666
2996,909,3427
2997,159,3784
2998,583,3702
2999,959,1070
3000,312,2350
3001,241,4504
3002,938,1213
3003,445,1153
3004,298,2512
3005,952,144
3006,36,2490
3007,84,3229
3008,452,4583
3009,886,4956
3010,775,3206
3011,822,4244
3012,385,3143
3013,172,3305
3014,376,1358
3015,685,2714
3016,362,4186
3017,559,1358
3018,891,4295
3019,141,4634
3020,887,3193
3021,918,301
3022,118,724
3023,277,3011
3024,726,68
3025,220,3837
3026,905,3994
3027,26,2507
3028,521,1538
3029,783,398
3030,10,4716
3031,984,3358
3032,378,1164
3033,633,4826
3034,637,556
3035,682,3662
3036,584,1752
3037,152,2942
3038,720,2658
3039,49,2796
3040,154,2330
3041,859,1960
3042,293,1602
3043,580,2794
3044,50,1481
3045,664,1103
3046,531,3277
3047,612,1300
3048,60,4995
3049,167,3880
3050,202,1536
3051,857,78
3052,146,2832
3053,915,3411
3054,676,2722
3055,970,3628
3056,993,1533
3057,439,238
3058,242,1997
3059,581,3428
3060,687,278
3061,561,3090
3062,483,524
3063,108,4276
3064,226,4219
3065,673,3123
3066,631,4576
3067,661,1798
3068,977,2132
3069,662,816
3070,432,2695
3071,805,443
3072,655,3141
3073,419,143
3074,988,4288
3075,455,1411
3076,160,4474
3077,523,535
3078,650,1717
3079,969,3365
3080,590,1033
3081,77,3343
3082,509,1411
3083,441,4501
3084,254,1173
3085,921,889
3086,770,3339
3087,320,4518
3088,803,1642
3089,263,472
3090,597,2941
3091,658,547
3092,835,4727
3093,554,3598
3094,374,2826
3095,637,3724
3096,167,364
3097,937,2167
3098,753,3310
3099,459,546
3100,999,3241
3101,280,4730
3102,700,1937
3103,302,963
3104,531,3006
3105,580,3807
3106,218,883
3107,102,3841
3108,554,871
3109,288,4612
3110,167,2986
3111,621,866
3112,36,4310
3113,744,3204
3114,741,2898
3115,353,2245
3116,676,19
3117,899,642
3118,73,3084
3119,648,330
3120,353,866
3121,891,774
3122,70,4488
3123,425,4733
3124,999,2355
3125,708,3339
3126,781,3519
3127,561,2943
3128,828,2568
3129,642,1675
3130,956,2684
3131,517,3381
3132,428,740
3133,539,1546
3134,160,4565
3135,149,2260
3136,776,1136
3137,230,874
3138,712,4556
3139,562,2301
3140,67,752
3141,812,854
3142,381,3733
3143,58,2284
3144,259,1330
3145,342,478
3146,838,2727
3147,130,3092
3148,727,4231
3149,172,4506
3150,770,1270
3151,614,4182
3152,209,2604
3153,803,1470
3154,354,378
3155,471,1681
3156,798,242
3157,116,920
3158,264,70
3159,662,3925
3160,812,2087
3161,442,2008
3162,548,801
3163,453,2780
3164,845,4921
3165,477,756
3166,287,1996
3167,303,1322
3168,311,2331
3169,208,110
3170,618,1017
3171,446,3866
3172,670,25
3173,633,4939
3174,55,2839
3175,912,738
3176,12,180
3177,657,232
3178,400,1918
3179,908,343
3180,648,4573
3181,980,2624
3182,515,455
3183,656,4385
3184,542,4626
3185,237,2277
3186,279,596
3187,348,3875
3188,627,4531
3189,104,4978
3190,630,4498
3191,517,2670
3192,980,2136
3193,872,3965
3194,248,1566
3195,364,309
3196,321,343
3197,633,436
3198,286,177
3199,149,139
3200,84,194
3201,966,3258
3202,406,3236
3203,978,943
3204,456,4621
3205,743,3880
3206,800,3114
3207,161,2963
3208,784,4837
3209,460,4958
3210,550,954
3211,500,1303
3212,738,3382
3213,509,2881
3214,654,2188
3215,804,4888
3216,481,546
3217,663,1928
3218,114,4153
3219,749,5
3220,578,3482
3221,361,3254
3222,341,1363
3223,770,1821
3224,987,2664
3225,761,2939
3226,969,1274
3227,449,3327
3228,843,3660
3229,835,2946
3230,180,3019
3231,702,1132
3232,407,4764
3233,666,2637
3234,196,3030
3235,466,3020
3236,311,4378
3237,262,3160
3238,419,254
3239,406,329
3240,939,2592
3241,143,2831
3242,342,3045
3243,316,1421
3244,101,3402
3245,244,2893
3246,490,655
3247,12,760
3248,239,1799
3249,561,2972
3250,42,4512
3251,678,3427
3252,594,255
3253,429,3824
3254,803,1877
3255,158,2758
3256,216,2625
3257,670,4996
3258,462,4122
3259,134,3005
3260,67,4517
3261,848,3735
3262,7,1245
3263,948,1009
3264,526,4315
3265,73,1511
3266,399,1960
3267,405,2509
3268,675,4759
3269,578,2683
3270,859,990
3271,130,4285
3272,931,255
3273,466,4164
3274,206,4712
3275,788,4970
3276,978,4453
3277,768,256
3278,266,1008
3279,537,1756
3280,962,2572
3281,793,3909
3282,253,2998
3283,822,2804
3284,289,3766
3285,164,4380
3286,95,3384
3287,782,99
3288,833,197
3289,110,2530
3290,336,878
3291,822,1869
3292,238,2666
3293,381,1389
3294,436,2416
3295,899,570
3296,483,2638
3297,937,1066
3298,902,422
3299,25,2884
3300,653,1205
3301,117,545
3302,482,4167
3303,392,3640
3304,917,1224
3305,994,3173
3306,964,768
3307,537,3658
3308,79,655
3309,580,2447
3310,173,221
3311,956,3667
3312,12,4278
3313,800,4403
3314,128,2570
3315,608,1014
3316,92,2052
3317,653,3986
3318,543,4944
3319,846,4900
3320,532,4311
3321,658,3020
3322,989,3682
3323,828,1444
3324,447,4197
3325,390,3011
3326,672,573
3327,861,1333
3328,43,4754
3329,254,4003
3330,130,3135
3331,60,4087
3332,663,226
3333,467,4201
3334,287,1998
3335,517,772
3336,467,4525
3337,930,434
3338,778,3100
3339,345,2730
3340,642,3408
3341,382,3141
3342,779,866
3343,690,2794
3344,253,2912
3345,927,2416
3346,56,251
3347,463,4952
3348,457,3758
3349,983,4657
3350,83,919
3351,905,1174
3352,99,3204
3353,149,433
3354,329,836
3355,156,2247
3356,190,2263
3357,494,898
3358,883,3633
3359,263,4568
3360,80,3816
3361,400,247
3362,764,2430
3363,609,991
3364,260,3311
3365,772,927
3366,615,3439
3367,552,2608
3368,785,1075
3369,101,4023
3370,359,3800
3371,380,4785
3372,820,3152
3373,221,3439
3374,820,4574
3375,420,3492
3376,124,707
3377,422,3065
3378,231,754
3379,690,588
3380,63,1335
3381,485,1848
3382,628,3935
3383,703,3927
3384,574,3318
3385,768,4021
3386,483,3156
3387,519,4303
3388,155,2199
3389,92,165
3390,982,1999
3391,526,3058
3392,455,2085
3393,741,4429
3394,598,403
3395,645,414
3396,510,45
3397,183,4158
3398,386,2468
3399,574,868
3400,731,19
3401,405,365
3402,246,3833
3403,742,580
3404,591,546
3405,661,4151
3406,650,4874
3407,471,3040
3408,826,4138
3409,888,4045
3410,423,4327
3411,901,453
3412,65,3962
3413,13,1382
3414,213,1468
3415,986,2739
3416,242,1217
3417,493,881
3418,213,3815
3419,693,3150
3420,338,85
3421,997,4145
3422,173,1169
3423,672,4165
3424,164,3130
3425,465,3646
3426,995,2527
3427,497,2868
3428,700,3517
3429,395,3368
3430,703,2195
3431,917,3556
3432,308,446
3433,768,3627
3434,183,4017
3435,629,3876
3436,794,3338
3437,510,262
3438,708,1849
3439,546,4993
3440,564,4026
3441,624,2267
3442,764,92
3443,594,4223
3444,744,4176
3445,227,3310
3446,745,983
3447,733,3444
3448,436,2534
3449,925,694
3450,422,4121
3451,554,156
3452,21,3589
3453,554,1813
3454,397,4115
3455,625,1408
3456,105,1217
3457,192,1411
3458,17,3498
3459,120,4373
3460,393,4841
3461,425,552
3462,129,3395
3463,130,1177
3464,572,4735
3465,560,4333
3466,29,998
3467,97,4077
3468,10,2732
3469,242,3938
3470,826,4053
3471,956,373
3472,232,2249
3473,789,849
3474,284,2557
3475,715,2323
3476,759,504
3477,802,3190
3478,776,703
3479,955,3626
3480,726,315
3481,200,2377
3482,945,1041
3483,79,4379
3484,913,2991
3485,956,258
3486,855,575
3487,856,4670
3488,173,1553
3489,467,4519
3490,581,758
3491,416,2811
3492,940,1105
3493,449,4525
3494,87,3460
3495,101,3993
3496,8,204
3497,845,2776
3498,200,2333
3499,505,1993
3500,87,2244
3501,43,307
3502,385,1688
3503,621,4110
3504,435,1861
3505,408,1962
3506,483,723
3507,664,780
3508,17,529
3509,645,4894
3510,148,344
3511,277,3787
3512,232,3683
3513,826,209
3514,927,4737
3515,366,3407
3516,228,1312
3517,651,2300
3518,436,3337
3519,399,1948
3520,211,920
3521,391,2045
3522,499,419
3523,540,1750
3524,563,2843
3525,491,1100
3526,442,3393
3527,261,2773
3528,773,2481
3529,350,1546
3530,352,1071
3531,520,1851
3532,320,4199
3533,138,2940
3534,550,1904
3535,623,679
3536,992,989
3537,368,2476
3538,220,1608
3539,337,2870
3540,223,1503
3541,648,1790
3542,768,1426
3543,360,2441
3544,921,2043
3545,329,1279
3546,962,2595
3547,463,4690
3548,946,2437
3549,963,3804
3550,561,2206
3551,804,1028
3552,382,3540
3553,836,3484
3554,590,2242
3555,617,2766
3556,169,1174
3557,217,3231
3558,378,3351
3559,119,4912
3560,190,404
3561,767,4989
3562,370,2726
3563,778,3383
3564,149,4164
3565,676,88
3566,652,1159
3567,859,4274
3568,488,2858
3569,770,1382
3570,374,4682
3571,781,2065
3572,693,2375
3573,160,318
3574,351,1503
3575,912,2043
3576,288,4599
3577,288,2023
3578,892,119
3579,226,710
3580,523,3558
3581,522,4141
3582,783,4410
3583,273,3251
3584,936,418
3585,402,2604
3586,183,3855
3587,969,1102
3588,665,4422
3589,488,3429
3590,827,2262
3591,846,4170
3592,124,3635
3593,985,509
3594,626,2380
3595,790,3165
3596,414,688
3597,980,4753
3598,725,1293
3599,172,3906
3600,288,3076
3601,435,3210
3602,686,325
3603,113,1994
3604,888,3977
3605,917,4813
3606,995,2771
3607,122,4373
3608,544,2584
3609,222,3558
3610,631,3588
3611,39,152
3612,497,955
3613,780,4355
3614,233,2372
3615,943,4965
3616,530,1192
3617,149,688
3618,397,310
3619,661,1503
3620,638,3128
3621,904,4569
3622,302,3368
3623,360,3396
3624,238,814
3625,647,846
3626,663,1165
3627,236,4763
3628,736,1768
3629,203,355
3630,256,1873
3631,598,2025
3632,662,2818
3633,235,3833
3634,345,4276
3635,534,66
3636,860,4916
3637,797,4267
3638,781,4091
3639,466,2522
3640,770,2582
3641,541,1391
3642,213,1131
3643,463,2487
3644,436,835
3645,283,227
3646,562,3516
3647,607,4538
3648,463,2444
3649,407,728
3650,88,3687
3651,44,3623
3652,461,1037
3653,278,1833
3654,683,2741
3655,421,493
3656,701,1549
3657,353,1144
3658,696,3958
3659,515,3408
3660,703,640
3661,630,173
3662,19,4355
3663,23,3960
3664,413,517
3665,30,523
3666,807,1918
3667,108,2887
3668,367,2165
3669,281,1930
3670,128,3946
3671,229,2210
3672,111,3784
3673,136,2591
3674,362,4935
3675,186,4077
3676,656,1094
3677,584,3881
3678,129,2495
3679,876,2580
3680,261,2489
3681,515,2786
3682,449,2759
3683,900,1575
3684,104,2374
3685,483,3991
3686,224,4846
3687,832,1094
3688,874,1190
3689,866,2690
3690,491,4096
3691,473,1876
3692,10,3407
3693,405,1788
3694,896,3933
3695,302,1608
3696,231,3749
3697,731,49
3698,923,3862
3699,66,2181
3700,937,3047
3701,112,2834
3702,13,1398
3703,393,3827
3704,500,4575
3705,932,832
3706,598,2698
3707,234,4778
3708,602,2736
3709,314,82
3710,566,87
3711,12,2064
3712,209,822
3713,974,163
