Item_ID,Weight,Value
1917,296,4543
1918,17,4931
1919,641,3178
1920,217,3723
1921,61,4907
1922,939,1476
1923,616,2897
1924,42,809
1925,25,979
1926,39,2464
1927,803,726
1928,131,2502
1929,498,3363
1930,229,1217
1931,108,4052
1932,172,2198
1933,435,2807
1934,478,779
1935,102,973
1936,866,2811
1937,524,2124
1938,275,599
1939,613,3342
1940,44,225
1941,955,841
1942,817,1815
1943,957,4810
1944,17,1107
1945,330,125
1946,569,3247
1947,823,2932
1948,497,4126
1949,815,2972
1950,12,2018
1951,318,2416
1952,592,4591
1953,216,3097
1954,339,1610
1955,776,718
1956,991,3562
1957,661,1017
1958,81,3566
1959,727,4702
1960,485,4471
1961,374,1961
1962,976,1049
1963,710,1358
1964,200,3427
1965,537,116
1966,466,2096
1967,89,1802
1968,268,2147
1969,655,1621
1970,571,4781
1971,922,2951
1972,489,3793
1973,877,2942
1974,538,4906
1975,47,978
1976,288,3067
1977,778,784
1978,16,241
1979,711,1554
1980,401,4579
1981,919,1013
1982,794,187
1983,981,1882
1984,86,4587
1985,250,431
1986,391,239
1987,782,2346
1988,335,76
1989,629,1357
1990,519,4923
1991,137,2331
1992,883,4687
1993,688,1903
1994,840,4014
1995,498,4671
1996,827,4988
1997,727,2060
1998,477,141
1999,594,1790
2000,223,3627
2001,990,17
2002,372,4349
2003,935,465
2004,995,4472
2005,402,1828
2006,443,3029
2007,490,520
2008,615,90
2009,273,4816
2010,526,2852
2011,159,2844
2012,152,4726
2013,995,1885
2014,620,4172
2015,188,926
2016,813,3735
2017,98,970
2018,131,1095
2019,805,3196
2020,171,1405
2021,936,3365
2022,986,4291
2023,183,3983
2024,983,4324
2025,364,4014
2026,39,4557
2027,527,4714
2028,888,3093
2029,497,4160
2030,516,2075
2031,349,285
2032,982,4934
2033,921,4927
2034,397,1188
2035,722,3970
2036,161,2966
2037,16,4320
2038,493,784
2039,426,950
2040,108,3940
2041,894,45
2042,450,1811
2043,311,4567
2044,739,2082
2045,170,3499
2046,546,830
2047,414,1910
2048,251,2582
2049,759,692
2050,781,4020
2051,141,932
2052,274,4937
2053,416,3407
2054,608,148
2055,739,1033
2056,891,1312
2057,39,388
2058,814,3122
2059,29,1874
2060,958,3589
2061,477,916
2062,318,1879
2063,245,3749
2064,748,278
2065,697,1978
2066,272,1860
2067,440,3037
2068,748,3372
2069,239,4714
2070,377,2183
2071,266,4676
2072,926,1171
2073,921,490
2074,359,2526
2075,340,1183
2076,389,4480
2077,577,4259
2078,990,2489
2079,689,1877
2080,3,2463
2081,429,1631
2082,142,288
2083,376,4283
2084,670,1908
2085,324,1162
2086,146,130
2087,958,2364
2088,293,144
2089,665,16
2090,432,245
2091,705,927
2092,949,3179
2093,975,2177
2094,585,887
2095,399,341
2096,817,2052
2097,889,3399
2098,344,3951
2099,964,306
2100,140,908
2101,187,2655
2102,805,3793
2103,61,4043
2104,997,1372
2105,939,321
2106,380,4655
2107,710,4060
2108,807,1132
2109,440,2579
2110,319,4043
2111,302,3368
2112,344,818
2113,11,12
2114,62,195
2115,845,2538
2116,226,2843
2117,153,2230
2118,711,3010
2119,564,4752
2120,772,2078
2121,571,3868
2122,584,4874
2123,660,444
2124,861,298
2125,575,4904
2126,310,845
2127,885,1016
2128,243,1385
2129,493,1398
2130,366,554
2131,330,2351
2132,107,4517
2133,226,1270
2134,825,1261
2135,218,185
2136,937,4564
2137,753,2411
2138,506,4432
2139,259,2210
2140,888,3673
2141,774,4684
2142,517,1882
2143,773,4297
2144,54,522
2145,47,1888
2146,727,2553
2147,689,3810
2148,521,4884
2149,99,4156
2150,20,4674
2151,890,4417
2152,753,3480
2153,573,1410
2154,891,1695
2155,490,4665
2156,419,527
2157,690,2661
2158,850,2173
2159,62,4967
2160,145,280
2161,216,2965
2162,3,3978
2163,160,2670
2164,739,2894
2165,998,1752
2166,781,3982
2167,120,4770
2168,893,2362
2169,89,4428
2170,329,4132
2171,580,1709
2172,910,2687
2173,357,2896
2174,610,4536
2175,267,2777
2176,617,1120
2177,952,2989
2178,323,4260
2179,635,4244
2180,988,195
2181,541,663
2182,649,480
2183,195,4219
2184,921,1424
2185,738,2709
2186,332,3176
2187,170,3815
2188,521,2015
2189,463,3790
2190,40,4806
2191,537,2444
2192,261,912
2193,395,3214
2194,955,2365
2195,226,3630
2196,984,3473
2197,124,681
2198,975,4652
2199,38,610
2200,328,2157
2201,251,3867
2202,901,372
2203,176,616
2204,602,2254
2205,914,4943
2206,454,4139
2207,37,865
2208,316,1269
2209,688,785
2210,973,4572
2211,796,4179
2212,965,2238
2213,973,4055
2214,593,4896
2215,114,936
2216,40,3981
2217,301,2339
2218,224,326
2219,318,1535
2220,349,3481
2221,115,3862
2222,698,1986
2223,323,4933
2224,568,4604
2225,40,2779
2226,866,1271
2227,40,641
2228,859,4704
2229,973,4079
2230,749,4662
2231,289,1368
2232,262,4043
2233,216,2576
2234,147,3604
2235,336,1582
2236,168,1987
2237,92,2241
2238,353,3967
2239,571,2106
2240,571,129
2241,816,4802
2242,681,3997
2243,781,852
2244,363,4104
2245,557,2077
2246,345,2995
2247,693,3745
2248,170,2757
2249,356,1645
2250,191,4372
2251,667,3145
2252,422,243
2253,700,4086
2254,7,171
2255,133,653
2256,747,3513
2257,557,1500
2258,826,2100
2259,761,2159
2260,31,1973
2261,535,3926
2262,426,2259
2263,394,4040
2264,672,2036
2265,363,3272
2266,437,858
2267,670,3824
2268,551,1050
2269,927,3991
2270,82,299
2271,356,924
2272,258,4233
2273,718,4307
2274,589,2800
2275,989,4876
2276,524,4063
2277,295,4046
2278,962,1803
2279,224,2714
2280,525,4507
2281,46,2854
2282,667,2658
2283,113,4523
2284,233,3347
2285,17,1472
2286,360,2950
2287,223,942
2288,866,1908
2289,700,4838
2290,448,1244
2291,856,4424
2292,365,1467
2293,675,3958
2294,326,1967
2295,467,376
2296,414,263
2297,455,4363
2298,586,3389
2299,233,3396
2300,224,1945
2301,994,1894
2302,831,3635
2303,412,1653
2304,572,4142
2305,335,3893
2306,222,600
2307,37,4816
2308,989,1913
2309,278,1293
2310,196,601
2311,916,381
2312,864,4214
2313,484,3638
2314,242,2164
2315,324,4356
2316,731,1099
2317,192,366
2318,17,2571
2319,524,3420
2320,918,2477
2321,401,791
2322,906,3570
2323,886,747
2324,705,313
2325,22,4634
2326,474,921
2327,120,1078
2328,210,2830
2329,306,2382
2330,270,3619
2331,704,798
2332,687,4444
2333,285,273
2334,716,3011
2335,676,4816
2336,763,1774
2337,227,2548
2338,948,3165
2339,381,4781
2340,460,4718
2341,7,947
2342,29,2666
2343,907,507
2344,33,244
2345,646,506
2346,879,4518
2347,79,3159
2348,928,3591
2349,947,1873
2350,459,3794
2351,570,1193
2352,983,4426
2353,538,4746
2354,482,1465
2355,430,391
2356,738,4477
2357,285,3378
2358,516,4838
2359,977,4916
2360,99,673
2361,397,2561
2362,489,1212
2363,39,930
2364,271,1540
2365,887,913
2366,797,644
2367,157,4523
2368,75,502
2369,884,730
2370,800,1284
2371,130,2119
2372,687,4553
2373,974,4387
2374,84,3837
2375,22,920
2376,459,4051
2377,539,2340
2378,707,756
2379,849,1870
2380,382,4473
2381,748,508
2382,440,1437
2383,604,2576
2384,989,3427
2385,21,559
2386,303,3103
2387,976,4517
2388,869,3623
2389,955,4400
2390,84,4058
2391,774,3716
2392,659,1302
2393,953,2156
2394,453,693
2395,387,4351
2396,507,1479
2397,257,257
2398,570,2431
2399,892,442
2400,934,1882
2401,527,2647
2402,162,3821
2403,957,4678
2404,163,1736
2405,832,3736
2406,793,2646
2407,792,19
2408,524,1125
2409,786,3986
2410,271,2655
2411,492,2081
2412,208,1548
2413,539,862
2414,584,155
2415,60,3495
2416,430,905
2417,985,1270
2418,657,405
2419,605,844
2420,309,1783
2421,520,1565
2422,591,1185
2423,27,747
2424,686,1726
2425,562,3189
2426,199,271
2427,387,4866
2428,349,3957
2429,960,172
2430,940,274
2431,693,2307
2432,536,1159
2433,828,1707
2434,378,1772
2435,899,422
2436,916,1210
2437,558,4676
2438,527,891
2439,153,4818
2440,734,3268
2441,206,4977
2442,455,1474
2443,273,3244
2444,894,4479
2445,236,2182
2446,852,1450
2447,740,3097
2448,521,3257
2449,678,3157
2450,944,1591
2451,956,4240
2452,831,3982
2453,726,1436
2454,501,224
2455,117,220
2456,386,4275
2457,344,1655
2458,584,4529
2459,395,265
2460,64,954
2461,717,4525
2462,721,3734
2463,72,2775
2464,789,3125
2465,274,480
2466,990,3515
2467,320,1354
2468,338,3323
2469,366,3879
2470,495,890
2471,607,3855
2472,166,925
2473,544,2171
2474,11,1903
2475,301,4874
2476,729,2396
2477,801,29
2478,102,35
2479,425,3590
2480,392,2671
2481,779,3366
2482,214,589
2483,691,3219
2484,88,3139
2485,553,904
2486,401,4087
2487,588,2170
2488,889,340
2489,46,4271
2490,672,1715
2491,463,4693
2492,592,4547
2493,310,557
2494,86,3088
2495,92,3267
2496,660,3568
2497,673,2057
2498,714,3900
2499,936,1017
2500,928,2063
2501,242,839
2502,865,1638
2503,2,4322
2504,225,3497
2505,801,1814
2506,745,3480
2507,973,1452
2508,926,2314
2509,929,1515
2510,589,1232
2511,116,1646
2512,666,3000
2513,918,3441
2514,103,4057
2515,194,306
2516,166,3537
2517,871,1724
2518,90,1690
2519,686,1518
2520,122,3918
2521,143,420
2522,994,2937
2523,106,3863
2524,887,4230
2525,428,1451
2526,305,3097
2527,872,3262
2528,971,1165
2529,317,1870
2530,963,1820
2531,635,2706
2532,902,3516
2533,9,1343
2534,774,2227
2535,73,1080
2536,359,4207
2537,223,4564
2538,416,2780
2539,553,2529
2540,370,814
2541,716,2032
2542,264,323
2543,840,2970
2544,690,904
2545,860,1542
2546,318,3504
2547,84,2654
2548,318,2477
2549,111,3341
2550,251,4244
2551,383,1142
2552,7,850
2553,459,367
2554,84,2898
2555,208,1090
2556,900,4042
2557,390,2039
2558,314,2861
2559,22,4271
2560,410,1855
2561,895,4684
2562,515,495
2563,127,3183
2564,809,1785
2565,700,3511
2566,874,3787
2567,14,4131
2568,971,999
2569,978,4470
2570,12,1452
2571,87,1752
2572,524,2281
2573,909,4801
2574,537,4659
2575,301,2935
2576,243,3735
2577,122,3347
2578,147,1874
2579,567,4535
2580,750,3804
2581,356,1980
2582,685,699
2583,904,1313
2584,733,2963
2585,631,2939
2586,309,4788
2587,695,2301
2588,288,3198
2589,307,127
2590,812,1192
2591,594,2640
2592,966,4390
2593,914,3917
2594,723,1367
2595,662,1020
2596,549,4080
2597,352,4515
2598,312,4540
2599,873,685
2600,59,3630
2601,643,2888
2602,924,1463
2603,714,4087
2604,755,2262
2605,35,4181
2606,445,2842
2607,93,1768
2608,950,4181
2609,959,3561
2610,207,2113
2611,353,4759
2612,903,627
2613,332,4160
2614,817,3415
2615,862,1376
2616,725,1182
2617,159,491
2618,954,3730
2619,957,3535
2620,24,3297
2621,404,1941
2622,805,4409
2623,516,1883
2624,732,4909
2625,364,2988
2626,382,3160
2627,532,4776
2628,956,4531
2629,152,682
2630,562,1074
2631,689,2388
2632,947,2395
2633,608,2694
2634,617,1371
2635,420,4745
2636,250,4341
2637,117,2157
2638,866,2581
2639,512,4392
2640,740,2160
2641,578,3249
2642,335,3732
2643,418,3830
2644,932,1628
2645,774,3473
2646,295,28
2647,938,1986
2648,755,4154
2649,371,1522
2650,186,297
2651,246,2182
2652,637,3403
2653,268,2297
2654,643,2598
2655,237,902
2656,530,1099
2657,552,1678
2658,21,2882
2659,911,4867
2660,737,1379
2661,867,1249
2662,794,3736
2663,520,4242
2664,100,1265
2665,752,1908
2666,478,1059
2667,599,2750
2668,298,2049
2669,940,4249
2670,526,2477
2671,334,4017
2672,2,4604
2673,375,3198
2674,293,4587
2675,837,3554
2676,934,4441
2677,553,1762
2678,318,221
2679,502,4819
2680,828,4624
2681,381,2889
2682,623,1665
2683,14,3987
2684,504,4577
2685,231,2978
2686,985,1872
2687,84,1463
2688,130,345
2689,743,45
2690,838,2069
2691,145,1515
2692,891,2599
2693,857,1002
2694,28,1034
2695,66,2041
2696,163,274
2697,229,2648
2698,261,1780
2699,449,4477
2700,424,479
2701,460,516
2702,952,4287
2703,676,1192
2704,301,2669
2705,919,1412
2706,303,3281
2707,287,272
2708,395,143
2709,10,3333
2710,707,788
2711,630,1682
2712,270,623
2713,592,3842
2714,970,3677
2715,605,2573
2716,778,3261
2717,844,4713
2718,862,67
2719,361,4287
2720,257,4617
2721,133,1141
2722,276,2315
2723,776,2533
2724,683,3581
2725,972,1188
2726,513,4472
2727,313,4749
2728,576,3340
2729,886,549
2730,980,4088
2731,284,73
2732,121,199
2733,107,3202
2734,933,1782
2735,687,572
2736,997,791
2737,204,1639
2738,165,1832
2739,305,1856
2740,497,1175
2741,632,3741
2742,556,3278
2743,824,179
2744,156,2245
2745,367,4087
2746,719,735
2747,902,799
2748,620,788
2749,251,2796
2750,957,4305
2751,916,4589
2752,882,3085
2753,334,2919
2754,642,732
2755,969,1130
2756,511,3447
2757,293,1606
2758,20,3779
2759,282,2746
2760,797,3171
2761,1,4690
2762,119,2934
2763,35,1216
2764,198,325
2765,485,1851
2766,757,1491
2767,59,894
2768,837,1391
2769,161,3390
2770,691,4240
2771,206,4480
2772,12,2264
2773,490,3433
2774,276,2372
2775,693,3087
2776,242,4313
2777,216,1516
2778,251,2918
2779,811,2353
2780,126,1168
2781,994,111
2782,217,4328
2783,306,3656
2784,797,3794
2785,185,1756
2786,39,1578
2787,223,1297
2788,184,3775
2789,495,2221
2790,427,973
2791,178,1031
2792,919,2594
2793,428,3993
2794,294,4614
2795,852,914
2796,151,2182
2797,384,3198
2798,638,1463
2799,813,2379
2800,308,3455
2801,336,3554
2802,946,1308
2803,746,4995
2804,892,1190
2805,375,688
2806,8,4662
2807,341,1208
2808,129,1895
2809,776,4923
2810,669,1812
2811,352,3184
2812,358,3798
2813,517,1645
2814,495,3969
2815,86,2717
2816,175,191
2817,802,1336
2818,193,4804
2819,311,3107
2820,119,379
2821,218,4483
2822,427,3830
2823,970,616
2824,414,2331
2825,114,1755
2826,978,464
2827,145,967
2828,538,4268
2829,648,3159
2830,303,3625
2831,744,4939
2832,881,690
2833,588,2623
2834,987,2213
2835,840,383
2836,345,2257
2837,814,3811
2838,964,3504
2839,801,1413
2840,1,1584
2841,147,372
2842,287,611
2843,976,116
2844,654,447
2845,53,1392
2846,304,3325
2847,69,1341
2848,361,4511
2849,602,2940
2850,958,3700
2851,220,1074
2852,962,4814
2853,704,3570
2854,966,3151
2855,575,1606
2856,585,4658
2857,161,2295
2858,681,3663
2859,89,4483
2860,688,4798
2861,781,984
2862,585,352
2863,757,1725
2864,589,1952
2865,159,1280
2866,489,1908
2867,971,4849
2868,324,1025
2869,610,546
2870,381,4175
2871,102,2382
2872,494,889
2873,644,1106
2874,614,2550
2875,19,1991
2876,454,3999
2877,482,3776
2878,594,2813
2879,397,921
2880,279,4646
2881,851,2062
2882,365,4488
2883,331,3640
2884,641,3166
2885,344,4436
2886,822,2645
2887,455,4853
2888,601,1046
2889,725,3557
2890,655,2682
2891,65,3200
2892,76,939
2893,711,4944
2894,143,442
2895,917,2551
2896,915,4226
2897,828,597
2898,605,1506
2899,473,862
2900,417,2641
2901,305,3732
2902,736,1552
2903,497,3237
2904,291,1737
2905,940,1450
2906,102,265
2907,986,2660
2908,267,2722
2909,867,1463
2910,968,4253
2911,622,1446
2912,974,2299
2913,842,2926
2914,962,1633
2915,942,2375
2916,777,4991
2917,3,513
2918,85,216
2919,794,3332
2920,328,2173
2921,816,3154
2922,450,1707
2923,454,2107
2924,924,1568
2925,629,2209
2926,221,2332
2927,154,2154
2928,665,1129
2929,12,3511
2930,133,4324
2931,994,3654
2932,304,2366
2933,293,4898
2934,975,2922
2935,300,4568
2936,740,1080
2937,783,3512
2938,43,2742
2939,944,3021
2940,343,229
2941,326,171
2942,814,295
2943,498,4285
2944,364,426
2945,891,919
2946,427,3254
2947,21,499
2948,407,2810
2949,619,4962
2950,336,826
2951,815,3780
2952,117,1859
2953,124,2119
2954,399,146
2955,793,4566
2956,804,3578
2957,715,193
2958,51,3889
2959,783,52
2960,324,2411
2961,789,1821
2962,141,2965
2963,470,2522
2964,787,1870
2965,802,2569
2966,334,1868
2967,893,2739
2968,964,3270
2969,373,3200
2970,564,2580
2971,494,4006
2972,539,4936
2973,669,241
2974,751,3441
2975,156,4632
2976,291,1408
2977,648,3503
2978,144,4039
2979,106,83
2980,420,3769
2981,670,951
2982,658,611
2983,2,4670
2984,945,3606
2985,589,4555
2986,644,3284
2987,90,2174
2988,345,3485
2989,350,1523
2990,459,2602
2991,263,2658
2992,351,2160
2993,108,2450
2994,586,3831
2995,39,122
2996,909,4369
2997,159,1318
2998,583,4494
2999,959,2519
3000,312,1231
3001,241,1134
3002,938,1302
3003,445,4035
3004,298,1911
3005,952,1506
3006,36,3186
3007,84,1917
3008,452,4916
3009,886,3549
3010,775,2758
3011,822,1957
3012,385,179
3013,172,897
3014,376,1552
3015,685,492
3016,362,61
3017,559,1078
3018,891,2896
3019,141,4161
3020,887,3684
3021,918,586
3022,118,3961
3023,277,3771
3024,726,535
3025,220,3463
3026,905,4012
3027,26,3399
3028,521,2156
3029,783,1005
3030,10,2500
3031,984,327
3032,378,4704
3033,633,2707
3034,637,2
3035,682,1034
3036,584,2482
3037,152,125
3038,720,1105
3039,49,2700
3040,154,1862
3041,859,2921
3042,293,129
3043,580,438
3044,50,4847
3045,664,2549
3046,531,3130
3047,612,1222
3048,60,902
3049,167,3169
3050,202,4487
3051,857,3919
3052,146,1068
3053,915,27
3054,676,548
3055,970,2669
3056,993,567
3057,439,704
3058,242,4281
3059,581,3141
3060,687,1591
3061,561,4944
3062,483,4695
3063,108,806
3064,226,3792
3065,673,1358
3066,631,3226
3067,661,3619
3068,977,2127
3069,662,2461
3070,432,546
3071,805,2729
3072,655,3735
3073,419,2563
3074,988,2080
3075,455,2642
3076,160,3115
3077,523,1927
3078,650,617
3079,969,3645
3080,590,1204
3081,77,1760
3082,509,2566
3083,441,3175
3084,254,3082
3085,921,2631
3086,770,3162
3087,320,4322
3088,803,670
3089,263,3169
3090,597,2122
3091,658,4079
3092,835,4152
3093,554,720
3094,374,2601
3095,637,3599
3096,167,4670
3097,937,667
3098,753,284
3099,459,3904
3100,999,3566
3101,280,2235
3102,700,4594
3103,302,1466
3104,531,130
3105,580,4735
3106,218,2061
3107,102,3673
3108,554,2495
3109,288,993
3110,167,2122
3111,621,2585
3112,36,4197
3113,744,2224
3114,741,4523
3115,353,3189
3116,676,3238
3117,899,4137
3118,73,4525
3119,648,344
3120,353,4462
3121,891,4705
3122,70,4824
3123,425,2277
3124,999,4921
3125,708,3202
3126,781,889
3127,561,2044
3128,828,1342
3129,642,3721
3130,956,2884
3131,517,4213
3132,428,2416
3133,539,1118
3134,160,4264
3135,149,3002
3136,776,1739
3137,230,1365
3138,712,2709
3139,562,4791
3140,67,925
3141,812,152
3142,381,586
3143,58,913
3144,259,2322
3145,342,496
3146,838,3796
3147,130,2149
3148,727,557
3149,172,1553
3150,770,2121
3151,614,3086
3152,209,3505
3153,803,157
3154,354,735
3155,471,4655
3156,798,3277
3157,116,155
3158,264,997
3159,662,2295
3160,812,4627
3161,442,2906
3162,548,4825
3163,453,1178
3164,845,154
3165,477,4188
3166,287,1717
3167,303,3203
3168,311,2858
3169,208,787
3170,618,4369
3171,446,4273
3172,670,3768
3173,633,2879
3174,55,643
3175,912,4663
3176,12,666
3177,657,3427
3178,400,3784
3179,908,3702
3180,648,1070
3181,980,2350
3182,515,4504
3183,656,1213
3184,542,1153
3185,237,2512
3186,279,144
3187,348,2490
3188,627,3229
3189,104,4583
3190,630,4956
3191,517,3206
3192,980,4244
3193,872,3143
3194,248,3305
3195,364,1358
3196,321,2714
3197,633,4186
3198,286,1358
3199,149,4295
3200,84,4634
3201,966,3193
3202,406,301
3203,978,724
3204,456,3011
3205,743,68
3206,800,3837
3207,161,3994
3208,784,2507
3209,460,1538
3210,550,398
3211,500,4716
3212,738,3358
3213,509,1164
3214,654,4826
3215,804,556
3216,481,3662
3217,663,1752
3218,114,2942
3219,749,2658
3220,578,2796
3221,361,2330
3222,341,1960
3223,770,1602
3224,987,2794
3225,761,1481
3226,969,1103
3227,449,3277
3228,843,1300
3229,835,4995
3230,180,3880
3231,702,1536
3232,407,78
3233,666,2832
3234,196,3411
3235,466,2722
3236,311,3628
3237,262,1533
3238,419,238
3239,406,1997
3240,939,3428
3241,143,278
3242,342,3090
3243,316,524
3244,101,4276
3245,244,4219
3246,490,3123
3247,12,4576
3248,239,1798
3249,561,2132
3250,42,816
3251,678,2695
3252,594,443
3253,429,3141
3254,803,143
3255,158,4288
3256,216,1411
3257,670,4474
3258,462,535
3259,134,1717
3260,67,3365
3261,848,1033
3262,7,3343
3263,948,1411
3264,526,4501
3265,73,1173
3266,399,889
3267,405,3339
3268,675,4518
3269,578,1642
3270,859,472
3271,130,2941
3272,931,547
3273,466,4727
3274,206,3598
3275,788,2826
3276,978,3724
3277,768,364
3278,266,2167
3279,537,3310
3280,962,546
3281,793,3241
3282,253,4730
3283,822,1937
3284,289,963
3285,164,3006
3286,95,3807
3287,782,883
3288,833,3841
3289,110,871
3290,336,4612
3291,822,2986
3292,238,866
3293,381,4310
3294,436,3204
3295,899,2898
3296,483,2245
3297,937,19
3298,902,642
3299,25,3084
3300,653,330
3301,117,866
3302,482,774
3303,392,4488
3304,917,4733
3305,994,2355
3306,964,3339
3307,537,3519
3308,79,2943
3309,580,2568
3310,173,1675
3311,956,2684
3312,12,3381
3313,800,740
3314,128,1546
3315,608,4565
3316,92,2260
3317,653,1136
3318,543,874
3319,846,4556
3320,532,2301
3321,658,752
3322,989,854
3323,828,3733
3324,447,2284
3325,390,1330
3326,672,478
3327,861,2727
3328,43,3092
3329,254,4231
3330,130,4506
3331,60,1270
3332,663,4182
3333,467,2604
3334,287,1470
3335,517,378
3336,467,1681
3337,930,242
3338,778,920
3339,345,70
3340,642,3925
3341,382,2087
3342,779,2008
3343,690,801
3344,253,2780
3345,927,4921
3346,56,756
3347,463,1996
3348,457,1322
3349,983,2331
3350,83,110
3351,905,1017
3352,99,3866
3353,149,25
3354,329,4939
3355,156,2839
3356,190,738
3357,494,180
3358,883,232
3359,263,1918
3360,80,343
3361,400,4573
3362,764,2624
3363,609,455
3364,260,4385
3365,772,4626
3366,615,2277
3367,552,596
3368,785,3875
3369,101,4531
3370,359,4978
3371,380,4498
3372,820,2670
3373,221,2136
3374,820,3965
3375,420,1566
3376,124,309
3377,422,343
3378,231,436
3379,690,177
3380,63,139
3381,485,194
3382,628,3258
3383,703,3236
3384,574,943
3385,768,4621
3386,483,3880
3387,519,3114
3388,155,2963
3389,92,4837
3390,982,4958
3391,526,954
3392,455,1303
3393,741,3382
3394,598,2881
3395,645,2188
3396,510,4888
3397,183,546
3398,386,1928
3399,574,4153
3400,731,5
3401,405,3482
3402,246,3254
3403,742,1363
3404,591,1821
3405,661,2664
3406,650,2939
3407,471,1274
3408,826,3327
3409,888,3660
3410,423,2946
3411,901,3019
3412,65,1132
3413,13,4764
3414,213,2637
3415,986,3030
3416,242,3020
3417,493,4378
3418,213,3160
3419,693,254
3420,338,329
3421,997,2592
3422,173,2831
3423,672,3045
3424,164,1421
3425,465,3402
3426,995,2893
3427,497,655
3428,700,760
3429,395,1799
3430,703,2972
3431,917,4512
3432,308,3427
3433,768,255
3434,183,3824
3435,629,1877
3436,794,2758
3437,510,2625
3438,708,4996
3439,546,4122
3440,564,3005
3441,624,4517
3442,764,3735
3443,594,1245
3444,744,1009
3445,227,4315
3446,745,1511
3447,733,1960
3448,436,2509
3449,925,4759
3450,422,2683
3451,554,990
3452,21,4285
3453,554,255
3454,397,4164
3455,625,4712
3456,105,4970
3457,192,4453
3458,17,256
3459,120,1008
3460,393,1756
3461,425,2572
3462,129,3909
3463,130,2998
3464,572,2804
3465,560,3766
3466,29,4380
3467,97,3384
3468,10,99
3469,242,197
3470,826,2530
3471,956,878
3472,232,1869
3473,789,2666
3474,284,1389
3475,715,2416
3476,759,570
3477,802,2638
3478,776,1066
3479,955,422
3480,726,2884
3481,200,1205
3482,945,545
3483,79,4167
3484,913,3640
3485,956,1224
3486,855,3173
3487,856,768
3488,173,3658
3489,467,655
3490,581,2447
3491,416,221
3492,940,3667
3493,449,4278
3494,87,4403
3495,101,2570
3496,8,1014
3497,845,2052
3498,200,3986
3499,505,4944
3500,87,4900
3501,43,4311
3502,385,3020
3503,621,3682
3504,435,1444
3505,408,4197
3506,483,3011
3507,664,573
3508,17,1333
3509,645,4754
3510,148,4003
3511,277,3135
3512,232,4087
3513,826,226
3514,927,4201
3515,366,1998
3516,228,772
3517,651,4525
3518,436,434
3519,399,3100
3520,211,2730
3521,391,3408
3522,499,3141
3523,540,866
3524,563,2794
3525,491,2912
3526,442,2416
3527,261,251
3528,773,4952
3529,350,3758
3530,352,4657
3531,520,919
3532,320,1174
3533,138,3204
3534,550,433
3535,623,836
3536,992,2247
3537,368,2263
3538,220,898
3539,337,3633
3540,223,4568
3541,648,3816
3542,768,247
3543,360,2430
3544,921,991
3545,329,3311
3546,962,927
3547,463,3439
3548,946,2608
3549,963,1075
3550,561,4023
3551,804,3800
3552,382,4785
3553,836,3152
3554,590,3439
3555,617,4574
3556,169,3492
3557,217,707
3558,378,3065
3559,119,754
3560,190,588
3561,767,1335
3562,370,1848
3563,778,3935
3564,149,3927
3565,676,3318
3566,652,4021
3567,859,3156
3568,488,4303
3569,770,2199
3570,374,165
3571,781,1999
3572,693,3058
3573,160,2085
3574,351,4429
3575,912,403
3576,288,414
3577,288,45
3578,892,4158
3579,226,2468
3580,523,868
3581,522,19
3582,783,365
3583,273,3833
3584,936,580
3585,402,546
3586,183,4151
3587,969,4874
3588,665,3040
3589,488,4138
3590,827,4045
3591,846,4327
3592,124,453
3593,985,3962
3594,626,1382
3595,790,1468
3596,414,2739
3597,980,1217
3598,725,881
3599,172,3815
3600,288,3150
3601,435,85
3602,686,4145
3603,113,1169
3604,888,4165
3605,917,3130
3606,995,3646
3607,122,2527
3608,544,2868
3609,222,3517
3610,631,3368
3611,39,2195
3612,497,3556
3613,780,446
3614,233,3627
3615,943,4017
3616,530,3876
3617,149,3338
3618,397,262
3619,661,1849
3620,638,4993
3621,904,4026
3622,302,2267
3623,360,92
3624,238,4223
3625,647,4176
3626,663,3310
3627,236,983
3628,736,3444
3629,203,2534
3630,256,694
3631,598,4121
3632,662,156
3633,235,3589
3634,345,1813
3635,534,4115
3636,860,1408
3637,797,1217
3638,781,1411
3639,466,3498
3640,770,4373
3641,541,4841
3642,213,552
3643,463,3395
3644,436,1177
3645,283,4735
3646,562,4333
3647,607,998
3648,463,4077
3649,407,2732
3650,88,3938
3651,44,4053
3652,461,373
3653,278,2249
3654,683,849
3655,421,2557
3656,701,2323
3657,353,504
3658,696,3190
3659,515,703
3660,703,3626
3661,630,315
3662,19,2377
3663,23,1041
3664,413,4379
3665,30,2991
3666,807,258
3667,108,575
3668,367,4670
3669,281,1553
3670,128,4519
3671,229,758
3672,111,2811
3673,136,1105
3674,362,4525
3675,186,3460
3676,656,3993
3677,584,204
3678,129,2776
3679,876,2333
3680,261,1993
3681,515,2244
3682,449,307
3683,900,1688
3684,104,4110
3685,483,1861
3686,224,1962
3687,832,723
3688,874,780
3689,866,529
3690,491,4894
3691,473,344
3692,10,3787
3693,405,3683
3694,896,209
3695,302,4737
3696,231,3407
3697,731,1312
3698,923,2300
3699,66,3337
3700,937,1948
3701,112,920
3702,13,2045
3703,393,419
3704,500,1750
3705,932,2843
3706,598,1100
3707,234,3393
3708,602,2773
3709,314,2481
3710,566,1546
3711,12,1071
3712,209,1851
