Item_ID,Weight,Value
1919,641,2980
1920,217,4770
1921,61,1737
1922,939,3612
1923,616,2254
1924,42,2295
1925,25,3631
1926,39,147
1927,803,3983
1928,131,3454
1929,498,4508
1930,229,2411
1931,108,137
1932,172,3361
1933,435,3006
1934,478,3553
1935,102,19
1936,866,2243
1937,524,449
1938,275,1949
1939,613,946
1940,44,4237
1941,955,1921
1942,817,2978
1943,957,4189
1944,17,4016
1945,330,239
1946,569,205
1947,823,2608
1948,497,4341
1949,815,4928
1950,12,3389
1951,318,2973
1952,592,4391
1953,216,2688
1954,339,4952
1955,776,4167
1956,991,1349
1957,661,4401
1958,81,817
1959,727,821
1960,485,193
1961,374,1777
1962,976,3646
1963,710,4625
1964,200,251
1965,537,1789
1966,466,3701
1967,89,2464
1968,268,1168
1969,655,3894
1970,571,1097
1971,922,2680
1972,489,1848
1973,877,3905
1974,538,505
1975,47,1622
1976,288,2473
1977,778,2547
1978,16,1388
1979,711,2995
1980,401,3817
1981,919,718
1982,794,3485
1983,981,4435
1984,86,659
1985,250,4009
1986,391,4525
1987,782,4995
1988,335,4235
1989,629,3765
1990,519,2990
1991,137,4638
1992,883,2105
1993,688,1256
1994,840,2483
1995,498,384
1996,827,2608
1997,727,194
1998,477,3808
1999,594,3720
2000,223,2582
2001,990,2566
2002,372,2764
2003,935,2799
2004,995,2340
2005,402,3407
2006,443,732
2007,490,2873
2008,615,3121
2009,273,4781
2010,526,4178
2011,159,2605
2012,152,2383
2013,995,532
2014,620,4317
2015,188,635
2016,813,1770
2017,98,3805
2018,131,2371
2019,805,3
2020,171,206
2021,936,4136
2022,986,2622
2023,183,4740
2024,983,2891
2025,364,3194
2026,39,2667
2027,527,3307
2028,888,898
2029,497,1086
2030,516,1280
2031,349,671
2032,982,1506
2033,921,3576
2034,397,4815
2035,722,1956
2036,161,250
2037,16,1893
2038,493,3440
2039,426,1854
2040,108,2855
2041,894,1504
2042,450,3386
2043,311,3572
2044,739,3793
2045,170,3427
2046,546,44
2047,414,3613
2048,251,2619
2049,759,4679
2050,781,3164
2051,141,1289
2052,274,2943
2053,416,220
2054,608,1926
2055,739,2973
2056,891,3514
2057,39,2449
2058,814,3472
2059,29,2775
2060,958,991
2061,477,2947
2062,318,1813
2063,245,4954
2064,748,804
2065,697,490
2066,272,3557
2067,440,1494
2068,748,3646
2069,239,2892
2070,377,1706
2071,266,3517
2072,926,3341
2073,921,54
2074,359,2576
2075,340,3592
2076,389,616
2077,577,955
2078,990,2434
2079,689,1630
2080,3,2782
2081,429,650
2082,142,2348
2083,376,4491
2084,670,3279
2085,324,2641
2086,146,3802
2087,958,2562
2088,293,3250
2089,665,371
2090,432,858
2091,705,4887
2092,949,4754
2093,975,384
2094,585,3878
2095,399,2553
2096,817,4335
2097,889,4291
2098,344,2726
2099,964,4035
2100,140,3294
2101,187,4252
2102,805,3989
2103,61,923
2104,997,2916
2105,939,2951
2106,380,3047
2107,710,975
2108,807,1231
2109,440,2436
2110,319,1815
2111,302,2935
2112,344,4934
2113,11,1364
2114,62,3941
2115,845,204
2116,226,161
2117,153,4488
2118,711,769
2119,564,3749
2120,772,2582
2121,571,1094
2122,584,4501
2123,660,608
2124,861,1541
2125,575,2876
2126,310,3192
2127,885,1838
2128,243,690
2129,493,3760
2130,366,2950
2131,330,2104
2132,107,366
2133,226,3576
2134,825,4551
2135,218,4200
2136,937,4173
2137,753,4326
2138,506,2379
2139,259,1206
2140,888,4989
2141,774,3840
2142,517,2736
2143,773,3348
2144,54,1676
2145,47,299
2146,727,957
2147,689,1115
2148,521,2506
2149,99,1475
2150,20,4461
2151,890,4447
2152,753,3727
2153,573,3472
2154,891,2829
2155,490,2851
2156,419,2507
2157,690,3771
2158,850,2965
2159,62,4595
2160,145,950
2161,216,4604
2162,3,2851
2163,160,166
2164,739,3487
2165,998,2510
2166,781,920
2167,120,114
2168,893,3505
2169,89,992
2170,329,3840
2171,580,1259
2172,910,3427
2173,357,515
2174,610,4805
2175,267,3197
2176,617,4435
2177,952,2585
2178,323,68
2179,635,1597
2180,988,4479
2181,541,19
2182,649,2731
2183,195,3522
2184,921,573
2185,738,2259
2186,332,2903
2187,170,651
2188,521,2588
2189,463,3263
2190,40,1339
2191,537,4997
2192,261,3635
2193,395,2828
2194,955,2218
2195,226,3540
2196,984,1038
2197,124,4384
2198,975,3979
2199,38,2962
2200,328,3227
2201,251,1099
2202,901,2325
2203,176,940
2204,602,3717
2205,914,3415
2206,454,1449
2207,37,571
2208,316,2905
2209,688,2506
2210,973,918
2211,796,1875
2212,965,4929
2213,973,1679
2214,593,616
2215,114,4502
2216,40,1750
2217,301,3826
2218,224,4189
2219,318,2478
2220,349,4750
2221,115,3506
2222,698,3476
2223,323,4530
2224,568,1136
2225,40,4001
2226,866,375
2227,40,207
2228,859,4876
2229,973,1320
2230,749,1142
2231,289,4628
2232,262,2691
2233,216,3256
2234,147,90
2235,336,4109
2236,168,3021
2237,92,1858
2238,353,805
2239,571,945
2240,571,2790
2241,816,3876
2242,681,1611
2243,781,2924
2244,363,3883
2245,557,3222
2246,345,4392
2247,693,4736
2248,170,2388
2249,356,4724
2250,191,942
2251,667,4926
2252,422,2567
2253,700,976
2254,7,955
2255,133,1263
2256,747,944
2257,557,2203
2258,826,3328
2259,761,4275
2260,31,2260
2261,535,1829
2262,426,1258
2263,394,465
2264,672,3295
2265,363,1231
2266,437,2655
2267,670,885
2268,551,3806
2269,927,3857
2270,82,3136
2271,356,925
2272,258,4590
2273,718,1547
2274,589,1095
2275,989,2412
2276,524,2618
2277,295,763
2278,962,2324
2279,224,4146
2280,525,2776
2281,46,4660
2282,667,4879
2283,113,3156
2284,233,3971
2285,17,2041
2286,360,584
2287,223,4332
2288,866,2104
2289,700,1943
2290,448,4456
2291,856,110
2292,365,192
2293,675,904
2294,326,862
2295,467,1084
2296,414,650
2297,455,4135
2298,586,3612
2299,233,637
2300,224,1037
2301,994,4132
2302,831,2149
2303,412,3866
2304,572,3158
2305,335,3588
2306,222,3295
2307,37,4262
2308,989,2431
2309,278,1880
2310,196,3967
2311,916,3714
2312,864,4127
2313,484,4107
2314,242,2012
2315,324,3374
2316,731,2144
2317,192,2501
2318,17,4582
2319,524,1290
2320,918,1448
2321,401,3200
2322,906,1944
2323,886,3184
2324,705,3217
2325,22,3137
2326,474,3319
2327,120,2783
2328,210,991
2329,306,4921
2330,270,2154
2331,704,226
2332,687,777
2333,285,2838
2334,716,688
2335,676,530
2336,763,3443
2337,227,2154
2338,948,1295
2339,381,1527
2340,460,4775
2341,7,2897
2342,29,3104
2343,907,2441
2344,33,4136
2345,646,3803
2346,879,845
2347,79,447
2348,928,3916
2349,947,3110
2350,459,1235
2351,570,227
2352,983,4144
2353,538,2960
2354,482,1831
2355,430,3780
2356,738,187
2357,285,2878
2358,516,2536
2359,977,1933
2360,99,2925
2361,397,849
2362,489,2033
2363,39,1253
2364,271,1882
2365,887,270
2366,797,1631
2367,157,4406
2368,75,3204
2369,884,1575
2370,800,2893
2371,130,1696
2372,687,3259
2373,974,3263
2374,84,1446
2375,22,220
2376,459,53
2377,539,1758
2378,707,1667
2379,849,2786
2380,382,720
2381,748,406
2382,440,2295
2383,604,72
2384,989,2054
2385,21,1230
2386,303,1568
2387,976,3683
2388,869,2954
2389,955,4483
2390,84,699
2391,774,827
2392,659,349
2393,953,3909
2394,453,308
2395,387,3417
2396,507,2335
2397,257,4862
2398,570,4821
2399,892,2810
2400,934,3559
2401,527,4479
2402,162,3478
2403,957,4621
2404,163,2687
2405,832,2986
2406,793,276
2407,792,2548
2408,524,2765
2409,786,337
2410,271,1974
2411,492,2980
2412,208,4577
2413,539,3969
2414,584,911
2415,60,1997
2416,430,3130
2417,985,4205
2418,657,3758
2419,605,328
2420,309,1800
2421,520,315
2422,591,3546
2423,27,1135
2424,686,2747
2425,562,4877
2426,199,1521
2427,387,156
2428,349,1725
2429,960,3344
2430,940,887
2431,693,3074
2432,536,2806
2433,828,722
2434,378,913
2435,899,3358
2436,916,871
2437,558,4109
2438,527,498
2439,153,1757
2440,734,1118
2441,206,3410
2442,455,2829
2443,273,1648
2444,894,2984
2445,236,143
2446,852,2762
2447,740,3436
2448,521,4661
2449,678,2432
2450,944,4513
2451,956,1849
2452,831,2697
2453,726,1718
2454,501,3073
2455,117,1068
2456,386,2787
2457,344,3792
2458,584,1289
2459,395,3872
2460,64,1807
2461,717,1505
2462,721,3309
2463,72,2952
2464,789,72
2465,274,1691
2466,990,1345
2467,320,3304
2468,338,3114
2469,366,883
2470,495,4235
2471,607,2663
2472,166,1505
2473,544,2464
2474,11,2554
2475,301,733
2476,729,1749
2477,801,3925
2478,102,424
2479,425,3479
2480,392,1592
2481,779,4486
2482,214,4438
2483,691,4710
2484,88,493
2485,553,192
2486,401,499
2487,588,4918
2488,889,1257
2489,46,1969
2490,672,4323
2491,463,2187
2492,592,817
2493,310,3221
2494,86,1474
2495,92,1087
2496,660,4200
2497,673,1875
2498,714,871
2499,936,4764
2500,928,2043
2501,242,273
2502,865,1030
2503,2,3219
2504,225,4070
2505,801,1052
2506,745,4034
2507,973,1574
2508,926,3191
2509,929,4389
2510,589,3798
2511,116,3290
2512,666,3748
2513,918,2106
2514,103,308
2515,194,3360
2516,166,3177
2517,871,1252
2518,90,2748
2519,686,1518
2520,122,1379
2521,143,4892
2522,994,4993
2523,106,1962
2524,887,4306
2525,428,2864
2526,305,2657
2527,872,2495
2528,971,4568
2529,317,4006
2530,963,3564
2531,635,923
2532,902,4233
2533,9,4463
2534,774,2960
2535,73,184
2536,359,3359
2537,223,1399
2538,416,2797
2539,553,537
2540,370,1274
2541,716,2968
2542,264,3050
2543,840,1097
2544,690,1306
2545,860,916
2546,318,3082
2547,84,4248
2548,318,1029
2549,111,1978
2550,251,3355
2551,383,2512
2552,7,271
2553,459,1187
2554,84,4556
2555,208,4201
2556,900,3765
2557,390,2399
2558,314,4530
2559,22,4236
2560,410,4183
2561,895,1712
2562,515,2231
2563,127,129
2564,809,1270
2565,700,3673
2566,874,1602
2567,14,4766
2568,971,3971
2569,978,4245
2570,12,4948
2571,87,628
2572,524,3798
2573,909,2045
2574,537,3553
2575,301,4980
2576,243,2342
2577,122,3215
2578,147,250
2579,567,2926
2580,750,975
2581,356,1326
2582,685,984
2583,904,889
2584,733,2938
2585,631,2118
2586,309,2673
2587,695,4971
2588,288,1327
2589,307,471
2590,812,1988
2591,594,91
2592,966,530
2593,914,4757
2594,723,4060
2595,662,4835
2596,549,2774
2597,352,4968
2598,312,1687
2599,873,192
2600,59,1987
2601,643,3624
2602,924,2186
2603,714,4441
2604,755,1009
2605,35,3784
2606,445,4299
2607,93,4669
2608,950,4288
2609,959,2053
2610,207,3309
2611,353,1717
2612,903,311
2613,332,4539
2614,817,1261
2615,862,4966
2616,725,3933
2617,159,3269
2618,954,585
2619,957,2800
2620,24,360
2621,404,2867
2622,805,2012
2623,516,4940
2624,732,4007
2625,364,1626
2626,382,2765
2627,532,891
2628,956,732
2629,152,3962
2630,562,4702
2631,689,2505
2632,947,615
2633,608,3807
2634,617,1720
2635,420,4770
2636,250,1588
2637,117,1612
2638,866,897
2639,512,278
2640,740,4648
2641,578,1637
2642,335,2159
2643,418,2433
2644,932,3905
2645,774,4857
2646,295,3263
2647,938,1450
2648,755,4501
2649,371,1233
2650,186,4118
2651,246,678
2652,637,2659
2653,268,2029
2654,643,3759
2655,237,4625
2656,530,2038
2657,552,2650
2658,21,657
2659,911,166
2660,737,4945
2661,867,4592
2662,794,590
2663,520,4525
2664,100,2822
2665,752,4259
2666,478,1263
2667,599,72
2668,298,3517
2669,940,4751
2670,526,3581
2671,334,269
2672,2,1777
2673,375,2463
2674,293,1269
2675,837,1016
2676,934,2723
2677,553,1084
2678,318,4102
2679,502,407
2680,828,3077
2681,381,986
2682,623,3604
2683,14,4486
2684,504,710
2685,231,2619
2686,985,4850
2687,84,1412
2688,130,4622
2689,743,1486
2690,838,2951
2691,145,4652
2692,891,2935
2693,857,4115
2694,28,4671
2695,66,1004
2696,163,2467
2697,229,2467
2698,261,1939
2699,449,1940
2700,424,1636
2701,460,1699
2702,952,4528
2703,676,2092
2704,301,1896
2705,919,4241
2706,303,3399
2707,287,1074
2708,395,2403
2709,10,4896
2710,707,3213
2711,630,4038
2712,270,1152
2713,592,2446
2714,970,1957
2715,605,4559
2716,778,3908
2717,844,808
2718,862,187
2719,361,4828
2720,257,4525
2721,133,1308
2722,276,2285
2723,776,4867
2724,683,758
2725,972,4232
2726,513,4888
2727,313,3855
2728,576,4267
2729,886,2207
2730,980,3559
2731,284,1581
2732,121,962
2733,107,3848
2734,933,3576
2735,687,876
2736,997,2419
2737,204,4199
2738,165,1002
2739,305,3385
2740,497,4067
2741,632,2846
2742,556,1482
2743,824,3302
2744,156,658
2745,367,2781
2746,719,423
2747,902,3682
2748,620,4267
2749,251,2711
2750,957,453
2751,916,2398
2752,882,1976
2753,334,1658
2754,642,2542
2755,969,3076
2756,511,3165
2757,293,2967
2758,20,2054
2759,282,288
2760,797,3218
2761,1,3855
2762,119,1448
2763,35,608
2764,198,4553
2765,485,1765
2766,757,1226
2767,59,1236
2768,837,1030
2769,161,2672
2770,691,3963
2771,206,4543
2772,12,4931
2773,490,3178
2774,276,3723
2775,693,4907
2776,242,1476
2777,216,2897
2778,251,809
2779,811,979
2780,126,2464
2781,994,726
2782,217,2502
2783,306,3363
2784,797,1217
2785,185,4052
2786,39,2198
2787,223,2807
2788,184,779
2789,495,973
2790,427,2811
2791,178,2124
2792,919,599
2793,428,3342
2794,294,225
2795,852,841
2796,151,1815
2797,384,4810
2798,638,1107
2799,813,125
2800,308,3247
2801,336,2932
2802,946,4126
2803,746,2972
2804,892,2018
2805,375,2416
2806,8,4591
2807,341,3097
2808,129,1610
2809,776,718
2810,669,3562
2811,352,1017
2812,358,3566
2813,517,4702
2814,495,4471
2815,86,1961
2816,175,1049
2817,802,1358
2818,193,3427
2819,311,116
2820,119,2096
2821,218,1802
2822,427,2147
2823,970,1621
2824,414,4781
2825,114,2951
2826,978,3793
2827,145,2942
2828,538,4906
2829,648,978
2830,303,3067
2831,744,784
2832,881,241
2833,588,1554
2834,987,4579
2835,840,1013
2836,345,187
2837,814,1882
2838,964,4587
2839,801,431
2840,1,239
2841,147,2346
2842,287,76
2843,976,1357
2844,654,4923
2845,53,2331
2846,304,4687
2847,69,1903
2848,361,4014
2849,602,4671
2850,958,4988
2851,220,2060
2852,962,141
2853,704,1790
2854,966,3627
2855,575,17
2856,585,4349
2857,161,465
2858,681,4472
2859,89,1828
2860,688,3029
2861,781,520
2862,585,90
2863,757,4816
2864,589,2852
2865,159,2844
2866,489,4726
2867,971,1885
2868,324,4172
2869,610,926
2870,381,3735
2871,102,970
2872,494,1095
2873,644,3196
2874,614,1405
2875,19,3365
2876,454,4291
2877,482,3983
2878,594,4324
2879,397,4014
2880,279,4557
2881,851,4714
2882,365,3093
2883,331,4160
2884,641,2075
2885,344,285
2886,822,4934
2887,455,4927
2888,601,1188
2889,725,3970
2890,655,2966
2891,65,4320
2892,76,784
2893,711,950
2894,143,3940
2895,917,45
2896,915,1811
2897,828,4567
2898,605,2082
2899,473,3499
2900,417,830
2901,305,1910
2902,736,2582
2903,497,692
2904,291,4020
2905,940,932
2906,102,4937
2907,986,3407
2908,267,148
2909,867,1033
2910,968,1312
2911,622,388
2912,974,3122
2913,842,1874
2914,962,3589
2915,942,916
2916,777,1879
2917,3,3749
2918,85,278
2919,794,1978
2920,328,1860
2921,816,3037
2922,450,3372
2923,454,4714
2924,924,2183
2925,629,4676
2926,221,1171
2927,154,490
2928,665,2526
2929,12,1183
2930,133,4480
2931,994,4259
2932,304,2489
2933,293,1877
2934,975,2463
2935,300,1631
2936,740,288
2937,783,4283
2938,43,1908
2939,944,1162
2940,343,130
2941,326,2364
2942,814,144
2943,498,16
2944,364,245
2945,891,927
2946,427,3179
2947,21,2177
2948,407,887
2949,619,341
2950,336,2052
2951,815,3399
2952,117,3951
2953,124,306
2954,399,908
2955,793,2655
2956,804,3793
2957,715,4043
2958,51,1372
2959,783,321
2960,324,4655
2961,789,4060
2962,141,1132
2963,470,2579
2964,787,4043
2965,802,3368
2966,334,818
2967,893,12
2968,964,195
2969,373,2538
2970,564,2843
2971,494,2230
2972,539,3010
2973,669,4752
2974,751,2078
2975,156,3868
2976,291,4874
2977,648,444
2978,144,298
2979,106,4904
2980,420,845
2981,670,1016
2982,658,1385
2983,2,1398
2984,945,554
2985,589,2351
2986,644,4517
2987,90,1270
2988,345,1261
2989,350,185
2990,459,4564
2991,263,2411
2992,351,4432
2993,108,2210
2994,586,3673
2995,39,4684
2996,909,1882
2997,159,4297
2998,583,522
2999,959,1888
3000,312,2553
3001,241,3810
3002,938,4884
3003,445,4156
3004,298,4674
3005,952,4417
3006,36,3480
3007,84,1410
3008,452,1695
3009,886,4665
3010,775,527
3011,822,2661
3012,385,2173
3013,172,4967
3014,376,280
3015,685,2965
3016,362,3978
3017,559,2670
3018,891,2894
3019,141,1752
3020,887,3982
3021,918,4770
3022,118,2362
3023,277,4428
3024,726,4132
3025,220,1709
3026,905,2687
3027,26,2896
3028,521,4536
3029,783,2777
3030,10,1120
3031,984,2989
3032,378,4260
3033,633,4244
3034,637,195
3035,682,663
3036,584,480
3037,152,4219
3038,720,1424
3039,49,2709
3040,154,3176
3041,859,3815
3042,293,2015
3043,580,3790
3044,50,4806
3045,664,2444
3046,531,912
3047,612,3214
3048,60,2365
3049,167,3630
3050,202,3473
3051,857,681
3052,146,4652
3053,915,610
3054,676,2157
3055,970,3867
3056,993,372
3057,439,616
3058,242,2254
3059,581,4943
3060,687,4139
3061,561,865
3062,483,1269
3063,108,785
3064,226,4572
3065,673,4179
3066,631,2238
3067,661,4055
3068,977,4896
3069,662,936
3070,432,3981
3071,805,2339
3072,655,326
3073,419,1535
3074,988,3481
3075,455,3862
3076,160,1986
3077,523,4933
3078,650,4604
3079,969,2779
3080,590,1271
3081,77,641
3082,509,4704
3083,441,4079
3084,254,4662
3085,921,1368
3086,770,4043
3087,320,2576
3088,803,3604
3089,263,1582
3090,597,1987
3091,658,2241
3092,835,3967
3093,554,2106
3094,374,129
3095,637,4802
3096,167,3997
3097,937,852
3098,753,4104
3099,459,2077
3100,999,2995
3101,280,3745
3102,700,2757
3103,302,1645
3104,531,4372
3105,580,3145
3106,218,243
3107,102,4086
3108,554,171
3109,288,653
3110,167,3513
3111,621,1500
3112,36,2100
3113,744,2159
3114,741,1973
3115,353,3926
3116,676,2259
3117,899,4040
3118,73,2036
3119,648,3272
3120,353,858
3121,891,3824
3122,70,1050
3123,425,3991
3124,999,299
3125,708,924
3126,781,4233
3127,561,4307
3128,828,2800
3129,642,4876
3130,956,4063
3131,517,4046
3132,428,1803
3133,539,2714
3134,160,4507
3135,149,2854
3136,776,2658
3137,230,4523
3138,712,3347
3139,562,1472
3140,67,2950
3141,812,942
3142,381,1908
3143,58,4838
3144,259,1244
3145,342,4424
3146,838,1467
3147,130,3958
3148,727,1967
3149,172,376
3150,770,263
3151,614,4363
3152,209,3389
3153,803,3396
3154,354,1945
3155,471,1894
3156,798,3635
3157,116,1653
3158,264,4142
3159,662,3893
3160,812,600
3161,442,4816
3162,548,1913
3163,453,1293
3164,845,601
3165,477,381
3166,287,4214
3167,303,3638
3168,311,2164
3169,208,4356
3170,618,1099
3171,446,366
3172,670,2571
3173,633,3420
3174,55,2477
3175,912,791
3176,12,3570
3177,657,747
3178,400,313
3179,908,4634
3180,648,921
3181,980,1078
3182,515,2830
3183,656,2382
3184,542,3619
3185,237,798
3186,279,4444
3187,348,273
3188,627,3011
3189,104,4816
3190,630,1774
3191,517,2548
3192,980,3165
3193,872,4781
3194,248,4718
3195,364,947
3196,321,2666
3197,633,507
3198,286,244
3199,149,506
3200,84,4518
3201,966,3159
3202,406,3591
3203,978,1873
3204,456,3794
3205,743,1193
3206,800,4426
3207,161,4746
3208,784,1465
3209,460,391
3210,550,4477
3211,500,3378
3212,738,4838
3213,509,4916
3214,654,673
3215,804,2561
3216,481,1212
3217,663,930
3218,114,1540
3219,749,913
3220,578,644
3221,361,4523
3222,341,502
3223,770,730
3224,987,1284
3225,761,2119
3226,969,4553
3227,449,4387
3228,843,3837
3229,835,920
3230,180,4051
3231,702,2340
3232,407,756
3233,666,1870
3234,196,4473
3235,466,508
3236,311,1437
3237,262,2576
