Item_ID,Weight,Value
1918,17,4781
1919,641,4178
1920,217,2605
1921,61,2383
1922,939,532
1923,616,4317
1924,42,635
1925,25,1770
1926,39,3805
1927,803,2371
1928,131,3
1929,498,206
1930,229,4136
1931,108,2622
1932,172,4740
1933,435,2891
1934,478,3194
1935,102,2667
1936,866,3307
1937,524,898
1938,275,1086
1939,613,1280
1940,44,671
1941,955,1506
1942,817,3576
1943,957,4815
1944,17,1956
1945,330,250
1946,569,1893
1947,823,3440
1948,497,1854
1949,815,2855
1950,12,1504
1951,318,3386
1952,592,3572
1953,216,3793
1954,339,3427
1955,776,44
1956,991,3613
1957,661,2619
1958,81,4679
1959,727,3164
1960,485,1289
1961,374,2943
1962,976,220
1963,710,1926
1964,200,2973
1965,537,3514
1966,466,2449
1967,89,3472
1968,268,2775
1969,655,991
1970,571,2947
1971,922,1813
1972,489,4954
1973,877,804
1974,538,490
1975,47,3557
1976,288,1494
1977,778,3646
1978,16,2892
1979,711,1706
1980,401,3517
1981,919,3341
1982,794,54
1983,981,2576
1984,86,3592
1985,250,616
1986,391,955
1987,782,2434
1988,335,1630
1989,629,2782
1990,519,650
1991,137,2348
1992,883,4491
1993,688,3279
1994,840,2641
1995,498,3802
1996,827,2562
1997,727,3250
1998,477,371
1999,594,858
2000,223,4887
2001,990,4754
2002,372,384
2003,935,3878
2004,995,2553
2005,402,4335
2006,443,4291
2007,490,2726
2008,615,4035
2009,273,3294
2010,526,4252
2011,159,3989
2012,152,923
2013,995,2916
2014,620,2951
2015,188,3047
2016,813,975
2017,98,1231
2018,131,2436
2019,805,1815
2020,171,2935
2021,936,4934
2022,986,1364
2023,183,3941
2024,983,204
2025,364,161
2026,39,4488
2027,527,769
2028,888,3749
2029,497,2582
2030,516,1094
2031,349,4501
2032,982,608
2033,921,1541
2034,397,2876
2035,722,3192
2036,161,1838
2037,16,690
2038,493,3760
2039,426,2950
2040,108,2104
2041,894,366
2042,450,3576
2043,311,4551
2044,739,4200
2045,170,4173
2046,546,4326
2047,414,2379
2048,251,1206
2049,759,4989
2050,781,3840
2051,141,2736
2052,274,3348
2053,416,1676
2054,608,299
2055,739,957
2056,891,1115
2057,39,2506
2058,814,1475
2059,29,4461
2060,958,4447
2061,477,3727
2062,318,3472
2063,245,2829
2064,748,2851
2065,697,2507
2066,272,3771
2067,440,2965
2068,748,4595
2069,239,950
2070,377,4604
2071,266,2851
2072,926,166
2073,921,3487
2074,359,2510
2075,340,920
2076,389,114
2077,577,3505
2078,990,992
2079,689,3840
2080,3,1259
2081,429,3427
2082,142,515
2083,376,4805
2084,670,3197
2085,324,4435
2086,146,2585
2087,958,68
2088,293,1597
2089,665,4479
2090,432,19
2091,705,2731
2092,949,3522
2093,975,573
2094,585,2259
2095,399,2903
2096,817,651
2097,889,2588
2098,344,3263
2099,964,1339
2100,140,4997
2101,187,3635
2102,805,2828
2103,61,2218
2104,997,3540
2105,939,1038
2106,380,4384
2107,710,3979
2108,807,2962
2109,440,3227
2110,319,1099
2111,302,2325
2112,344,940
2113,11,3717
2114,62,3415
2115,845,1449
2116,226,571
2117,153,2905
2118,711,2506
2119,564,918
2120,772,1875
2121,571,4929
2122,584,1679
2123,660,616
2124,861,4502
2125,575,1750
2126,310,3826
2127,885,4189
2128,243,2478
2129,493,4750
2130,366,3506
2131,330,3476
2132,107,4530
2133,226,1136
2134,825,4001
2135,218,375
2136,937,207
2137,753,4876
2138,506,1320
2139,259,1142
2140,888,4628
2141,774,2691
2142,517,3256
2143,773,90
2144,54,4109
2145,47,3021
2146,727,1858
2147,689,805
2148,521,945
2149,99,2790
2150,20,3876
2151,890,1611
2152,753,2924
2153,573,3883
2154,891,3222
2155,490,4392
2156,419,4736
2157,690,2388
2158,850,4724
2159,62,942
2160,145,4926
2161,216,2567
2162,3,976
2163,160,955
2164,739,1263
2165,998,944
2166,781,2203
2167,120,3328
2168,893,4275
2169,89,2260
2170,329,1829
2171,580,1258
2172,910,465
2173,357,3295
2174,610,1231
2175,267,2655
2176,617,885
2177,952,3806
2178,323,3857
2179,635,3136
2180,988,925
2181,541,4590
2182,649,1547
2183,195,1095
2184,921,2412
2185,738,2618
2186,332,763
2187,170,2324
2188,521,4146
2189,463,2776
2190,40,4660
2191,537,4879
2192,261,3156
2193,395,3971
2194,955,2041
2195,226,584
2196,984,4332
2197,124,2104
2198,975,1943
2199,38,4456
2200,328,110
2201,251,192
2202,901,904
2203,176,862
2204,602,1084
2205,914,650
2206,454,4135
2207,37,3612
2208,316,637
2209,688,1037
2210,973,4132
2211,796,2149
2212,965,3866
2213,973,3158
2214,593,3588
2215,114,3295
2216,40,4262
2217,301,2431
2218,224,1880
2219,318,3967
2220,349,3714
2221,115,4127
2222,698,4107
2223,323,2012
2224,568,3374
2225,40,2144
2226,866,2501
2227,40,4582
2228,859,1290
2229,973,1448
2230,749,3200
2231,289,1944
2232,262,3184
2233,216,3217
2234,147,3137
2235,336,3319
2236,168,2783
2237,92,991
2238,353,4921
2239,571,2154
2240,571,226
2241,816,777
2242,681,2838
2243,781,688
2244,363,530
2245,557,3443
2246,345,2154
2247,693,1295
2248,170,1527
2249,356,4775
2250,191,2897
2251,667,3104
2252,422,2441
2253,700,4136
2254,7,3803
2255,133,845
2256,747,447
2257,557,3916
2258,826,3110
2259,761,1235
2260,31,227
2261,535,4144
2262,426,2960
2263,394,1831
2264,672,3780
2265,363,187
2266,437,2878
2267,670,2536
2268,551,1933
2269,927,2925
2270,82,849
2271,356,2033
2272,258,1253
2273,718,1882
2274,589,270
2275,989,1631
2276,524,4406
2277,295,3204
2278,962,1575
2279,224,2893
2280,525,1696
2281,46,3259
2282,667,3263
2283,113,1446
2284,233,220
2285,17,53
2286,360,1758
2287,223,1667
2288,866,2786
2289,700,720
2290,448,406
2291,856,2295
2292,365,72
2293,675,2054
2294,326,1230
2295,467,1568
2296,414,3683
2297,455,2954
2298,586,4483
2299,233,699
2300,224,827
2301,994,349
2302,831,3909
2303,412,308
2304,572,3417
2305,335,2335
2306,222,4862
2307,37,4821
2308,989,2810
2309,278,3559
2310,196,4479
2311,916,3478
2312,864,4621
2313,484,2687
2314,242,2986
2315,324,276
2316,731,2548
2317,192,2765
2318,17,337
2319,524,1974
2320,918,2980
2321,401,4577
2322,906,3969
2323,886,911
2324,705,1997
2325,22,3130
2326,474,4205
2327,120,3758
2328,210,328
2329,306,1800
2330,270,315
2331,704,3546
2332,687,1135
2333,285,2747
2334,716,4877
2335,676,1521
2336,763,156
2337,227,1725
2338,948,3344
2339,381,887
2340,460,3074
2341,7,2806
2342,29,722
2343,907,913
2344,33,3358
2345,646,871
2346,879,4109
2347,79,498
2348,928,1757
2349,947,1118
2350,459,3410
2351,570,2829
2352,983,1648
2353,538,2984
2354,482,143
2355,430,2762
2356,738,3436
2357,285,4661
2358,516,2432
2359,977,4513
2360,99,1849
2361,397,2697
2362,489,1718
2363,39,3073
2364,271,1068
2365,887,2787
2366,797,3792
2367,157,1289
2368,75,3872
2369,884,1807
2370,800,1505
2371,130,3309
2372,687,2952
2373,974,72
2374,84,1691
2375,22,1345
2376,459,3304
2377,539,3114
2378,707,883
2379,849,4235
2380,382,2663
2381,748,1505
2382,440,2464
2383,604,2554
2384,989,733
2385,21,1749
2386,303,3925
2387,976,424
2388,869,3479
2389,955,1592
2390,84,4486
2391,774,4438
2392,659,4710
2393,953,493
2394,453,192
2395,387,499
2396,507,4918
2397,257,1257
2398,570,1969
2399,892,4323
2400,934,2187
2401,527,817
2402,162,3221
2403,957,1474
2404,163,1087
2405,832,4200
2406,793,1875
2407,792,871
2408,524,4764
2409,786,2043
2410,271,273
2411,492,1030
2412,208,3219
2413,539,4070
2414,584,1052
2415,60,4034
2416,430,1574
2417,985,3191
2418,657,4389
2419,605,3798
2420,309,3290
2421,520,3748
2422,591,2106
2423,27,308
2424,686,3360
2425,562,3177
2426,199,1252
2427,387,2748
2428,349,1518
2429,960,1379
2430,940,4892
2431,693,4993
2432,536,1962
2433,828,4306
2434,378,2864
2435,899,2657
2436,916,2495
2437,558,4568
2438,527,4006
2439,153,3564
2440,734,923
2441,206,4233
2442,455,4463
2443,273,2960
2444,894,184
2445,236,3359
2446,852,1399
2447,740,2797
2448,521,537
2449,678,1274
2450,944,2968
2451,956,3050
2452,831,1097
2453,726,1306
2454,501,916
2455,117,3082
2456,386,4248
2457,344,1029
2458,584,1978
2459,395,3355
2460,64,2512
2461,717,271
2462,721,1187
2463,72,4556
2464,789,4201
2465,274,3765
2466,990,2399
2467,320,4530
2468,338,4236
2469,366,4183
2470,495,1712
2471,607,2231
2472,166,129
2473,544,1270
2474,11,3673
2475,301,1602
2476,729,4766
2477,801,3971
2478,102,4245
2479,425,4948
2480,392,628
2481,779,3798
2482,214,2045
2483,691,3553
2484,88,4980
2485,553,2342
2486,401,3215
2487,588,250
2488,889,2926
2489,46,975
2490,672,1326
2491,463,984
2492,592,889
2493,310,2938
2494,86,2118
2495,92,2673
2496,660,4971
2497,673,1327
2498,714,471
2499,936,1988
2500,928,91
2501,242,530
2502,865,4757
2503,2,4060
2504,225,4835
2505,801,2774
2506,745,4968
2507,973,1687
2508,926,192
2509,929,1987
2510,589,3624
2511,116,2186
2512,666,4441
2513,918,1009
2514,103,3784
2515,194,4299
2516,166,4669
2517,871,4288
2518,90,2053
2519,686,3309
2520,122,1717
2521,143,311
2522,994,4539
2523,106,1261
2524,887,4966
2525,428,3933
2526,305,3269
2527,872,585
2528,971,2800
2529,317,360
2530,963,2867
2531,635,2012
2532,902,4940
2533,9,4007
2534,774,1626
2535,73,2765
2536,359,891
2537,223,732
2538,416,3962
2539,553,4702
2540,370,2505
2541,716,615
2542,264,3807
2543,840,1720
2544,690,4770
2545,860,1588
2546,318,1612
2547,84,897
2548,318,278
2549,111,4648
2550,251,1637
2551,383,2159
2552,7,2433
2553,459,3905
2554,84,4857
2555,208,3263
2556,900,1450
2557,390,4501
2558,314,1233
2559,22,4118
2560,410,678
2561,895,2659
2562,515,2029
2563,127,3759
2564,809,4625
2565,700,2038
2566,874,2650
2567,14,657
2568,971,166
2569,978,4945
2570,12,4592
2571,87,590
2572,524,4525
2573,909,2822
2574,537,4259
2575,301,1263
2576,243,72
2577,122,3517
2578,147,4751
2579,567,3581
2580,750,269
2581,356,1777
2582,685,2463
2583,904,1269
2584,733,1016
2585,631,2723
2586,309,1084
2587,695,4102
2588,288,407
2589,307,3077
2590,812,986
2591,594,3604
2592,966,4486
2593,914,710
2594,723,2619
2595,662,4850
2596,549,1412
2597,352,4622
2598,312,1486
2599,873,2951
2600,59,4652
2601,643,2935
2602,924,4115
2603,714,4671
2604,755,1004
2605,35,2467
2606,445,2467
2607,93,1939
2608,950,1940
2609,959,1636
2610,207,1699
2611,353,4528
2612,903,2092
2613,332,1896
2614,817,4241
2615,862,3399
2616,725,1074
2617,159,2403
2618,954,4896
2619,957,3213
2620,24,4038
2621,404,1152
2622,805,2446
2623,516,1957
2624,732,4559
2625,364,3908
2626,382,808
2627,532,187
2628,956,4828
2629,152,4525
2630,562,1308
2631,689,2285
2632,947,4867
2633,608,758
2634,617,4232
2635,420,4888
2636,250,3855
2637,117,4267
2638,866,2207
2639,512,3559
2640,740,1581
2641,578,962
2642,335,3848
2643,418,3576
2644,932,876
2645,774,2419
2646,295,4199
2647,938,1002
2648,755,3385
2649,371,4067
2650,186,2846
2651,246,1482
2652,637,3302
2653,268,658
2654,643,2781
2655,237,423
2656,530,3682
2657,552,4267
2658,21,2711
2659,911,453
2660,737,2398
2661,867,1976
2662,794,1658
2663,520,2542
2664,100,3076
2665,752,3165
2666,478,2967
2667,599,2054
2668,298,288
2669,940,3218
2670,526,3855
2671,334,1448
2672,2,608
2673,375,4553
2674,293,1765
2675,837,1226
2676,934,1236
2677,553,1030
2678,318,2672
2679,502,3963
2680,828,4543
2681,381,4931
2682,623,3178
2683,14,3723
2684,504,4907
2685,231,1476
2686,985,2897
2687,84,809
2688,130,979
2689,743,2464
2690,838,726
2691,145,2502
2692,891,3363
2693,857,1217
2694,28,4052
2695,66,2198
2696,163,2807
2697,229,779
2698,261,973
2699,449,2811
2700,424,2124
2701,460,599
2702,952,3342
2703,676,225
2704,301,841
2705,919,1815
2706,303,4810
2707,287,1107
2708,395,125
2709,10,3247
2710,707,2932
2711,630,4126
2712,270,2972
2713,592,2018
2714,970,2416
2715,605,4591
2716,778,3097
2717,844,1610
2718,862,718
2719,361,3562
2720,257,1017
2721,133,3566
2722,276,4702
2723,776,4471
2724,683,1961
2725,972,1049
2726,513,1358
2727,313,3427
2728,576,116
2729,886,2096
2730,980,1802
2731,284,2147
2732,121,1621
2733,107,4781
2734,933,2951
2735,687,3793
2736,997,2942
2737,204,4906
2738,165,978
2739,305,3067
2740,497,784
2741,632,241
2742,556,1554
2743,824,4579
2744,156,1013
2745,367,187
2746,719,1882
2747,902,4587
2748,620,431
2749,251,239
2750,957,2346
2751,916,76
2752,882,1357
2753,334,4923
2754,642,2331
2755,969,4687
2756,511,1903
2757,293,4014
2758,20,4671
2759,282,4988
2760,797,2060
2761,1,141
2762,119,1790
2763,35,3627
2764,198,17
2765,485,4349
2766,757,465
2767,59,4472
2768,837,1828
2769,161,3029
2770,691,520
2771,206,90
2772,12,4816
2773,490,2852
2774,276,2844
2775,693,4726
2776,242,1885
2777,216,4172
2778,251,926
2779,811,3735
2780,126,970
2781,994,1095
2782,217,3196
2783,306,1405
2784,797,3365
2785,185,4291
2786,39,3983
2787,223,4324
2788,184,4014
2789,495,4557
2790,427,4714
2791,178,3093
2792,919,4160
2793,428,2075
2794,294,285
2795,852,4934
2796,151,4927
2797,384,1188
2798,638,3970
2799,813,2966
2800,308,4320
2801,336,784
2802,946,950
2803,746,3940
2804,892,45
2805,375,1811
2806,8,4567
2807,341,2082
2808,129,3499
2809,776,830
2810,669,1910
2811,352,2582
2812,358,692
2813,517,4020
2814,495,932
2815,86,4937
2816,175,3407
2817,802,148
2818,193,1033
2819,311,1312
2820,119,388
2821,218,3122
2822,427,1874
2823,970,3589
2824,414,916
2825,114,1879
2826,978,3749
2827,145,278
2828,538,1978
2829,648,1860
2830,303,3037
2831,744,3372
2832,881,4714
2833,588,2183
2834,987,4676
2835,840,1171
2836,345,490
2837,814,2526
2838,964,1183
2839,801,4480
2840,1,4259
2841,147,2489
2842,287,1877
2843,976,2463
2844,654,1631
2845,53,288
2846,304,4283
2847,69,1908
2848,361,1162
2849,602,130
2850,958,2364
2851,220,144
2852,962,16
2853,704,245
2854,966,927
2855,575,3179
2856,585,2177
2857,161,887
2858,681,341
2859,89,2052
2860,688,3399
2861,781,3951
2862,585,306
2863,757,908
2864,589,2655
2865,159,3793
2866,489,4043
2867,971,1372
2868,324,321
2869,610,4655
2870,381,4060
2871,102,1132
2872,494,2579
2873,644,4043
2874,614,3368
2875,19,818
2876,454,12
2877,482,195
2878,594,2538
2879,397,2843
2880,279,2230
2881,851,3010
2882,365,4752
2883,331,2078
2884,641,3868
2885,344,4874
2886,822,444
2887,455,298
2888,601,4904
2889,725,845
2890,655,1016
2891,65,1385
2892,76,1398
2893,711,554
2894,143,2351
2895,917,4517
2896,915,1270
2897,828,1261
2898,605,185
2899,473,4564
2900,417,2411
2901,305,4432
2902,736,2210
2903,497,3673
2904,291,4684
2905,940,1882
2906,102,4297
2907,986,522
2908,267,1888
2909,867,2553
2910,968,3810
2911,622,4884
2912,974,4156
2913,842,4674
2914,962,4417
2915,942,3480
2916,777,1410
2917,3,1695
2918,85,4665
2919,794,527
2920,328,2661
2921,816,2173
2922,450,4967
2923,454,280
2924,924,2965
2925,629,3978
2926,221,2670
2927,154,2894
2928,665,1752
2929,12,3982
2930,133,4770
2931,994,2362
2932,304,4428
2933,293,4132
2934,975,1709
2935,300,2687
2936,740,2896
2937,783,4536
2938,43,2777
2939,944,1120
2940,343,2989
2941,326,4260
2942,814,4244
2943,498,195
2944,364,663
2945,891,480
2946,427,4219
2947,21,1424
2948,407,2709
2949,619,3176
2950,336,3815
2951,815,2015
2952,117,3790
2953,124,4806
2954,399,2444
2955,793,912
2956,804,3214
2957,715,2365
2958,51,3630
2959,783,3473
2960,324,681
2961,789,4652
2962,141,610
2963,470,2157
2964,787,3867
2965,802,372
2966,334,616
2967,893,2254
2968,964,4943
2969,373,4139
2970,564,865
2971,494,1269
2972,539,785
2973,669,4572
2974,751,4179
2975,156,2238
2976,291,4055
2977,648,4896
2978,144,936
2979,106,3981
2980,420,2339
2981,670,326
2982,658,1535
2983,2,3481
2984,945,3862
2985,589,1986
2986,644,4933
2987,90,4604
2988,345,2779
2989,350,1271
2990,459,641
2991,263,4704
2992,351,4079
2993,108,4662
2994,586,1368
2995,39,4043
2996,909,2576
2997,159,3604
2998,583,1582
2999,959,1987
3000,312,2241
3001,241,3967
3002,938,2106
3003,445,129
3004,298,4802
3005,952,3997
3006,36,852
3007,84,4104
3008,452,2077
3009,886,2995
3010,775,3745
3011,822,2757
3012,385,1645
3013,172,4372
3014,376,3145
3015,685,243
3016,362,4086
3017,559,171
3018,891,653
3019,141,3513
3020,887,1500
3021,918,2100
3022,118,2159
3023,277,1973
3024,726,3926
3025,220,2259
3026,905,4040
3027,26,2036
3028,521,3272
3029,783,858
3030,10,3824
3031,984,1050
3032,378,3991
3033,633,299
3034,637,924
3035,682,4233
3036,584,4307
3037,152,2800
3038,720,4876
3039,49,4063
3040,154,4046
3041,859,1803
3042,293,2714
3043,580,4507
3044,50,2854
3045,664,2658
3046,531,4523
3047,612,3347
3048,60,1472
3049,167,2950
3050,202,942
3051,857,1908
3052,146,4838
3053,915,1244
3054,676,4424
3055,970,1467
3056,993,3958
3057,439,1967
3058,242,376
3059,581,263
3060,687,4363
3061,561,3389
3062,483,3396
3063,108,1945
3064,226,1894
3065,673,3635
3066,631,1653
3067,661,4142
3068,977,3893
3069,662,600
3070,432,4816
3071,805,1913
3072,655,1293
3073,419,601
3074,988,381
3075,455,4214
3076,160,3638
3077,523,2164
3078,650,4356
3079,969,1099
3080,590,366
3081,77,2571
3082,509,3420
3083,441,2477
3084,254,791
3085,921,3570
3086,770,747
3087,320,313
3088,803,4634
3089,263,921
3090,597,1078
3091,658,2830
3092,835,2382
3093,554,3619
3094,374,798
3095,637,4444
3096,167,273
3097,937,3011
3098,753,4816
3099,459,1774
3100,999,2548
3101,280,3165
3102,700,4781
3103,302,4718
3104,531,947
3105,580,2666
3106,218,507
3107,102,244
3108,554,506
3109,288,4518
3110,167,3159
3111,621,3591
3112,36,1873
3113,744,3794
3114,741,1193
3115,353,4426
3116,676,4746
3117,899,1465
3118,73,391
3119,648,4477
3120,353,3378
3121,891,4838
3122,70,4916
3123,425,673
3124,999,2561
3125,708,1212
3126,781,930
3127,561,1540
3128,828,913
3129,642,644
3130,956,4523
3131,517,502
3132,428,730
3133,539,1284
3134,160,2119
3135,149,4553
3136,776,4387
3137,230,3837
3138,712,920
3139,562,4051
3140,67,2340
3141,812,756
3142,381,1870
3143,58,4473
3144,259,508
3145,342,1437
3146,838,2576
3147,130,3427
3148,727,559
3149,172,3103
3150,770,4517
3151,614,3623
3152,209,4400
3153,803,4058
3154,354,3716
3155,471,1302
3156,798,2156
3157,116,693
3158,264,4351
3159,662,1479
3160,812,257
3161,442,2431
3162,548,442
3163,453,1882
3164,845,2647
3165,477,3821
3166,287,4678
3167,303,1736
3168,311,3736
3169,208,2646
3170,618,19
3171,446,1125
3172,670,3986
3173,633,2655
3174,55,2081
3175,912,1548
3176,12,862
3177,657,155
3178,400,3495
3179,908,905
3180,648,1270
3181,980,405
3182,515,844
3183,656,1783
3184,542,1565
3185,237,1185
3186,279,747
3187,348,1726
3188,627,3189
3189,104,271
3190,630,4866
3191,517,3957
3192,980,172
3193,872,274
3194,248,2307
3195,364,1159
3196,321,1707
3197,633,1772
3198,286,422
3199,149,1210
3200,84,4676
3201,966,891
3202,406,4818
3203,978,3268
3204,456,4977
3205,743,1474
3206,800,3244
3207,161,4479
3208,784,2182
3209,460,1450
3210,550,3097
3211,500,3257
3212,738,3157
3213,509,1591
3214,654,4240
3215,804,3982
3216,481,1436
3217,663,224
3218,114,220
3219,749,4275
3220,578,1655
3221,361,4529
3222,341,265
3223,770,954
3224,987,4525
3225,761,3734
3226,969,2775
3227,449,3125
3228,843,480
3229,835,3515
3230,180,1354
3231,702,3323
3232,407,3879
3233,666,890
3234,196,3855
3235,466,925
3236,311,2171
3237,262,1903
3238,419,4874
3239,406,2396
3240,939,29
3241,143,35
3242,342,3590
3243,316,2671
3244,101,3366
3245,244,589
3246,490,3219
3247,12,3139
3248,239,904
3249,561,4087
3250,42,2170
3251,678,340
3252,594,4271
3253,429,1715
3254,803,4693
3255,158,4547
3256,216,557
3257,670,3088
3258,462,3267
3259,134,3568
3260,67,2057
3261,848,3900
3262,7,1017
3263,948,2063
3264,526,839
3265,73,1638
3266,399,4322
3267,405,3497
3268,675,1814
3269,578,3480
3270,859,1452
3271,130,2314
3272,931,1515
3273,466,1232
3274,206,1646
3275,788,3000
3276,978,3441
3277,768,4057
3278,266,306
3279,537,3537
3280,962,1724
3281,793,1690
3282,253,1518
3283,822,3918
3284,289,420
3285,164,2937
3286,95,3863
3287,782,4230
3288,833,1451
3289,110,3097
3290,336,3262
3291,822,1165
3292,238,1870
3293,381,1820
3294,436,2706
3295,899,3516
3296,483,1343
3297,937,2227
3298,902,1080
3299,25,4207
3300,653,4564
3301,117,2780
3302,482,2529
3303,392,814
3304,917,2032
3305,994,323
3306,964,2970
3307,537,904
3308,79,1542
3309,580,3504
3310,173,2654
3311,956,2477
3312,12,3341
3313,800,4244
3314,128,1142
3315,608,850
3316,92,367
3317,653,2898
3318,543,1090
3319,846,4042
3320,532,2039
3321,658,2861
3322,989,4271
3323,828,1855
3324,447,4684
3325,390,495
3326,672,3183
3327,861,1785
3328,43,3511
3329,254,3787
3330,130,4131
3331,60,999
3332,663,4470
3333,467,1452
3334,287,1752
3335,517,2281
3336,467,4801
3337,930,4659
3338,778,2935
3339,345,3735
3340,642,3347
3341,382,1874
3342,779,4535
3343,690,3804
3344,253,1980
3345,927,699
3346,56,1313
3347,463,2963
3348,457,2939
3349,983,4788
3350,83,2301
3351,905,3198
3352,99,127
3353,149,1192
3354,329,2640
3355,156,4390
3356,190,3917
3357,494,1367
3358,883,1020
3359,263,4080
3360,80,4515
3361,400,4540
3362,764,685
3363,609,3630
3364,260,2888
3365,772,1463
3366,615,4087
3367,552,2262
3368,785,4181
3369,101,2842
3370,359,1768
3371,380,4181
3372,820,3561
3373,221,2113
3374,820,4759
3375,420,627
3376,124,4160
3377,422,3415
3378,231,1376
3379,690,1182
3380,63,491
3381,485,3730
3382,628,3535
3383,703,3297
3384,574,1941
3385,768,4409
3386,483,1883
3387,519,4909
3388,155,2988
3389,92,3160
3390,982,4776
3391,526,4531
3392,455,682
3393,741,1074
3394,598,2388
3395,645,2395
3396,510,2694
3397,183,1371
3398,386,4745
